date,time,type,proxID,floor,zone
2016-06-01, 13:38:49, fixed-prox, fresumir001, 3, 1
2016-06-01, 13:38:57, fixed-prox, fresumir001, 3, 2
2016-06-01, 13:40:17, fixed-prox, fresumir001, 3, 1
2016-06-01, 13:40:37, fixed-prox, fresumir001, 3, 6
2016-06-01, 13:40:44, fixed-prox, fresumir001, 3, 3
2016-06-01, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-01, 13:46:03, fixed-prox, eklinger001, 1, 4
2016-06-01, 13:46:44, fixed-prox, eklinger001, 2, 4
2016-06-01, 13:47:15, fixed-prox, eklinger001, 3, 4
2016-06-01, 13:47:17, fixed-prox, eklinger001, 3, 1
2016-06-01, 13:47:35, fixed-prox, eklinger001, 3, 2
2016-06-01, 13:53:00, fixed-prox, vlagos001, 1, 1
2016-06-01, 13:55:08, fixed-prox, ldedos001, 2, 1
2016-06-01, 13:55:10, fixed-prox, monda001, 2, 1
2016-06-01, 13:55:18, fixed-prox, btempestad001, 2, 1
2016-06-01, 13:55:21, fixed-prox, monda001, 2, 6
2016-06-01, 13:55:29, fixed-prox, btempestad001, 2, 6
2016-06-01, 13:55:45, fixed-prox, ldedos001, 2, 6
2016-06-01, 13:56:05, fixed-prox, junger001, 2, 6
2016-06-01, 13:56:13, fixed-prox, iovan001, 2, 6
2016-06-01, 13:56:14, fixed-prox, lgrogan001, 2, 7
2016-06-01, 13:56:18, fixed-prox, wreynoso001, 2, 1
2016-06-01, 13:56:19, fixed-prox, vomalla001, 2, 7
2016-06-01, 13:56:21, fixed-prox, mcassano001, 2, 6
2016-06-01, 13:56:21, fixed-prox, sflorez001, 2, 6
2016-06-01, 13:56:23, fixed-prox, avico001, 2, 1
2016-06-01, 13:56:24, fixed-prox, lalcazar001, 2, 6
2016-06-01, 13:56:27, fixed-prox, ahafon001, 2, 1
2016-06-01, 13:56:29, fixed-prox, eminto001, 2, 1
2016-06-01, 13:56:29, fixed-prox, wreynoso001, 2, 6
2016-06-01, 13:56:30, fixed-prox, lgrogan001, 2, 6
2016-06-01, 13:56:34, fixed-prox, avico001, 2, 6
2016-06-01, 13:56:35, fixed-prox, vomalla001, 2, 6
2016-06-01, 13:56:40, fixed-prox, eminto001, 2, 6
2016-06-01, 13:56:41, fixed-prox, hmies001, 2, 1
2016-06-01, 13:57:16, fixed-prox, cwhelan001, 2, 6
2016-06-01, 13:57:20, fixed-prox, acalzas001, 2, 1
2016-06-01, 13:57:23, fixed-prox, lazada001, 2, 6
2016-06-01, 13:57:23, fixed-prox, anubarron001, 2, 1
2016-06-01, 13:57:30, fixed-prox, acalzas001, 2, 6
2016-06-01, 13:57:30, fixed-prox, fbalas001, 2, 6
2016-06-01, 13:57:34, fixed-prox, anubarron001, 2, 6
2016-06-01, 13:57:35, fixed-prox, bhawelon001, 2, 1
2016-06-01, 13:58:23, fixed-prox, jsimonides001, 2, 6
2016-06-01, 13:58:31, fixed-prox, gcazar001, 2, 6
2016-06-01, 13:58:34, fixed-prox, vlagos001, 1, 8
2016-06-01, 13:59:05, fixed-prox, chawelon001, 2, 6
2016-06-01, 13:59:09, fixed-prox, vfrente001, 2, 1
2016-06-01, 13:59:11, fixed-prox, vhatchett001, 2, 7
2016-06-01, 13:59:16, fixed-prox, eorilla001, 2, 1
2016-06-01, 13:59:20, fixed-prox, vfrente001, 2, 6
2016-06-01, 13:59:27, fixed-prox, eorilla001, 2, 6
2016-06-01, 13:59:27, fixed-prox, vhatchett001, 2, 6
2016-06-01, 13:59:44, fixed-prox, chawelon001, 2, 1
2016-06-01, 14:00:00, fixed-prox, jsanjorge001, 1, 1
2016-06-01, 14:00:00, fixed-prox, pbeebe001, 1, 1
2016-06-01, 14:00:06, fixed-prox, zcoronado001, 2, 6
2016-06-01, 14:00:08, fixed-prox, nbasham001, 2, 6
2016-06-01, 14:00:13, fixed-prox, bmullen001, 2, 1
2016-06-01, 14:00:20, fixed-prox, sparrino001, 2, 7
2016-06-01, 14:00:20, fixed-prox, ncalixto001, 2, 6
2016-06-01, 14:00:34, fixed-prox, fmata001, 2, 6
2016-06-01, 14:00:37, fixed-prox, sparrino001, 2, 6
2016-06-01, 14:00:47, fixed-prox, nbasham001, 2, 1
2016-06-01, 14:01:11, fixed-prox, yfinney001, 2, 1
2016-06-01, 14:01:13, fixed-prox, thagan001, 2, 1
2016-06-01, 14:01:38, fixed-prox, yfinney001, 2, 7
2016-06-01, 14:01:39, fixed-prox, thagan001, 2, 7
2016-06-01, 14:01:54, fixed-prox, yfinney001, 2, 6
2016-06-01, 14:01:55, fixed-prox, thagan001, 2, 6
2016-06-01, 14:02:06, fixed-prox, pbeebe001, 1, 4
2016-06-01, 14:02:14, fixed-prox, slowery001, 2, 6
2016-06-01, 14:02:20, fixed-prox, sflecha001, 2, 6
2016-06-01, 14:02:30, fixed-prox, ckinney001, 2, 1
2016-06-01, 14:02:47, fixed-prox, pbeebe001, 2, 4
2016-06-01, 14:03:00, fixed-prox, ncelio001, 1, 1
2016-06-01, 14:03:02, fixed-prox, malinai001, 2, 1
2016-06-01, 14:03:13, fixed-prox, malinai001, 2, 6
2016-06-01, 14:03:18, fixed-prox, pbeebe001, 3, 4
2016-06-01, 14:03:20, fixed-prox, pbeebe001, 3, 1
2016-06-01, 14:03:28, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 14:03:33, fixed-prox, pbeebe001, 3, 3
2016-06-01, 14:04:04, fixed-prox, rfaralso001, 2, 6
2016-06-01, 14:04:05, fixed-prox, tcarrara001, 2, 1
2016-06-01, 14:04:05, fixed-prox, knielson001, 2, 7
2016-06-01, 14:04:16, fixed-prox, tcarrara001, 2, 6
2016-06-01, 14:04:17, fixed-prox, lbennett001, 2, 1
2016-06-01, 14:04:22, fixed-prox, knielson001, 2, 6
2016-06-01, 14:04:23, fixed-prox, apinckney001, 2, 6
2016-06-01, 14:04:35, fixed-prox, bfrente001, 2, 6
2016-06-01, 14:04:35, fixed-prox, lbergen001, 2, 6
2016-06-01, 14:05:06, fixed-prox, ncelio001, 1, 4
2016-06-01, 14:05:10, fixed-prox, tbattles001, 2, 1
2016-06-01, 14:05:12, fixed-prox, bridenour001, 2, 7
2016-06-01, 14:05:14, fixed-prox, ssinagra001, 2, 6
2016-06-01, 14:05:29, fixed-prox, bridenour001, 2, 6
2016-06-01, 14:05:36, fixed-prox, tbattles001, 2, 7
2016-06-01, 14:05:47, fixed-prox, ncelio001, 2, 4
2016-06-01, 14:05:52, fixed-prox, tbattles001, 2, 6
2016-06-01, 14:06:18, fixed-prox, ncelio001, 3, 4
2016-06-01, 14:06:20, fixed-prox, ncelio001, 3, 1
2016-06-01, 14:06:37, fixed-prox, ncelio001, 3, 3
2016-06-01, 14:20:16, fixed-prox, clais001, 3, 4
2016-06-01, 14:20:58, fixed-prox, clais001, 2, 4
2016-06-01, 14:21:00, fixed-prox, clais001, 2, 1
2016-06-01, 14:21:19, fixed-prox, clais001, 2, 7
2016-06-01, 14:30:03, fixed-prox, pratigan001, 3, 1
2016-06-01, 14:30:09, fixed-prox, pbeebe001, 3, 1
2016-06-01, 14:30:15, fixed-prox, fadair001, 3, 4
2016-06-01, 14:30:17, fixed-prox, emintz001, 3, 1
2016-06-01, 14:30:20, fixed-prox, pratigan001, 3, 4
2016-06-01, 14:30:25, fixed-prox, clais001, 2, 3
2016-06-01, 14:30:27, fixed-prox, pbeebe001, 3, 4
2016-06-01, 14:30:34, fixed-prox, emintz001, 3, 4
2016-06-01, 14:30:57, fixed-prox, pratigan001, 2, 4
2016-06-01, 14:30:57, fixed-prox, fadair001, 2, 4
2016-06-01, 14:30:59, fixed-prox, pratigan001, 2, 1
2016-06-01, 14:30:59, fixed-prox, fadair001, 2, 1
2016-06-01, 14:31:09, fixed-prox, emintz001, 2, 4
2016-06-01, 14:31:09, fixed-prox, pbeebe001, 2, 4
2016-06-01, 14:31:11, fixed-prox, pbeebe001, 2, 1
2016-06-01, 14:31:14, fixed-prox, fadair001, 2, 7
2016-06-01, 14:31:21, fixed-prox, pratigan001, 2, 6
2016-06-01, 14:31:25, fixed-prox, pbeebe001, 2, 6
2016-06-01, 14:31:30, fixed-prox, fadair001, 2, 6
2016-06-01, 14:31:40, fixed-prox, emintz001, 1, 4
2016-06-01, 14:31:42, fixed-prox, emintz001, 1, 1
2016-06-01, 14:35:01, fixed-prox, hblue001, 1, 1
2016-06-01, 14:35:01, fixed-prox, bovan001, 1, 1
2016-06-01, 14:36:03, fixed-prox, hblue001, 1, 4
2016-06-01, 14:36:03, fixed-prox, bovan001, 1, 4
2016-06-01, 14:36:44, fixed-prox, hblue001, 2, 4
2016-06-01, 14:36:44, fixed-prox, bovan001, 2, 4
2016-06-01, 14:37:15, fixed-prox, hblue001, 3, 4
2016-06-01, 14:37:15, fixed-prox, bovan001, 3, 4
2016-06-01, 14:37:17, fixed-prox, hblue001, 3, 1
2016-06-01, 14:37:17, fixed-prox, bovan001, 3, 1
2016-06-01, 14:37:31, fixed-prox, hblue001, 3, 2
2016-06-01, 14:37:31, fixed-prox, bovan001, 3, 2
2016-06-01, 14:44:00, fixed-prox, cstaley001, 1, 3
2016-06-01, 14:44:00, fixed-prox, dscozzese001, 1, 3
2016-06-01, 14:44:01, fixed-prox, dscozzese001, 1, 1
2016-06-01, 14:44:01, fixed-prox, cstaley001, 1, 1
2016-06-01, 14:46:00, fixed-prox, rparade001, 1, 3
2016-06-01, 14:46:01, fixed-prox, rparade001, 1, 1
2016-06-01, 14:46:07, fixed-prox, wreynoso001, 2, 1
2016-06-01, 14:46:17, fixed-prox, wreynoso001, 2, 2
2016-06-01, 14:47:22, fixed-prox, btempestad001, 2, 1
2016-06-01, 14:47:33, fixed-prox, btempestad001, 2, 2
2016-06-01, 14:48:01, fixed-prox, vomalla001, 2, 7
2016-06-01, 14:48:18, fixed-prox, vomalla001, 2, 1
2016-06-01, 14:49:01, fixed-prox, hmies001, 2, 6
2016-06-01, 14:50:09, fixed-prox, nbasham001, 2, 6
2016-06-01, 14:50:18, fixed-prox, cwhelan001, 2, 7
2016-06-01, 14:50:50, fixed-prox, nbasham001, 2, 7
2016-06-01, 14:51:07, fixed-prox, avico001, 2, 1
2016-06-01, 14:51:17, fixed-prox, avico001, 2, 2
2016-06-01, 14:51:27, fixed-prox, mcassano001, 2, 7
2016-06-01, 14:52:01, fixed-prox, vhatchett001, 2, 7
2016-06-01, 14:52:01, fixed-prox, ahafon001, 2, 6
2016-06-01, 14:52:07, fixed-prox, acalzas001, 2, 1
2016-06-01, 14:52:09, fixed-prox, bhawelon001, 2, 6
2016-06-01, 14:52:17, fixed-prox, acalzas001, 2, 2
2016-06-01, 14:52:17, fixed-prox, vhatchett001, 2, 1
2016-06-01, 14:52:18, fixed-prox, sflorez001, 2, 7
2016-06-01, 14:52:43, fixed-prox, bhawelon001, 2, 7
2016-06-01, 14:53:01, fixed-prox, iovan001, 2, 7
2016-06-01, 14:53:05, fixed-prox, anubarron001, 2, 1
2016-06-01, 14:53:16, fixed-prox, anubarron001, 2, 2
2016-06-01, 14:54:01, fixed-prox, cmorluniau001, 2, 6
2016-06-01, 14:54:09, fixed-prox, bmullen001, 2, 6
2016-06-01, 14:55:01, fixed-prox, bridenour001, 2, 7
2016-06-01, 14:55:01, fixed-prox, lgrogan001, 2, 7
2016-06-01, 14:55:01, fixed-prox, sparrino001, 2, 7
2016-06-01, 14:55:05, fixed-prox, fmata001, 2, 1
2016-06-01, 14:55:05, fixed-prox, ldedos001, 2, 1
2016-06-01, 14:55:12, fixed-prox, rfaralso001, 2, 7
2016-06-01, 14:55:17, fixed-prox, sparrino001, 2, 1
2016-06-01, 14:55:17, fixed-prox, bridenour001, 2, 1
2016-06-01, 14:55:18, fixed-prox, lgrogan001, 2, 1
2016-06-01, 14:55:22, fixed-prox, vfrente001, 2, 1
2016-06-01, 14:55:33, fixed-prox, vfrente001, 2, 2
2016-06-01, 14:55:42, fixed-prox, ldedos001, 2, 2
2016-06-01, 14:56:01, fixed-prox, ncalixto001, 2, 7
2016-06-01, 14:56:05, fixed-prox, monda001, 2, 1
2016-06-01, 14:56:07, fixed-prox, lazada001, 2, 1
2016-06-01, 14:56:16, fixed-prox, monda001, 2, 2
2016-06-01, 14:56:18, fixed-prox, lalcazar001, 2, 7
2016-06-01, 14:57:05, fixed-prox, eorilla001, 2, 1
2016-06-01, 14:57:16, fixed-prox, eorilla001, 2, 2
2016-06-01, 14:58:07, fixed-prox, eminto001, 2, 1
2016-06-01, 14:58:09, fixed-prox, chawelon001, 2, 6
2016-06-01, 14:58:17, fixed-prox, eminto001, 2, 2
2016-06-01, 14:58:18, fixed-prox, junger001, 2, 7
2016-06-01, 14:58:29, fixed-prox, jsimonides001, 2, 7
2016-06-01, 14:58:50, fixed-prox, chawelon001, 2, 7
2016-06-01, 14:59:01, fixed-prox, yfinney001, 2, 7
2016-06-01, 14:59:02, fixed-prox, gcazar001, 2, 7
2016-06-01, 14:59:17, fixed-prox, yfinney001, 2, 1
2016-06-01, 14:59:27, fixed-prox, zcoronado001, 2, 7
2016-06-01, 14:59:44, fixed-prox, yfinney001, 2, 2
2016-06-01, 15:00:00, fixed-prox, anardi001, 2, 7
2016-06-01, 15:00:00, fixed-prox, mshultz001, 2, 7
2016-06-01, 15:00:00, fixed-prox, kherrero001, 2, 7
2016-06-01, 15:00:05, fixed-prox, mbramar001, 3, 1
2016-06-01, 15:00:05, fixed-prox, fbalas001, 2, 1
2016-06-01, 15:00:20, fixed-prox, lbergen001, 2, 7
2016-06-01, 15:00:24, fixed-prox, mbramar001, 3, 4
2016-06-01, 15:01:00, fixed-prox, sfusil001, 1, 1
2016-06-01, 15:01:01, fixed-prox, sflecha001, 2, 7
2016-06-01, 15:01:06, fixed-prox, mbramar001, 2, 4
2016-06-01, 15:01:08, fixed-prox, mbramar001, 2, 1
2016-06-01, 15:01:23, fixed-prox, mbramar001, 2, 7
2016-06-01, 15:02:00, fixed-prox, jcastellanos001, 2, 7
2016-06-01, 15:02:00, fixed-prox, hcocinaro001, 2, 7
2016-06-01, 15:02:01, fixed-prox, knielson001, 2, 7
2016-06-01, 15:02:01, fixed-prox, tbattles001, 2, 7
2016-06-01, 15:02:09, fixed-prox, ckinney001, 2, 6
2016-06-01, 15:02:17, fixed-prox, tbattles001, 2, 1
2016-06-01, 15:02:18, fixed-prox, knielson001, 2, 1
2016-06-01, 15:02:27, fixed-prox, apinckney001, 2, 7
2016-06-01, 15:02:43, fixed-prox, ckinney001, 2, 7
2016-06-01, 15:02:44, fixed-prox, tbattles001, 2, 2
2016-06-01, 15:03:00, fixed-prox, jnespola001, 2, 7
2016-06-01, 15:03:00, fixed-prox, mvollan001, 2, 7
2016-06-01, 15:03:01, fixed-prox, thagan001, 2, 7
2016-06-01, 15:03:17, fixed-prox, thagan001, 2, 1
2016-06-01, 15:03:22, fixed-prox, tcarrara001, 2, 1
2016-06-01, 15:03:33, fixed-prox, tcarrara001, 2, 2
2016-06-01, 15:03:44, fixed-prox, thagan001, 2, 2
2016-06-01, 15:04:00, fixed-prox, kherrero001, 2, 7
2016-06-01, 15:05:01, fixed-prox, slowery001, 2, 7
2016-06-01, 15:06:05, fixed-prox, malinai001, 2, 1
2016-06-01, 15:06:16, fixed-prox, malinai001, 2, 2
2016-06-01, 15:06:28, fixed-prox, sfusil001, 1, 2
2016-06-01, 15:07:01, fixed-prox, lbennett001, 2, 6
2016-06-01, 15:07:05, fixed-prox, bfrente001, 2, 1
2016-06-01, 15:08:18, fixed-prox, ssinagra001, 2, 7
2016-06-01, 15:10:01, fixed-prox, clais001, 2, 7
2016-06-01, 15:10:25, fixed-prox, clais001, 2, 1
2016-06-01, 15:10:25, fixed-prox, mshultz001, 2, 3
2016-06-01, 15:10:25, fixed-prox, mvollan001, 2, 3
2016-06-01, 15:10:25, fixed-prox, kherrero001, 2, 3
2016-06-01, 15:10:49, fixed-prox, clais001, 2, 4
2016-06-01, 15:11:25, fixed-prox, anardi001, 2, 3
2016-06-01, 15:11:25, fixed-prox, jcastellanos001, 2, 3
2016-06-01, 15:11:25, fixed-prox, kherrero001, 2, 3
2016-06-01, 15:11:31, fixed-prox, clais001, 3, 4
2016-06-01, 15:11:33, fixed-prox, clais001, 3, 1
2016-06-01, 15:13:00, fixed-prox, sfusil001, 1, 1
2016-06-01, 15:13:25, fixed-prox, hcocinaro001, 2, 3
2016-06-01, 15:13:59, fixed-prox, sfusil001, 1, 7
2016-06-01, 15:15:00, fixed-prox, vlagos001, 1, 1
2016-06-01, 15:15:25, fixed-prox, jnespola001, 2, 3
2016-06-01, 15:16:34, fixed-prox, vlagos001, 1, 2
2016-06-01, 15:20:00, fixed-prox, vlagos001, 1, 1
2016-06-01, 15:20:10, fixed-prox, iborrasca001, 2, 1
2016-06-01, 15:20:17, fixed-prox, lbennett001, 2, 1
2016-06-01, 15:20:40, fixed-prox, hmies001, 2, 1
2016-06-01, 15:21:05, fixed-prox, vlagos001, 1, 7
2016-06-01, 15:21:10, fixed-prox, eminto001, 2, 1
2016-06-01, 15:21:11, fixed-prox, vfrente001, 2, 1
2016-06-01, 15:21:21, fixed-prox, ncalixto001, 2, 6
2016-06-01, 15:21:21, fixed-prox, acalzas001, 2, 1
2016-06-01, 15:21:23, fixed-prox, jsimonides001, 2, 1
2016-06-01, 15:21:30, fixed-prox, eminto001, 2, 4
2016-06-01, 15:21:40, fixed-prox, acalzas001, 2, 7
2016-06-01, 15:21:44, fixed-prox, ncalixto001, 2, 1
2016-06-01, 15:22:12, fixed-prox, eminto001, 1, 4
2016-06-01, 15:22:14, fixed-prox, eminto001, 1, 1
2016-06-01, 15:22:22, fixed-prox, mcassano001, 2, 1
2016-06-01, 15:23:07, fixed-prox, eminto001, 1, 7
2016-06-01, 15:24:10, fixed-prox, vomalla001, 2, 7
2016-06-01, 15:25:03, fixed-prox, malinai001, 2, 1
2016-06-01, 15:25:07, fixed-prox, tcarrara001, 2, 1
2016-06-01, 15:25:21, fixed-prox, korilla001, 2, 7
2016-06-01, 15:26:09, fixed-prox, lazada001, 2, 4
2016-06-01, 15:26:18, fixed-prox, btempestad001, 2, 1
2016-06-01, 15:26:51, fixed-prox, lazada001, 1, 4
2016-06-01, 15:26:53, fixed-prox, lazada001, 1, 1
2016-06-01, 15:27:15, fixed-prox, anubarron001, 2, 1
2016-06-01, 15:27:33, fixed-prox, anubarron001, 2, 7
2016-06-01, 15:27:42, fixed-prox, lazada001, 1, 7
2016-06-01, 15:28:01, fixed-prox, iborrasca001, 2, 6
2016-06-01, 15:28:13, fixed-prox, bmullen001, 2, 1
2016-06-01, 15:28:15, fixed-prox, lbennett001, 2, 6
2016-06-01, 15:28:23, fixed-prox, apinckney001, 2, 1
2016-06-01, 15:28:24, fixed-prox, zcoronado001, 2, 1
2016-06-01, 15:28:31, fixed-prox, tbattles001, 2, 1
2016-06-01, 15:29:02, fixed-prox, ncalixto001, 2, 6
2016-06-01, 15:29:25, fixed-prox, ncalixto001, 2, 7
2016-06-01, 15:29:28, fixed-prox, nbasham001, 2, 1
2016-06-01, 15:30:04, fixed-prox, vfrente001, 2, 2
2016-06-01, 15:30:11, fixed-prox, acalzas001, 2, 1
2016-06-01, 15:30:15, fixed-prox, hmies001, 2, 6
2016-06-01, 15:30:16, fixed-prox, mbramar001, 2, 1
2016-06-01, 15:30:17, fixed-prox, csolos001, 2, 1
2016-06-01, 15:30:29, fixed-prox, acalzas001, 2, 2
2016-06-01, 15:31:01, fixed-prox, eminto001, 1, 1
2016-06-01, 15:31:12, fixed-prox, vhatchett001, 2, 7
2016-06-01, 15:31:17, fixed-prox, csolos001, 2, 4
2016-06-01, 15:31:17, fixed-prox, mbramar001, 2, 4
2016-06-01, 15:31:18, fixed-prox, lalcazar001, 2, 1
2016-06-01, 15:31:18, fixed-prox, wreynoso001, 2, 1
2016-06-01, 15:31:29, fixed-prox, yfinney001, 2, 1
2016-06-01, 15:31:31, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 15:31:40, fixed-prox, yfinney001, 2, 6
2016-06-01, 15:31:51, fixed-prox, eminto001, 1, 4
2016-06-01, 15:31:58, fixed-prox, csolos001, 3, 4
2016-06-01, 15:31:58, fixed-prox, mbramar001, 3, 4
2016-06-01, 15:32:00, fixed-prox, mbramar001, 3, 1
2016-06-01, 15:32:00, fixed-prox, csolos001, 3, 1
2016-06-01, 15:32:05, fixed-prox, lgrogan001, 2, 7
2016-06-01, 15:32:07, fixed-prox, ldedos001, 2, 1
2016-06-01, 15:32:17, fixed-prox, lbergen001, 2, 6
2016-06-01, 15:32:17, fixed-prox, csolos001, 3, 3
2016-06-01, 15:32:23, fixed-prox, mbramar001, 3, 6
2016-06-01, 15:32:25, fixed-prox, eminto001, 2, 4
2016-06-01, 15:32:26, fixed-prox, ldedos001, 2, 7
2016-06-01, 15:32:27, fixed-prox, eminto001, 2, 1
2016-06-01, 15:32:27, fixed-prox, cmorluniau001, 2, 4
2016-06-01, 15:32:27, fixed-prox, lalcazar001, 2, 4
2016-06-01, 15:32:28, fixed-prox, jsimonides001, 2, 7
2016-06-01, 15:32:28, fixed-prox, csolos001, 3, Server Room
2016-06-01, 15:32:47, fixed-prox, eminto001, 2, 2
2016-06-01, 15:33:08, fixed-prox, cmorluniau001, 1, 4
2016-06-01, 15:33:08, fixed-prox, lalcazar001, 1, 4
2016-06-01, 15:33:10, fixed-prox, cmorluniau001, 1, 1
2016-06-01, 15:33:10, fixed-prox, lalcazar001, 1, 1
2016-06-01, 15:33:14, fixed-prox, korilla001, 2, 6
2016-06-01, 15:33:14, fixed-prox, cshipp001, 2, 7
2016-06-01, 15:33:22, fixed-prox, vomalla001, 2, 1
2016-06-01, 15:33:23, fixed-prox, avico001, 2, 1
2016-06-01, 15:33:28, fixed-prox, mcassano001, 2, 7
2016-06-01, 15:33:59, fixed-prox, lalcazar001, 1, 7
2016-06-01, 15:34:04, fixed-prox, tcarrara001, 2, 2
2016-06-01, 15:34:12, fixed-prox, bridenour001, 2, 7
2016-06-01, 15:34:19, fixed-prox, fbalas001, 2, 7
2016-06-01, 15:34:22, fixed-prox, sflorez001, 2, 1
2016-06-01, 15:34:37, fixed-prox, fbalas001, 2, 6
2016-06-01, 15:35:01, fixed-prox, lazada001, 1, 1
2016-06-01, 15:35:10, fixed-prox, monda001, 2, 1
2016-06-01, 15:35:25, fixed-prox, anubarron001, 2, 1
2016-06-01, 15:35:42, fixed-prox, monda001, 2, 7
2016-06-01, 15:35:44, fixed-prox, anubarron001, 2, 2
2016-06-01, 15:35:51, fixed-prox, lazada001, 1, 4
2016-06-01, 15:36:04, fixed-prox, btempestad001, 2, 2
2016-06-01, 15:36:14, fixed-prox, iovan001, 2, 1
2016-06-01, 15:36:28, fixed-prox, zcoronado001, 2, 7
2016-06-01, 15:36:33, fixed-prox, lazada001, 2, 4
2016-06-01, 15:36:35, fixed-prox, lazada001, 2, 1
2016-06-01, 15:37:05, fixed-prox, malinai001, 2, 2
2016-06-01, 15:37:07, fixed-prox, knielson001, 2, 7
2016-06-01, 15:37:12, fixed-prox, tbattles001, 2, 2
2016-06-01, 15:37:25, fixed-prox, thagan001, 2, 1
2016-06-01, 15:38:15, fixed-prox, bhawelon001, 2, 6
2016-06-01, 15:38:28, fixed-prox, nbasham001, 2, 7
2016-06-01, 15:38:31, fixed-prox, chawelon001, 2, 1
2016-06-01, 15:38:58, fixed-prox, chawelon001, 2, 2
2016-06-01, 15:39:15, fixed-prox, bmullen001, 2, 6
2016-06-01, 15:39:24, fixed-prox, eorilla001, 2, 1
2016-06-01, 15:39:25, fixed-prox, vhatchett001, 2, 1
2016-06-01, 15:39:28, fixed-prox, apinckney001, 2, 7
2016-06-01, 15:39:43, fixed-prox, eorilla001, 2, 7
2016-06-01, 15:39:54, fixed-prox, cmorluniau001, 1, 4
2016-06-01, 15:40:01, fixed-prox, lalcazar001, 1, 1
2016-06-01, 15:40:36, fixed-prox, cmorluniau001, 2, 4
2016-06-01, 15:40:38, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 15:40:56, fixed-prox, cmorluniau001, 2, 6
2016-06-01, 15:41:04, fixed-prox, wreynoso001, 2, 2
2016-06-01, 15:41:04, fixed-prox, avico001, 2, 2
2016-06-01, 15:41:11, fixed-prox, lgrogan001, 2, 1
2016-06-01, 15:41:15, fixed-prox, lbergen001, 2, 7
2016-06-01, 15:41:36, fixed-prox, lalcazar001, 1, 4
2016-06-01, 15:42:17, fixed-prox, bridenour001, 2, 1
2016-06-01, 15:42:17, fixed-prox, lalcazar001, 2, 4
2016-06-01, 15:42:19, fixed-prox, lalcazar001, 2, 1
2016-06-01, 15:42:27, fixed-prox, yfinney001, 2, 1
2016-06-01, 15:42:28, fixed-prox, sflorez001, 2, 7
2016-06-01, 15:42:34, fixed-prox, lalcazar001, 2, 7
2016-06-01, 15:42:39, fixed-prox, yfinney001, 2, 2
2016-06-01, 15:43:14, fixed-prox, cshipp001, 2, 6
2016-06-01, 15:44:17, fixed-prox, ldedos001, 2, 1
2016-06-01, 15:44:36, fixed-prox, ldedos001, 2, 2
2016-06-01, 15:45:04, fixed-prox, thagan001, 2, 2
2016-06-01, 15:45:14, fixed-prox, sflecha001, 2, 1
2016-06-01, 15:45:28, fixed-prox, fbalas001, 2, 1
2016-06-01, 15:45:28, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 15:46:17, fixed-prox, cwhelan001, 2, 1
2016-06-01, 15:47:16, fixed-prox, monda001, 2, 1
2016-06-01, 15:47:28, fixed-prox, iovan001, 2, 7
2016-06-01, 15:47:48, fixed-prox, monda001, 2, 2
2016-06-01, 15:48:15, fixed-prox, bhawelon001, 2, 7
2016-06-01, 15:48:16, fixed-prox, eorilla001, 2, 1
2016-06-01, 15:48:18, fixed-prox, chawelon001, 2, 1
2016-06-01, 15:48:29, fixed-prox, eminto001, 2, 1
2016-06-01, 15:48:36, fixed-prox, chawelon001, 2, 7
2016-06-01, 15:48:36, fixed-prox, eorilla001, 2, 2
2016-06-01, 15:49:23, fixed-prox, jsimonides001, 2, 1
2016-06-01, 15:49:25, fixed-prox, knielson001, 2, 1
2016-06-01, 15:51:29, fixed-prox, ckinney001, 2, 1
2016-06-01, 15:52:11, fixed-prox, ncalixto001, 2, 1
2016-06-01, 15:52:14, fixed-prox, iovan001, 2, 1
2016-06-01, 15:52:15, fixed-prox, cmorluniau001, 2, 6
2016-06-01, 15:52:15, fixed-prox, slowery001, 2, 1
2016-06-01, 15:53:24, fixed-prox, zcoronado001, 2, 1
2016-06-01, 15:53:28, fixed-prox, sflecha001, 2, 7
2016-06-01, 15:54:11, fixed-prox, vfrente001, 2, 1
2016-06-01, 15:54:23, fixed-prox, anubarron001, 2, 1
2016-06-01, 15:55:16, fixed-prox, eorilla001, 2, 1
2016-06-01, 15:56:10, fixed-prox, iborrasca001, 2, 1
2016-06-01, 15:56:17, fixed-prox, lbennett001, 2, 1
2016-06-01, 15:56:23, fixed-prox, apinckney001, 2, 1
2016-06-01, 15:57:08, fixed-prox, ldedos001, 2, 1
2016-06-01, 15:57:11, fixed-prox, monda001, 2, 1
2016-06-01, 15:57:17, fixed-prox, lalcazar001, 2, 1
2016-06-01, 15:57:34, fixed-prox, bhawelon001, 2, 1
2016-06-01, 15:58:05, fixed-prox, chawelon001, 2, 6
2016-06-01, 15:58:25, fixed-prox, gcazar001, 2, 1
2016-06-01, 15:58:28, fixed-prox, jsimonides001, 2, 7
2016-06-01, 15:58:28, fixed-prox, ckinney001, 2, 7
2016-06-01, 15:58:44, fixed-prox, chawelon001, 2, 1
2016-06-01, 15:59:20, fixed-prox, cshipp001, 2, 1
2016-06-01, 15:59:22, fixed-prox, sflorez001, 2, 1
