date,time,type,proxID,floor,zone
2016-06-02, 13:03:18, fixed-prox, thagan001, 2, 4
2016-06-02, 13:03:18, fixed-prox, sflorez001, 2, 4
2016-06-02, 13:03:20, fixed-prox, sflorez001, 2, 1
2016-06-02, 13:03:20, fixed-prox, thagan001, 2, 1
2016-06-02, 13:03:38, fixed-prox, hcocinaro001, 2, 4
2016-06-02, 13:03:39, fixed-prox, sflorez001, 2, 7
2016-06-02, 13:03:40, fixed-prox, thagan001, 2, 2
2016-06-02, 13:03:40, fixed-prox, hcocinaro001, 2, 1
2016-06-02, 13:03:55, fixed-prox, hcocinaro001, 2, 7
2016-06-02, 13:03:57, fixed-prox, lalcazar001, 1, 4
2016-06-02, 13:03:57, fixed-prox, apinckney001, 1, 4
2016-06-02, 13:04:00, fixed-prox, lcarrara001, 1, 1
2016-06-02, 13:04:01, fixed-prox, bfrente001, 1, 1
2016-06-02, 13:04:01, fixed-prox, slowery001, 1, 1
2016-06-02, 13:04:27, fixed-prox, hcocinaro001, 2, 3
2016-06-02, 13:04:38, fixed-prox, lalcazar001, 2, 4
2016-06-02, 13:04:38, fixed-prox, apinckney001, 2, 4
2016-06-02, 13:04:40, fixed-prox, apinckney001, 2, 1
2016-06-02, 13:04:40, fixed-prox, lalcazar001, 2, 1
2016-06-02, 13:04:55, fixed-prox, apinckney001, 2, 7
2016-06-02, 13:04:55, fixed-prox, lalcazar001, 2, 7
2016-06-02, 13:04:57, fixed-prox, slowery001, 1, 4
2016-06-02, 13:04:57, fixed-prox, bfrente001, 1, 4
2016-06-02, 13:04:57, fixed-prox, lcarrara001, 1, 4
2016-06-02, 13:05:00, fixed-prox, mvollan001, 1, 1
2016-06-02, 13:05:01, fixed-prox, pyoung002, 1, 1
2016-06-02, 13:05:01, fixed-prox, hmies001, 1, 1
2016-06-02, 13:05:04, fixed-prox, mvollan001, 1, 8
2016-06-02, 13:05:06, fixed-prox, mvollan001, 1, 1
2016-06-02, 13:05:38, fixed-prox, slowery001, 2, 4
2016-06-02, 13:05:38, fixed-prox, bfrente001, 2, 4
2016-06-02, 13:05:38, fixed-prox, lcarrara001, 2, 4
2016-06-02, 13:05:40, fixed-prox, slowery001, 2, 1
2016-06-02, 13:05:40, fixed-prox, bfrente001, 2, 1
2016-06-02, 13:05:55, fixed-prox, slowery001, 2, 7
2016-06-02, 13:06:01, fixed-prox, sflecha001, 1, 1
2016-06-02, 13:06:03, fixed-prox, hmies001, 1, 4
2016-06-02, 13:06:03, fixed-prox, mvollan001, 1, 4
2016-06-02, 13:06:03, fixed-prox, pyoung002, 1, 4
2016-06-02, 13:06:09, fixed-prox, lcarrara001, 3, 4
2016-06-02, 13:06:11, fixed-prox, lcarrara001, 3, 1
2016-06-02, 13:06:12, fixed-prox, sflecha001, 1, 4
2016-06-02, 13:06:34, fixed-prox, lcarrara001, 3, 6
2016-06-02, 13:06:42, fixed-prox, lcarrara001, 3, 3
2016-06-02, 13:06:44, fixed-prox, mvollan001, 2, 4
2016-06-02, 13:06:44, fixed-prox, pyoung002, 2, 4
2016-06-02, 13:06:44, fixed-prox, hmies001, 2, 4
2016-06-02, 13:06:44, fixed-prox, sflecha001, 2, 4
2016-06-02, 13:06:46, fixed-prox, mvollan001, 2, 1
2016-06-02, 13:06:46, fixed-prox, sflecha001, 2, 1
2016-06-02, 13:06:46, fixed-prox, hmies001, 2, 1
2016-06-02, 13:07:01, fixed-prox, mvollan001, 2, 7
2016-06-02, 13:07:01, fixed-prox, sflecha001, 2, 7
2016-06-02, 13:07:01, fixed-prox, hmies001, 2, 7
2016-06-02, 13:07:27, fixed-prox, pyoung002, 3, 4
2016-06-02, 13:07:29, fixed-prox, pyoung002, 3, 1
2016-06-02, 13:07:35, fixed-prox, hmies001, 2, 6
2016-06-02, 13:07:46, fixed-prox, pyoung002, 3, 3
2016-06-02, 13:09:04, fixed-prox, eorilla001, 2, 2
2016-06-02, 13:09:25, fixed-prox, mvollan001, 2, 3
2016-06-02, 13:10:01, fixed-prox, monda001, 1, 1
2016-06-02, 13:10:01, fixed-prox, vhatchett001, 1, 1
2016-06-02, 13:10:15, fixed-prox, rfaralso001, 2, 6
2016-06-02, 13:10:23, fixed-prox, aribera001, 3, 1
2016-06-02, 13:10:47, fixed-prox, rfaralso001, 2, 7
2016-06-02, 13:10:57, fixed-prox, vhatchett001, 1, 4
2016-06-02, 13:10:57, fixed-prox, monda001, 1, 4
2016-06-02, 13:11:01, fixed-prox, junger001, 1, 1
2016-06-02, 13:11:38, fixed-prox, monda001, 2, 4
2016-06-02, 13:11:38, fixed-prox, vhatchett001, 2, 4
2016-06-02, 13:11:40, fixed-prox, monda001, 2, 1
2016-06-02, 13:11:40, fixed-prox, vhatchett001, 2, 1
2016-06-02, 13:11:57, fixed-prox, monda001, 2, 2
2016-06-02, 13:11:57, fixed-prox, junger001, 1, 4
2016-06-02, 13:12:01, fixed-prox, zcoronado001, 1, 1
2016-06-02, 13:12:38, fixed-prox, junger001, 2, 4
2016-06-02, 13:12:40, fixed-prox, junger001, 2, 1
2016-06-02, 13:12:57, fixed-prox, zcoronado001, 1, 4
2016-06-02, 13:12:59, fixed-prox, junger001, 2, 7
2016-06-02, 13:13:01, fixed-prox, vfrente001, 1, 1
2016-06-02, 13:13:38, fixed-prox, zcoronado001, 2, 4
2016-06-02, 13:13:40, fixed-prox, zcoronado001, 2, 1
2016-06-02, 13:13:55, fixed-prox, zcoronado001, 2, 7
2016-06-02, 13:13:57, fixed-prox, vfrente001, 1, 4
2016-06-02, 13:14:01, fixed-prox, bridenour001, 1, 1
2016-06-02, 13:14:38, fixed-prox, vfrente001, 2, 4
2016-06-02, 13:14:40, fixed-prox, vfrente001, 2, 1
2016-06-02, 13:14:53, fixed-prox, vfrente001, 2, 2
2016-06-02, 13:15:01, fixed-prox, llagos001, 1, 1
2016-06-02, 13:15:34, fixed-prox, llagos001, 1, 4
2016-06-02, 13:15:34, fixed-prox, bridenour001, 1, 4
2016-06-02, 13:16:01, fixed-prox, jsimonides001, 1, 1
2016-06-02, 13:16:15, fixed-prox, llagos001, 2, 4
2016-06-02, 13:16:15, fixed-prox, bridenour001, 2, 4
2016-06-02, 13:16:17, fixed-prox, bridenour001, 2, 1
2016-06-02, 13:16:28, fixed-prox, ckinney001, 2, 7
2016-06-02, 13:16:58, fixed-prox, llagos001, 3, 4
2016-06-02, 13:17:00, fixed-prox, llagos001, 3, 1
2016-06-02, 13:17:03, fixed-prox, jsimonides001, 1, 4
2016-06-02, 13:17:15, fixed-prox, llagos001, 3, 6
2016-06-02, 13:17:23, fixed-prox, llagos001, 3, 3
2016-06-02, 13:17:44, fixed-prox, jsimonides001, 2, 4
2016-06-02, 13:17:46, fixed-prox, jsimonides001, 2, 1
2016-06-02, 13:18:01, fixed-prox, lbennett001, 1, 1
2016-06-02, 13:18:05, fixed-prox, jsimonides001, 2, 7
2016-06-02, 13:18:57, fixed-prox, lbennett001, 1, 4
2016-06-02, 13:19:01, fixed-prox, lgrogan001, 1, 1
2016-06-02, 13:19:38, fixed-prox, lbennett001, 2, 4
2016-06-02, 13:19:40, fixed-prox, lbennett001, 2, 1
2016-06-02, 13:19:58, fixed-prox, lbennett001, 2, 6
2016-06-02, 13:20:34, fixed-prox, lgrogan001, 1, 4
2016-06-02, 13:21:01, fixed-prox, tbattles001, 1, 1
2016-06-02, 13:21:01, fixed-prox, cwhelan001, 1, 1
2016-06-02, 13:21:15, fixed-prox, lgrogan001, 2, 4
2016-06-02, 13:21:17, fixed-prox, lgrogan001, 2, 1
2016-06-02, 13:21:57, fixed-prox, cwhelan001, 1, 4
2016-06-02, 13:21:57, fixed-prox, tbattles001, 1, 4
2016-06-02, 13:22:01, fixed-prox, bhawelon001, 1, 1
2016-06-02, 13:22:38, fixed-prox, cwhelan001, 2, 4
2016-06-02, 13:22:38, fixed-prox, tbattles001, 2, 4
2016-06-02, 13:22:40, fixed-prox, tbattles001, 2, 1
2016-06-02, 13:22:40, fixed-prox, cwhelan001, 2, 1
2016-06-02, 13:22:57, fixed-prox, bhawelon001, 1, 4
2016-06-02, 13:22:59, fixed-prox, cwhelan001, 2, 7
2016-06-02, 13:23:00, fixed-prox, tbattles001, 2, 2
2016-06-02, 13:23:38, fixed-prox, bhawelon001, 2, 4
2016-06-02, 13:23:40, fixed-prox, bhawelon001, 2, 1
2016-06-02, 13:23:55, fixed-prox, bhawelon001, 2, 7
2016-06-02, 13:30:00, fixed-prox, fresumir001, 1, 1
2016-06-02, 13:34:35, fixed-prox, fresumir001, 1, 4
2016-06-02, 13:35:16, fixed-prox, fresumir001, 2, 4
2016-06-02, 13:35:47, fixed-prox, fresumir001, 3, 4
2016-06-02, 13:35:49, fixed-prox, fresumir001, 3, 1
2016-06-02, 13:35:58, fixed-prox, fresumir001, 3, 2
2016-06-02, 13:38:17, fixed-prox, fresumir001, 3, 1
2016-06-02, 13:38:37, fixed-prox, fresumir001, 3, 6
2016-06-02, 13:38:44, fixed-prox, fresumir001, 3, 3
2016-06-02, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-02, 13:46:28, fixed-prox, eklinger001, 1, 4
2016-06-02, 13:47:09, fixed-prox, eklinger001, 2, 4
2016-06-02, 13:47:40, fixed-prox, eklinger001, 3, 4
2016-06-02, 13:47:42, fixed-prox, eklinger001, 3, 1
2016-06-02, 13:48:04, fixed-prox, eklinger001, 3, 2
2016-06-02, 13:52:00, fixed-prox, vlagos001, 1, 1
2016-06-02, 13:55:05, fixed-prox, tcarrara001, 2, 1
2016-06-02, 13:55:15, fixed-prox, sflecha001, 2, 1
2016-06-02, 13:55:15, fixed-prox, slowery001, 2, 6
2016-06-02, 13:55:16, fixed-prox, tcarrara001, 2, 6
2016-06-02, 13:55:17, fixed-prox, lbennett001, 2, 1
2016-06-02, 13:55:29, fixed-prox, yfinney001, 2, 1
2016-06-02, 13:55:39, fixed-prox, sflecha001, 2, 4
2016-06-02, 13:55:40, fixed-prox, yfinney001, 2, 6
2016-06-02, 13:56:08, fixed-prox, ldedos001, 2, 1
2016-06-02, 13:56:12, fixed-prox, lazada001, 2, 7
2016-06-02, 13:56:13, fixed-prox, bmullen001, 2, 1
2016-06-02, 13:56:15, fixed-prox, csolos001, 2, 6
2016-06-02, 13:56:21, fixed-prox, sflecha001, 3, 4
2016-06-02, 13:56:23, fixed-prox, anubarron001, 2, 1
2016-06-02, 13:56:23, fixed-prox, sflecha001, 3, 1
2016-06-02, 13:56:23, fixed-prox, apinckney001, 2, 6
2016-06-02, 13:56:24, fixed-prox, bfrente001, 2, 7
2016-06-02, 13:56:29, fixed-prox, lazada001, 2, 6
2016-06-02, 13:56:34, fixed-prox, anubarron001, 2, 6
2016-06-02, 13:56:40, fixed-prox, sflecha001, 3, 3
2016-06-02, 13:56:41, fixed-prox, bfrente001, 2, 6
2016-06-02, 13:56:45, fixed-prox, ldedos001, 2, 6
2016-06-02, 13:56:51, fixed-prox, sflecha001, 3, Server Room
2016-06-02, 13:57:10, fixed-prox, monda001, 2, 1
2016-06-02, 13:57:12, fixed-prox, pyoung002, 3, 1
2016-06-02, 13:57:20, fixed-prox, acalzas001, 2, 1
2016-06-02, 13:57:21, fixed-prox, monda001, 2, 6
2016-06-02, 13:57:30, fixed-prox, acalzas001, 2, 6
2016-06-02, 13:58:02, fixed-prox, malinai001, 2, 1
2016-06-02, 13:58:04, fixed-prox, rfaralso001, 2, 6
2016-06-02, 13:58:13, fixed-prox, malinai001, 2, 6
2016-06-02, 13:58:30, fixed-prox, fbalas001, 2, 6
2016-06-02, 13:58:33, fixed-prox, bhawelon001, 2, 6
2016-06-02, 13:58:34, fixed-prox, fmata001, 2, 6
2016-06-02, 13:58:57, fixed-prox, bhawelon001, 2, 1
2016-06-02, 13:59:13, fixed-prox, iovan001, 2, 6
2016-06-02, 13:59:16, fixed-prox, eorilla001, 2, 1
2016-06-02, 13:59:23, fixed-prox, avico001, 2, 1
2016-06-02, 13:59:27, fixed-prox, bridenour001, 2, 6
2016-06-02, 13:59:27, fixed-prox, eorilla001, 2, 6
2016-06-02, 13:59:34, fixed-prox, avico001, 2, 6
2016-06-02, 14:00:05, fixed-prox, junger001, 2, 6
2016-06-02, 14:00:08, fixed-prox, nbasham001, 2, 6
2016-06-02, 14:00:10, fixed-prox, tbattles001, 2, 1
2016-06-02, 14:00:14, fixed-prox, ssinagra001, 2, 6
2016-06-02, 14:00:25, fixed-prox, thagan001, 2, 1
2016-06-02, 14:00:29, fixed-prox, vomalla001, 2, 6
2016-06-02, 14:00:29, fixed-prox, eminto001, 2, 1
2016-06-02, 14:00:33, fixed-prox, lgrogan001, 2, 6
2016-06-02, 14:00:36, fixed-prox, tbattles001, 2, 7
2016-06-02, 14:00:36, fixed-prox, thagan001, 2, 6
2016-06-02, 14:00:40, fixed-prox, eminto001, 2, 6
2016-06-02, 14:00:47, fixed-prox, nbasham001, 2, 1
2016-06-02, 14:00:52, fixed-prox, tbattles001, 2, 6
2016-06-02, 14:01:27, fixed-prox, ahafon001, 2, 1
2016-06-02, 14:01:28, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 14:01:34, fixed-prox, vlagos001, 1, 8
2016-06-02, 14:02:00, fixed-prox, ncelio001, 1, 1
2016-06-02, 14:02:01, fixed-prox, rmieshaber001, 1, 1
2016-06-02, 14:02:05, fixed-prox, jsanjorge001, 1, 4
2016-06-02, 14:02:12, fixed-prox, rmieshaber001, 1, 4
2016-06-02, 14:02:16, fixed-prox, cwhelan001, 2, 6
2016-06-02, 14:02:21, fixed-prox, ncalixto001, 2, 6
2016-06-02, 14:02:46, fixed-prox, rmieshaber001, 2, 4
2016-06-02, 14:02:46, fixed-prox, jsanjorge001, 2, 4
2016-06-02, 14:02:48, fixed-prox, rmieshaber001, 2, 1
2016-06-02, 14:03:04, fixed-prox, rmieshaber001, 2, 2
2016-06-02, 14:03:05, fixed-prox, chawelon001, 2, 6
2016-06-02, 14:03:06, fixed-prox, knielson001, 2, 7
2016-06-02, 14:03:09, fixed-prox, vfrente001, 2, 1
2016-06-02, 14:03:18, fixed-prox, btempestad001, 2, 1
2016-06-02, 14:03:20, fixed-prox, vfrente001, 2, 6
2016-06-02, 14:03:22, fixed-prox, knielson001, 2, 6
2016-06-02, 14:03:22, fixed-prox, jsimonides001, 2, 6
2016-06-02, 14:03:29, fixed-prox, btempestad001, 2, 6
2016-06-02, 14:03:29, fixed-prox, jsanjorge001, 3, 4
2016-06-02, 14:03:31, fixed-prox, jsanjorge001, 3, 1
2016-06-02, 14:03:36, fixed-prox, ncelio001, 1, 4
2016-06-02, 14:03:41, fixed-prox, hmies001, 2, 1
2016-06-02, 14:03:44, fixed-prox, chawelon001, 2, 1
2016-06-02, 14:03:46, fixed-prox, jsanjorge001, 3, 6
2016-06-02, 14:04:06, fixed-prox, zcoronado001, 2, 6
2016-06-02, 14:04:17, fixed-prox, ncelio001, 2, 4
2016-06-02, 14:04:18, fixed-prox, wreynoso001, 2, 1
2016-06-02, 14:04:21, fixed-prox, sflorez001, 2, 6
2016-06-02, 14:04:29, fixed-prox, wreynoso001, 2, 6
2016-06-02, 14:04:31, fixed-prox, gcazar001, 2, 6
2016-06-02, 14:04:35, fixed-prox, lbergen001, 2, 6
2016-06-02, 14:04:48, fixed-prox, ncelio001, 3, 4
2016-06-02, 14:04:50, fixed-prox, ncelio001, 3, 1
2016-06-02, 14:05:03, fixed-prox, ncelio001, 3, 3
2016-06-02, 14:05:21, fixed-prox, mcassano001, 2, 6
2016-06-02, 14:05:23, fixed-prox, lalcazar001, 2, 6
2016-06-02, 14:05:25, fixed-prox, vhatchett001, 2, 6
2016-06-02, 14:05:30, fixed-prox, ckinney001, 2, 1
2016-06-02, 14:05:31, fixed-prox, sparrino001, 2, 6
2016-06-02, 14:25:00, fixed-prox, rparade001, 1, 3
2016-06-02, 14:25:01, fixed-prox, rparade001, 1, 1
2016-06-02, 14:30:17, fixed-prox, emintz001, 3, 1
2016-06-02, 14:30:34, fixed-prox, emintz001, 3, 4
2016-06-02, 14:31:16, fixed-prox, emintz001, 2, 4
2016-06-02, 14:31:47, fixed-prox, emintz001, 1, 4
2016-06-02, 14:31:49, fixed-prox, emintz001, 1, 1
2016-06-02, 14:33:00, fixed-prox, dscozzese001, 1, 3
2016-06-02, 14:33:01, fixed-prox, dscozzese001, 1, 1
2016-06-02, 14:35:00, fixed-prox, cstaley001, 1, 3
2016-06-02, 14:35:01, fixed-prox, cstaley001, 1, 1
2016-06-02, 14:45:11, fixed-prox, eedward001, 3, 1
2016-06-02, 14:45:29, fixed-prox, eedward001, 3, 4
2016-06-02, 14:46:11, fixed-prox, eedward001, 2, 4
2016-06-02, 14:46:42, fixed-prox, eedward001, 1, 4
2016-06-02, 14:46:44, fixed-prox, eedward001, 1, 1
2016-06-02, 14:48:02, fixed-prox, pyoung002, 3, 3
2016-06-02, 14:48:05, fixed-prox, yfinney001, 2, 1
2016-06-02, 14:48:05, fixed-prox, clais001, 3, 2
2016-06-02, 14:48:12, fixed-prox, rfaralso001, 2, 7
2016-06-02, 14:48:16, fixed-prox, yfinney001, 2, 2
2016-06-02, 14:49:07, fixed-prox, fmata001, 2, 1
2016-06-02, 14:49:22, fixed-prox, malinai001, 2, 1
2016-06-02, 14:49:22, fixed-prox, avico001, 2, 1
2016-06-02, 14:49:33, fixed-prox, avico001, 2, 2
2016-06-02, 14:49:33, fixed-prox, malinai001, 2, 2
2016-06-02, 14:50:01, fixed-prox, lazada001, 2, 7
2016-06-02, 14:50:05, fixed-prox, lgrogan001, 2, 1
2016-06-02, 14:50:05, fixed-prox, fbalas001, 2, 1
2016-06-02, 14:50:07, fixed-prox, thagan001, 2, 1
2016-06-02, 14:50:17, fixed-prox, thagan001, 2, 2
2016-06-02, 14:50:17, fixed-prox, lazada001, 2, 1
2016-06-02, 14:51:01, fixed-prox, bfrente001, 2, 7
2016-06-02, 14:51:17, fixed-prox, bfrente001, 2, 1
2016-06-02, 14:52:01, fixed-prox, tbattles001, 2, 7
2016-06-02, 14:52:09, fixed-prox, bmullen001, 2, 6
2016-06-02, 14:52:17, fixed-prox, tbattles001, 2, 1
2016-06-02, 14:52:44, fixed-prox, tbattles001, 2, 2
2016-06-02, 14:53:05, fixed-prox, eminto001, 2, 1
2016-06-02, 14:53:05, fixed-prox, vfrente001, 2, 1
2016-06-02, 14:53:07, fixed-prox, tcarrara001, 2, 1
2016-06-02, 14:53:07, fixed-prox, monda001, 2, 1
2016-06-02, 14:53:16, fixed-prox, vfrente001, 2, 2
2016-06-02, 14:53:16, fixed-prox, eminto001, 2, 2
2016-06-02, 14:53:17, fixed-prox, monda001, 2, 2
2016-06-02, 14:53:17, fixed-prox, tcarrara001, 2, 2
2016-06-02, 14:53:29, fixed-prox, apinckney001, 2, 7
2016-06-02, 14:54:05, fixed-prox, anubarron001, 2, 1
2016-06-02, 14:54:09, fixed-prox, nbasham001, 2, 6
2016-06-02, 14:54:16, fixed-prox, anubarron001, 2, 2
2016-06-02, 14:54:50, fixed-prox, nbasham001, 2, 7
2016-06-02, 14:55:09, fixed-prox, lbennett001, 2, 6
2016-06-02, 14:55:18, fixed-prox, lbergen001, 2, 7
2016-06-02, 14:55:18, fixed-prox, iovan001, 2, 7
2016-06-02, 14:55:22, fixed-prox, acalzas001, 2, 1
2016-06-02, 14:55:33, fixed-prox, acalzas001, 2, 2
2016-06-02, 14:56:09, fixed-prox, cmorluniau001, 2, 6
2016-06-02, 14:56:18, fixed-prox, slowery001, 2, 7
2016-06-02, 14:56:18, fixed-prox, sflorez001, 2, 7
2016-06-02, 14:56:27, fixed-prox, mcassano001, 2, 7
2016-06-02, 14:58:05, fixed-prox, bridenour001, 2, 1
2016-06-02, 14:58:17, fixed-prox, gcazar001, 2, 7
2016-06-02, 14:58:29, fixed-prox, zcoronado001, 2, 7
2016-06-02, 14:59:01, fixed-prox, bhawelon001, 2, 6
2016-06-02, 14:59:05, fixed-prox, ldedos001, 2, 1
2016-06-02, 14:59:09, fixed-prox, ckinney001, 2, 6
2016-06-02, 14:59:17, fixed-prox, csolos001, 2, 7
2016-06-02, 14:59:35, fixed-prox, bhawelon001, 2, 7
2016-06-02, 14:59:42, fixed-prox, ldedos001, 2, 2
2016-06-02, 14:59:43, fixed-prox, ckinney001, 2, 7
2016-06-02, 15:00:00, fixed-prox, kherrero001, 2, 7
2016-06-02, 15:00:01, fixed-prox, ahafon001, 2, 6
2016-06-02, 15:00:01, fixed-prox, ncalixto001, 2, 7
2016-06-02, 15:00:07, fixed-prox, btempestad001, 2, 1
2016-06-02, 15:00:07, fixed-prox, vomalla001, 2, 1
2016-06-02, 15:00:12, fixed-prox, jsimonides001, 2, 7
2016-06-02, 15:00:17, fixed-prox, btempestad001, 2, 2
2016-06-02, 15:00:22, fixed-prox, wreynoso001, 2, 1
2016-06-02, 15:00:23, fixed-prox, clais001, 3, 1
2016-06-02, 15:00:33, fixed-prox, wreynoso001, 2, 2
2016-06-02, 15:01:00, fixed-prox, jnespola001, 2, 7
2016-06-02, 15:01:01, fixed-prox, knielson001, 2, 7
2016-06-02, 15:01:01, fixed-prox, lalcazar001, 2, 7
2016-06-02, 15:01:05, fixed-prox, eorilla001, 2, 1
2016-06-02, 15:01:05, fixed-prox, vhatchett001, 2, 1
2016-06-02, 15:01:16, fixed-prox, eorilla001, 2, 2
2016-06-02, 15:01:18, fixed-prox, knielson001, 2, 1
2016-06-02, 15:01:35, fixed-prox, junger001, 2, 7
2016-06-02, 15:02:00, fixed-prox, slea001, 2, 7
2016-06-02, 15:02:00, fixed-prox, mshultz001, 2, 7
2016-06-02, 15:02:00, fixed-prox, jcastellanos001, 2, 7
2016-06-02, 15:02:00, fixed-prox, anardi001, 2, 7
2016-06-02, 15:02:00, fixed-prox, hcocinaro001, 2, 7
2016-06-02, 15:02:01, fixed-prox, ssinagra001, 2, 7
2016-06-02, 15:03:00, fixed-prox, sfusil001, 1, 1
2016-06-02, 15:04:06, fixed-prox, sfusil001, 1, 2
2016-06-02, 15:04:07, fixed-prox, sparrino001, 2, 1
2016-06-02, 15:04:18, fixed-prox, cwhelan001, 2, 7
2016-06-02, 15:05:00, fixed-prox, mvollan001, 2, 7
2016-06-02, 15:06:01, fixed-prox, hmies001, 2, 6
2016-06-02, 15:06:09, fixed-prox, chawelon001, 2, 6
2016-06-02, 15:06:50, fixed-prox, chawelon001, 2, 7
2016-06-02, 15:07:25, fixed-prox, mvollan001, 2, 3
2016-06-02, 15:10:25, fixed-prox, jcastellanos001, 2, 3
2016-06-02, 15:12:00, fixed-prox, vlagos001, 1, 1
2016-06-02, 15:12:25, fixed-prox, mshultz001, 2, 3
2016-06-02, 15:12:25, fixed-prox, slea001, 2, 3
2016-06-02, 15:12:25, fixed-prox, jnespola001, 2, 3
2016-06-02, 15:13:09, fixed-prox, vlagos001, 1, 2
2016-06-02, 15:13:25, fixed-prox, anardi001, 2, 3
2016-06-02, 15:14:00, fixed-prox, sfusil001, 1, 1
2016-06-02, 15:14:25, fixed-prox, kherrero001, 2, 3
2016-06-02, 15:15:05, fixed-prox, sfusil001, 1, 7
2016-06-02, 15:20:12, fixed-prox, vhatchett001, 2, 7
2016-06-02, 15:20:18, fixed-prox, btempestad001, 2, 1
2016-06-02, 15:20:24, fixed-prox, eorilla001, 2, 1
2016-06-02, 15:20:43, fixed-prox, eorilla001, 2, 7
2016-06-02, 15:21:07, fixed-prox, knielson001, 2, 7
2016-06-02, 15:21:18, fixed-prox, wreynoso001, 2, 1
2016-06-02, 15:22:00, fixed-prox, vlagos001, 1, 1
2016-06-02, 15:22:10, fixed-prox, monda001, 2, 1
2016-06-02, 15:22:15, fixed-prox, bhawelon001, 2, 6
2016-06-02, 15:22:24, fixed-prox, zcoronado001, 2, 1
2016-06-02, 15:22:42, fixed-prox, monda001, 2, 7
2016-06-02, 15:22:54, fixed-prox, lazada001, 2, 4
2016-06-02, 15:23:05, fixed-prox, vlagos001, 1, 7
2016-06-02, 15:23:12, fixed-prox, bridenour001, 2, 7
2016-06-02, 15:23:15, fixed-prox, anubarron001, 2, 1
2016-06-02, 15:23:19, fixed-prox, fbalas001, 2, 7
2016-06-02, 15:23:21, fixed-prox, ncalixto001, 2, 6
2016-06-02, 15:23:33, fixed-prox, anubarron001, 2, 7
2016-06-02, 15:23:35, fixed-prox, lazada001, 1, 4
2016-06-02, 15:23:37, fixed-prox, lazada001, 1, 1
2016-06-02, 15:23:37, fixed-prox, fbalas001, 2, 6
2016-06-02, 15:23:44, fixed-prox, ncalixto001, 2, 1
2016-06-02, 15:24:22, fixed-prox, lazada001, 1, 7
2016-06-02, 15:26:18, fixed-prox, lalcazar001, 2, 1
2016-06-02, 15:27:27, fixed-prox, lalcazar001, 2, 4
2016-06-02, 15:28:03, fixed-prox, malinai001, 2, 1
2016-06-02, 15:28:08, fixed-prox, lalcazar001, 1, 4
2016-06-02, 15:28:10, fixed-prox, lalcazar001, 1, 1
2016-06-02, 15:28:55, fixed-prox, lalcazar001, 1, 7
2016-06-02, 15:29:16, fixed-prox, eorilla001, 2, 1
2016-06-02, 15:29:23, fixed-prox, jsimonides001, 2, 1
2016-06-02, 15:29:25, fixed-prox, knielson001, 2, 1
2016-06-02, 15:29:25, fixed-prox, vhatchett001, 2, 1
2016-06-02, 15:29:28, fixed-prox, nbasham001, 2, 1
2016-06-02, 15:29:29, fixed-prox, yfinney001, 2, 1
2016-06-02, 15:29:31, fixed-prox, chawelon001, 2, 1
2016-06-02, 15:29:36, fixed-prox, eorilla001, 2, 2
2016-06-02, 15:29:40, fixed-prox, yfinney001, 2, 6
2016-06-02, 15:29:58, fixed-prox, chawelon001, 2, 2
2016-06-02, 15:30:04, fixed-prox, btempestad001, 2, 2
2016-06-02, 15:30:10, fixed-prox, eminto001, 2, 1
2016-06-02, 15:31:01, fixed-prox, lazada001, 1, 1
2016-06-02, 15:31:04, fixed-prox, wreynoso001, 2, 2
2016-06-02, 15:31:15, fixed-prox, eminto001, 2, 4
2016-06-02, 15:31:17, fixed-prox, bridenour001, 2, 1
2016-06-02, 15:31:22, fixed-prox, mcassano001, 2, 1
2016-06-02, 15:31:28, fixed-prox, fbalas001, 2, 1
2016-06-02, 15:31:31, fixed-prox, tbattles001, 2, 1
2016-06-02, 15:31:51, fixed-prox, lazada001, 1, 4
2016-06-02, 15:31:56, fixed-prox, eminto001, 1, 4
2016-06-02, 15:31:58, fixed-prox, eminto001, 1, 1
2016-06-02, 15:32:07, fixed-prox, tcarrara001, 2, 1
2016-06-02, 15:32:11, fixed-prox, vfrente001, 2, 1
2016-06-02, 15:32:13, fixed-prox, bmullen001, 2, 1
2016-06-02, 15:32:14, fixed-prox, iovan001, 2, 1
2016-06-02, 15:32:15, fixed-prox, bhawelon001, 2, 7
2016-06-02, 15:32:17, fixed-prox, lbergen001, 2, 6
2016-06-02, 15:32:28, fixed-prox, zcoronado001, 2, 7
2016-06-02, 15:32:33, fixed-prox, lazada001, 2, 4
2016-06-02, 15:32:35, fixed-prox, lazada001, 2, 1
2016-06-02, 15:32:51, fixed-prox, eminto001, 1, 7
2016-06-02, 15:33:16, fixed-prox, monda001, 2, 1
2016-06-02, 15:33:31, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 15:33:48, fixed-prox, monda001, 2, 2
2016-06-02, 15:33:49, fixed-prox, cmorluniau001, 2, 4
2016-06-02, 15:34:02, fixed-prox, ncalixto001, 2, 6
2016-06-02, 15:34:05, fixed-prox, lgrogan001, 2, 7
2016-06-02, 15:34:22, fixed-prox, sflorez001, 2, 1
2016-06-02, 15:34:25, fixed-prox, ncalixto001, 2, 7
2016-06-02, 15:34:31, fixed-prox, cmorluniau001, 1, 4
