date,time,type,proxID,floor,zone
2016-05-31, 13:06:59, fixed-prox, acalzas001, 2, 2
2016-05-31, 13:07:01, fixed-prox, hmies001, 1, 1
2016-05-31, 13:07:01, fixed-prox, mvollan001, 1, 1
2016-05-31, 13:08:01, fixed-prox, eminto001, 1, 1
2016-05-31, 13:08:03, fixed-prox, mvollan001, 1, 4
2016-05-31, 13:08:03, fixed-prox, hmies001, 1, 4
2016-05-31, 13:08:44, fixed-prox, hmies001, 2, 4
2016-05-31, 13:08:44, fixed-prox, mvollan001, 2, 4
2016-05-31, 13:08:46, fixed-prox, hmies001, 2, 1
2016-05-31, 13:08:46, fixed-prox, mvollan001, 2, 1
2016-05-31, 13:09:01, fixed-prox, mvollan001, 2, 7
2016-05-31, 13:09:01, fixed-prox, hmies001, 2, 7
2016-05-31, 13:09:01, fixed-prox, btempestad001, 1, 1
2016-05-31, 13:09:01, fixed-prox, pyoung001, 1, 1
2016-05-31, 13:09:03, fixed-prox, eminto001, 1, 4
2016-05-31, 13:09:35, fixed-prox, hmies001, 2, 6
2016-05-31, 13:09:37, fixed-prox, mvollan001, 2, 3
2016-05-31, 13:09:44, fixed-prox, eminto001, 2, 4
2016-05-31, 13:09:46, fixed-prox, eminto001, 2, 1
2016-05-31, 13:10:01, fixed-prox, apinckney001, 1, 1
2016-05-31, 13:10:03, fixed-prox, btempestad001, 1, 4
2016-05-31, 13:10:03, fixed-prox, pyoung001, 1, 4
2016-05-31, 13:10:10, fixed-prox, eminto001, 2, 2
2016-05-31, 13:10:12, fixed-prox, apinckney001, 1, 4
2016-05-31, 13:10:18, fixed-prox, acampo001, 3, 1
2016-05-31, 13:10:23, fixed-prox, aribera001, 3, 1
2016-05-31, 13:10:44, fixed-prox, pyoung001, 2, 4
2016-05-31, 13:10:44, fixed-prox, apinckney001, 2, 4
2016-05-31, 13:10:44, fixed-prox, btempestad001, 2, 4
2016-05-31, 13:10:46, fixed-prox, apinckney001, 2, 1
2016-05-31, 13:10:46, fixed-prox, btempestad001, 2, 1
2016-05-31, 13:11:01, fixed-prox, apinckney001, 2, 7
2016-05-31, 13:11:01, fixed-prox, anubarron001, 1, 1
2016-05-31, 13:11:03, fixed-prox, btempestad001, 2, 2
2016-05-31, 13:11:27, fixed-prox, pyoung001, 3, 4
2016-05-31, 13:11:29, fixed-prox, pyoung001, 3, 1
2016-05-31, 13:11:46, fixed-prox, pyoung001, 3, 3
2016-05-31, 13:11:57, fixed-prox, anubarron001, 1, 4
2016-05-31, 13:12:01, fixed-prox, ldedos001, 1, 1
2016-05-31, 13:12:38, fixed-prox, anubarron001, 2, 4
2016-05-31, 13:12:40, fixed-prox, anubarron001, 2, 1
2016-05-31, 13:13:00, fixed-prox, anubarron001, 2, 2
2016-05-31, 13:13:28, fixed-prox, ldedos001, 1, 4
2016-05-31, 13:14:09, fixed-prox, ldedos001, 2, 4
2016-05-31, 13:14:11, fixed-prox, ldedos001, 2, 1
2016-05-31, 13:14:27, fixed-prox, ldedos001, 2, 2
2016-05-31, 13:15:00, fixed-prox, ibarranco001, 1, 1
2016-05-31, 13:15:01, fixed-prox, korilla001, 1, 1
2016-05-31, 13:15:57, fixed-prox, korilla001, 1, 4
2016-05-31, 13:15:57, fixed-prox, ibarranco001, 1, 4
2016-05-31, 13:16:38, fixed-prox, ibarranco001, 2, 4
2016-05-31, 13:16:38, fixed-prox, korilla001, 2, 4
2016-05-31, 13:16:40, fixed-prox, korilla001, 2, 1
2016-05-31, 13:17:02, fixed-prox, korilla001, 2, 6
2016-05-31, 13:17:09, fixed-prox, ibarranco001, 3, 4
2016-05-31, 13:17:11, fixed-prox, ibarranco001, 3, 1
2016-05-31, 13:18:01, fixed-prox, wreynoso001, 1, 1
2016-05-31, 13:19:03, fixed-prox, wreynoso001, 1, 4
2016-05-31, 13:19:44, fixed-prox, wreynoso001, 2, 4
2016-05-31, 13:19:46, fixed-prox, wreynoso001, 2, 1
2016-05-31, 13:20:01, fixed-prox, zcoronado001, 1, 1
2016-05-31, 13:20:03, fixed-prox, wreynoso001, 2, 2
2016-05-31, 13:20:28, fixed-prox, ckinney001, 2, 7
2016-05-31, 13:20:57, fixed-prox, zcoronado001, 1, 4
2016-05-31, 13:21:01, fixed-prox, ncalixto001, 1, 1
2016-05-31, 13:21:38, fixed-prox, zcoronado001, 2, 4
2016-05-31, 13:21:40, fixed-prox, zcoronado001, 2, 1
2016-05-31, 13:21:55, fixed-prox, zcoronado001, 2, 7
2016-05-31, 13:22:03, fixed-prox, ncalixto001, 1, 4
2016-05-31, 13:22:44, fixed-prox, ncalixto001, 2, 4
2016-05-31, 13:22:46, fixed-prox, ncalixto001, 2, 1
2016-05-31, 13:23:01, fixed-prox, csolos001, 1, 1
2016-05-31, 13:23:02, fixed-prox, ncalixto001, 2, 7
2016-05-31, 13:23:57, fixed-prox, csolos001, 1, 4
2016-05-31, 13:24:38, fixed-prox, csolos001, 2, 4
2016-05-31, 13:24:40, fixed-prox, csolos001, 2, 1
2016-05-31, 13:24:55, fixed-prox, csolos001, 2, 7
2016-05-31, 13:30:04, fixed-prox, mbramar001, 3, 1
2016-05-31, 13:30:15, fixed-prox, mbramar001, 3, 2
2016-05-31, 13:35:00, fixed-prox, fresumir001, 1, 1
2016-05-31, 13:37:37, fixed-prox, fresumir001, 1, 4
2016-05-31, 13:38:18, fixed-prox, fresumir001, 2, 4
2016-05-31, 13:38:49, fixed-prox, fresumir001, 3, 4
2016-05-31, 13:38:51, fixed-prox, fresumir001, 3, 1
2016-05-31, 13:39:00, fixed-prox, fresumir001, 3, 2
2016-05-31, 13:39:34, fixed-prox, fresumir001, 3, 1
2016-05-31, 13:39:54, fixed-prox, fresumir001, 3, 6
2016-05-31, 13:40:01, fixed-prox, fresumir001, 3, 3
2016-05-31, 13:40:22, fixed-prox, mbramar001, 3, 1
2016-05-31, 13:40:42, fixed-prox, mbramar001, 3, 6
2016-05-31, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-05-31, 13:46:34, fixed-prox, eklinger001, 1, 4
2016-05-31, 13:47:15, fixed-prox, eklinger001, 2, 4
2016-05-31, 13:47:46, fixed-prox, eklinger001, 3, 4
2016-05-31, 13:47:48, fixed-prox, eklinger001, 3, 1
2016-05-31, 13:48:10, fixed-prox, eklinger001, 3, 2
2016-05-31, 13:53:00, fixed-prox, vlagos001, 1, 1
2016-05-31, 13:55:20, fixed-prox, acalzas001, 2, 1
2016-05-31, 13:55:21, fixed-prox, sflorez001, 2, 6
2016-05-31, 13:55:23, fixed-prox, lazada001, 2, 6
2016-05-31, 13:55:28, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 13:55:30, fixed-prox, acalzas001, 2, 6
2016-05-31, 13:56:09, fixed-prox, vfrente001, 2, 1
2016-05-31, 13:56:11, fixed-prox, yfinney001, 2, 1
2016-05-31, 13:56:18, fixed-prox, wreynoso001, 2, 1
2016-05-31, 13:56:19, fixed-prox, fbalas001, 2, 7
2016-05-31, 13:56:20, fixed-prox, vfrente001, 2, 6
2016-05-31, 13:56:21, fixed-prox, mcassano001, 2, 6
2016-05-31, 13:56:23, fixed-prox, avico001, 2, 1
2016-05-31, 13:56:27, fixed-prox, ahafon001, 2, 1
2016-05-31, 13:56:28, fixed-prox, ckinney001, 2, 6
2016-05-31, 13:56:29, fixed-prox, eminto001, 2, 1
2016-05-31, 13:56:29, fixed-prox, wreynoso001, 2, 6
2016-05-31, 13:56:34, fixed-prox, avico001, 2, 6
2016-05-31, 13:56:36, fixed-prox, fbalas001, 2, 6
2016-05-31, 13:56:37, fixed-prox, yfinney001, 2, 7
2016-05-31, 13:56:40, fixed-prox, eminto001, 2, 6
2016-05-31, 13:56:52, fixed-prox, ckinney001, 2, 1
2016-05-31, 13:56:54, fixed-prox, yfinney001, 2, 6
2016-05-31, 13:57:08, fixed-prox, nbasham001, 2, 6
2016-05-31, 13:57:13, fixed-prox, bmullen001, 2, 1
2016-05-31, 13:57:48, fixed-prox, nbasham001, 2, 1
2016-05-31, 13:58:05, fixed-prox, chawelon001, 2, 6
2016-05-31, 13:58:31, fixed-prox, tbattles001, 2, 1
2016-05-31, 13:58:42, fixed-prox, tbattles001, 2, 6
2016-05-31, 13:58:44, fixed-prox, chawelon001, 2, 1
2016-05-31, 13:59:15, fixed-prox, slowery001, 2, 6
2016-05-31, 13:59:21, fixed-prox, ncalixto001, 2, 6
2016-05-31, 13:59:23, fixed-prox, anubarron001, 2, 1
2016-05-31, 13:59:23, fixed-prox, apinckney001, 2, 6
2016-05-31, 13:59:29, fixed-prox, vomalla001, 2, 6
2016-05-31, 13:59:34, fixed-prox, anubarron001, 2, 6
2016-05-31, 13:59:34, fixed-prox, vlagos001, 1, 8
2016-05-31, 14:00:08, fixed-prox, ldedos001, 2, 1
2016-05-31, 14:00:33, fixed-prox, bhawelon001, 2, 6
2016-05-31, 14:00:35, fixed-prox, lbergen001, 2, 6
2016-05-31, 14:00:45, fixed-prox, ldedos001, 2, 6
2016-05-31, 14:00:57, fixed-prox, bhawelon001, 2, 1
2016-05-31, 14:01:15, fixed-prox, sflecha001, 2, 1
2016-05-31, 14:01:16, fixed-prox, cwhelan001, 2, 6
2016-05-31, 14:01:33, fixed-prox, lgrogan001, 2, 6
2016-05-31, 14:01:35, fixed-prox, bfrente001, 2, 6
2016-05-31, 14:01:39, fixed-prox, sflecha001, 2, 4
2016-05-31, 14:02:02, fixed-prox, malinai001, 2, 1
2016-05-31, 14:02:05, fixed-prox, tcarrara001, 2, 1
2016-05-31, 14:02:13, fixed-prox, malinai001, 2, 6
2016-05-31, 14:02:16, fixed-prox, tcarrara001, 2, 6
2016-05-31, 14:02:21, fixed-prox, sflecha001, 3, 4
2016-05-31, 14:02:23, fixed-prox, sflecha001, 3, 1
2016-05-31, 14:02:24, fixed-prox, fmata001, 2, 7
2016-05-31, 14:02:36, fixed-prox, sflecha001, 3, 3
2016-05-31, 14:02:40, fixed-prox, fmata001, 2, 6
2016-05-31, 14:02:47, fixed-prox, sflecha001, 3, Server Room
2016-05-31, 14:03:00, fixed-prox, ncelio001, 1, 1
2016-05-31, 14:03:04, fixed-prox, rfaralso001, 2, 6
2016-05-31, 14:03:12, fixed-prox, pyoung001, 3, 1
2016-05-31, 14:03:16, fixed-prox, eorilla001, 2, 1
2016-05-31, 14:03:17, fixed-prox, lbennett001, 2, 1
2016-05-31, 14:03:27, fixed-prox, eorilla001, 2, 6
2016-05-31, 14:03:30, fixed-prox, knielson001, 2, 6
2016-05-31, 14:03:31, fixed-prox, gcazar001, 2, 6
2016-05-31, 14:04:06, fixed-prox, zcoronado001, 2, 6
2016-05-31, 14:04:10, fixed-prox, monda001, 2, 1
2016-05-31, 14:04:10, fixed-prox, vhatchett001, 2, 7
2016-05-31, 14:04:13, fixed-prox, thagan001, 2, 1
2016-05-31, 14:04:14, fixed-prox, ssinagra001, 2, 6
2016-05-31, 14:04:21, fixed-prox, monda001, 2, 6
2016-05-31, 14:04:27, fixed-prox, vhatchett001, 2, 6
2016-05-31, 14:04:27, fixed-prox, bridenour001, 2, 6
2016-05-31, 14:04:39, fixed-prox, thagan001, 2, 7
2016-05-31, 14:04:55, fixed-prox, thagan001, 2, 6
2016-05-31, 14:05:05, fixed-prox, junger001, 2, 6
2016-05-31, 14:05:12, fixed-prox, ncelio001, 1, 4
2016-05-31, 14:05:13, fixed-prox, iovan001, 2, 6
2016-05-31, 14:05:14, fixed-prox, csolos001, 2, 6
2016-05-31, 14:05:18, fixed-prox, btempestad001, 2, 1
2016-05-31, 14:05:23, fixed-prox, jsimonides001, 2, 6
2016-05-31, 14:05:29, fixed-prox, btempestad001, 2, 6
2016-05-31, 14:05:31, fixed-prox, sparrino001, 2, 6
2016-05-31, 14:05:40, fixed-prox, hmies001, 2, 1
2016-05-31, 14:05:53, fixed-prox, ncelio001, 2, 4
2016-05-31, 14:06:24, fixed-prox, ncelio001, 3, 4
2016-05-31, 14:06:26, fixed-prox, ncelio001, 3, 1
2016-05-31, 14:06:39, fixed-prox, ncelio001, 3, 3
2016-05-31, 14:10:05, fixed-prox, rmieshaber001, 2, 1
2016-05-31, 14:10:25, fixed-prox, rmieshaber001, 2, 7
2016-05-31, 14:23:10, fixed-prox, rmieshaber001, 2, 1
2016-05-31, 14:23:37, fixed-prox, rmieshaber001, 2, 2
2016-05-31, 14:30:17, fixed-prox, emintz001, 3, 1
2016-05-31, 14:30:20, fixed-prox, lorosco001, 3, 4
2016-05-31, 14:30:24, fixed-prox, wvasco001, 3, 1
2016-05-31, 14:30:34, fixed-prox, wvasco001, 3, 4
2016-05-31, 14:30:34, fixed-prox, emintz001, 3, 4
2016-05-31, 14:31:02, fixed-prox, lorosco001, 2, 4
2016-05-31, 14:31:16, fixed-prox, wvasco001, 2, 4
2016-05-31, 14:31:16, fixed-prox, emintz001, 2, 4
2016-05-31, 14:31:33, fixed-prox, lorosco001, 1, 4
2016-05-31, 14:31:35, fixed-prox, lorosco001, 1, 1
2016-05-31, 14:31:47, fixed-prox, emintz001, 1, 4
2016-05-31, 14:31:47, fixed-prox, wvasco001, 1, 4
2016-05-31, 14:31:49, fixed-prox, wvasco001, 1, 1
2016-05-31, 14:31:49, fixed-prox, emintz001, 1, 1
2016-05-31, 14:36:00, fixed-prox, cstaley001, 1, 3
2016-05-31, 14:36:01, fixed-prox, cstaley001, 1, 1
2016-05-31, 14:42:00, fixed-prox, rparade001, 1, 3
2016-05-31, 14:42:01, fixed-prox, rparade001, 1, 1
2016-05-31, 14:47:01, fixed-prox, fbalas001, 2, 7
2016-05-31, 14:47:05, fixed-prox, lazada001, 2, 1
2016-05-31, 14:47:07, fixed-prox, acalzas001, 2, 1
2016-05-31, 14:47:17, fixed-prox, acalzas001, 2, 2
2016-05-31, 14:47:17, fixed-prox, fbalas001, 2, 1
2016-05-31, 14:49:05, fixed-prox, avico001, 2, 1
2016-05-31, 14:49:16, fixed-prox, avico001, 2, 2
2016-05-31, 14:51:09, fixed-prox, ahafon001, 2, 6
2016-05-31, 14:52:01, fixed-prox, sflorez001, 2, 7
2016-05-31, 14:53:01, fixed-prox, ncalixto001, 2, 7
2016-05-31, 14:53:07, fixed-prox, wreynoso001, 2, 1
2016-05-31, 14:53:17, fixed-prox, wreynoso001, 2, 2
2016-05-31, 14:53:22, fixed-prox, tcarrara001, 2, 1
2016-05-31, 14:53:29, fixed-prox, apinckney001, 2, 7
2016-05-31, 14:53:29, fixed-prox, rfaralso001, 2, 7
2016-05-31, 14:53:33, fixed-prox, tcarrara001, 2, 2
2016-05-31, 14:54:01, fixed-prox, ckinney001, 2, 6
2016-05-31, 14:54:01, fixed-prox, yfinney001, 2, 7
2016-05-31, 14:54:07, fixed-prox, lgrogan001, 2, 1
2016-05-31, 14:54:17, fixed-prox, yfinney001, 2, 1
2016-05-31, 14:54:35, fixed-prox, ckinney001, 2, 7
2016-05-31, 14:54:44, fixed-prox, yfinney001, 2, 2
2016-05-31, 14:55:01, fixed-prox, bmullen001, 2, 6
2016-05-31, 14:55:05, fixed-prox, tbattles001, 2, 1
2016-05-31, 14:55:07, fixed-prox, ldedos001, 2, 1
2016-05-31, 14:55:07, fixed-prox, eminto001, 2, 1
2016-05-31, 14:55:07, fixed-prox, bfrente001, 2, 1
2016-05-31, 14:55:16, fixed-prox, tbattles001, 2, 2
2016-05-31, 14:55:17, fixed-prox, eminto001, 2, 2
2016-05-31, 14:55:22, fixed-prox, malinai001, 2, 1
2016-05-31, 14:55:33, fixed-prox, malinai001, 2, 2
2016-05-31, 14:55:43, fixed-prox, ldedos001, 2, 2
2016-05-31, 14:56:09, fixed-prox, chawelon001, 2, 6
2016-05-31, 14:56:22, fixed-prox, vfrente001, 2, 1
2016-05-31, 14:56:27, fixed-prox, mcassano001, 2, 7
2016-05-31, 14:56:33, fixed-prox, vfrente001, 2, 2
2016-05-31, 14:56:50, fixed-prox, chawelon001, 2, 7
2016-05-31, 14:57:01, fixed-prox, lbennett001, 2, 6
2016-05-31, 14:57:01, fixed-prox, cwhelan001, 2, 7
2016-05-31, 14:57:01, fixed-prox, cmorluniau001, 2, 6
2016-05-31, 14:58:01, fixed-prox, vhatchett001, 2, 7
2016-05-31, 14:58:05, fixed-prox, vomalla001, 2, 1
2016-05-31, 14:58:17, fixed-prox, vhatchett001, 2, 1
2016-05-31, 14:59:01, fixed-prox, nbasham001, 2, 6
2016-05-31, 14:59:22, fixed-prox, monda001, 2, 1
2016-05-31, 14:59:33, fixed-prox, monda001, 2, 2
2016-05-31, 14:59:41, fixed-prox, nbasham001, 2, 7
2016-05-31, 15:00:00, fixed-prox, kherrero001, 2, 7
2016-05-31, 15:00:00, fixed-prox, slea001, 2, 7
2016-05-31, 15:00:07, fixed-prox, bridenour001, 2, 1
2016-05-31, 15:00:18, fixed-prox, slowery001, 2, 7
2016-05-31, 15:00:27, fixed-prox, jsimonides001, 2, 7
2016-05-31, 15:01:01, fixed-prox, csolos001, 2, 7
2016-05-31, 15:01:01, fixed-prox, bhawelon001, 2, 6
2016-05-31, 15:01:05, fixed-prox, anubarron001, 2, 1
2016-05-31, 15:01:16, fixed-prox, anubarron001, 2, 2
2016-05-31, 15:01:35, fixed-prox, bhawelon001, 2, 7
2016-05-31, 15:02:00, fixed-prox, anardi001, 2, 7
2016-05-31, 15:02:00, fixed-prox, mvollan001, 2, 7
2016-05-31, 15:02:01, fixed-prox, thagan001, 2, 7
2016-05-31, 15:02:17, fixed-prox, thagan001, 2, 1
2016-05-31, 15:02:18, fixed-prox, lbergen001, 2, 7
2016-05-31, 15:02:33, fixed-prox, junger001, 2, 7
2016-05-31, 15:02:44, fixed-prox, thagan001, 2, 2
2016-05-31, 15:03:00, fixed-prox, mshultz001, 2, 7
2016-05-31, 15:03:00, fixed-prox, jnespola001, 2, 7
2016-05-31, 15:03:01, fixed-prox, fmata001, 2, 7
2016-05-31, 15:03:02, fixed-prox, pyoung001, 3, 3
2016-05-31, 15:03:05, fixed-prox, eorilla001, 2, 1
2016-05-31, 15:03:16, fixed-prox, eorilla001, 2, 2
2016-05-31, 15:03:17, fixed-prox, fmata001, 2, 1
2016-05-31, 15:03:18, fixed-prox, iovan001, 2, 7
2016-05-31, 15:03:27, fixed-prox, zcoronado001, 2, 7
2016-05-31, 15:04:00, fixed-prox, hcocinaro001, 2, 7
2016-05-31, 15:04:00, fixed-prox, sfusil001, 1, 1
2016-05-31, 15:04:05, fixed-prox, knielson001, 2, 1
2016-05-31, 15:04:07, fixed-prox, btempestad001, 2, 1
2016-05-31, 15:04:17, fixed-prox, btempestad001, 2, 2
2016-05-31, 15:05:00, fixed-prox, jcastellanos001, 2, 7
2016-05-31, 15:05:07, fixed-prox, sparrino001, 2, 1
2016-05-31, 15:06:01, fixed-prox, clais001, 3, 4
2016-05-31, 15:06:02, fixed-prox, gcazar001, 2, 7
2016-05-31, 15:06:17, fixed-prox, ssinagra001, 2, 7
2016-05-31, 15:06:42, fixed-prox, clais001, 2, 4
2016-05-31, 15:06:44, fixed-prox, clais001, 2, 1
2016-05-31, 15:06:59, fixed-prox, clais001, 2, 7
2016-05-31, 15:07:31, fixed-prox, clais001, 2, 3
2016-05-31, 15:08:09, fixed-prox, hmies001, 2, 6
2016-05-31, 15:09:28, fixed-prox, sfusil001, 1, 2
2016-05-31, 15:10:00, fixed-prox, sfusil001, 1, 1
2016-05-31, 15:10:25, fixed-prox, slea001, 2, 3
2016-05-31, 15:10:25, fixed-prox, mvollan001, 2, 3
2016-05-31, 15:10:59, fixed-prox, sfusil001, 1, 7
2016-05-31, 15:11:25, fixed-prox, jcastellanos001, 2, 3
2016-05-31, 15:12:25, fixed-prox, anardi001, 2, 3
2016-05-31, 15:12:25, fixed-prox, kherrero001, 2, 3
2016-05-31, 15:13:25, fixed-prox, mshultz001, 2, 3
2016-05-31, 15:14:25, fixed-prox, jnespola001, 2, 3
2016-05-31, 15:15:00, fixed-prox, vlagos001, 1, 1
2016-05-31, 15:15:25, fixed-prox, hcocinaro001, 2, 3
2016-05-31, 15:17:28, fixed-prox, vlagos001, 1, 2
2016-05-31, 15:20:24, fixed-prox, eorilla001, 2, 1
2016-05-31, 15:20:43, fixed-prox, eorilla001, 2, 7
2016-05-31, 15:21:07, fixed-prox, knielson001, 2, 7
2016-05-31, 15:21:14, fixed-prox, cshipp001, 2, 7
2016-05-31, 15:21:29, fixed-prox, yfinney001, 2, 1
2016-05-31, 15:21:31, fixed-prox, tbattles001, 2, 1
2016-05-31, 15:21:40, fixed-prox, yfinney001, 2, 6
2016-05-31, 15:22:07, fixed-prox, ldedos001, 2, 1
2016-05-31, 15:22:17, fixed-prox, csolos001, 2, 1
2016-05-31, 15:22:19, fixed-prox, fbalas001, 2, 7
2016-05-31, 15:22:26, fixed-prox, ldedos001, 2, 7
2016-05-31, 15:22:33, fixed-prox, csolos001, 2, 4
2016-05-31, 15:22:37, fixed-prox, fbalas001, 2, 6
2016-05-31, 15:23:00, fixed-prox, vlagos001, 1, 1
2016-05-31, 15:23:15, fixed-prox, csolos001, 3, 4
2016-05-31, 15:23:17, fixed-prox, csolos001, 3, 1
2016-05-31, 15:23:22, fixed-prox, mcassano001, 2, 1
2016-05-31, 15:23:34, fixed-prox, csolos001, 3, 3
2016-05-31, 15:23:45, fixed-prox, csolos001, 3, Server Room
2016-05-31, 15:23:59, fixed-prox, vlagos001, 1, 7
2016-05-31, 15:24:13, fixed-prox, bmullen001, 2, 1
2016-05-31, 15:24:17, fixed-prox, lbennett001, 2, 1
2016-05-31, 15:24:21, fixed-prox, acalzas001, 2, 1
2016-05-31, 15:24:23, fixed-prox, jsimonides001, 2, 1
2016-05-31, 15:24:40, fixed-prox, acalzas001, 2, 7
2016-05-31, 15:26:10, fixed-prox, iborrasca001, 2, 1
2016-05-31, 15:26:10, fixed-prox, vomalla001, 2, 7
2016-05-31, 15:26:12, fixed-prox, vhatchett001, 2, 7
2016-05-31, 15:26:23, fixed-prox, avico001, 2, 1
2016-05-31, 15:27:11, fixed-prox, vfrente001, 2, 1
2016-05-31, 15:27:22, fixed-prox, sflorez001, 2, 1
2016-05-31, 15:29:10, fixed-prox, monda001, 2, 1
2016-05-31, 15:29:12, fixed-prox, tbattles001, 2, 2
2016-05-31, 15:29:31, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 15:29:40, fixed-prox, hmies001, 2, 1
2016-05-31, 15:29:42, fixed-prox, monda001, 2, 7
2016-05-31, 15:30:00, fixed-prox, dscozzese001, 1, 3
2016-05-31, 15:30:01, fixed-prox, dscozzese001, 1, 1
2016-05-31, 15:30:12, fixed-prox, bridenour001, 2, 7
2016-05-31, 15:30:23, fixed-prox, apinckney001, 2, 1
2016-05-31, 15:30:25, fixed-prox, knielson001, 2, 1
2016-05-31, 15:30:28, fixed-prox, nbasham001, 2, 1
2016-05-31, 15:30:33, fixed-prox, cmorluniau001, 2, 4
2016-05-31, 15:31:15, fixed-prox, cmorluniau001, 1, 4
2016-05-31, 15:31:16, fixed-prox, eorilla001, 2, 1
2016-05-31, 15:31:17, fixed-prox, ldedos001, 2, 1
2016-05-31, 15:31:17, fixed-prox, cmorluniau001, 1, 1
2016-05-31, 15:31:24, fixed-prox, zcoronado001, 2, 1
2016-05-31, 15:31:36, fixed-prox, ldedos001, 2, 2
2016-05-31, 15:31:36, fixed-prox, eorilla001, 2, 2
2016-05-31, 15:32:01, fixed-prox, clais001, 2, 7
2016-05-31, 15:32:14, fixed-prox, cshipp001, 2, 6
2016-05-31, 15:32:14, fixed-prox, iovan001, 2, 1
2016-05-31, 15:32:19, fixed-prox, ncalixto001, 2, 1
2016-05-31, 15:32:25, fixed-prox, clais001, 2, 1
2016-05-31, 15:32:27, fixed-prox, yfinney001, 2, 1
2016-05-31, 15:32:39, fixed-prox, yfinney001, 2, 2
2016-05-31, 15:32:53, fixed-prox, clais001, 2, 4
2016-05-31, 15:32:54, fixed-prox, lazada001, 2, 4
2016-05-31, 15:33:07, fixed-prox, tcarrara001, 2, 1
2016-05-31, 15:33:10, fixed-prox, eminto001, 2, 1
2016-05-31, 15:33:15, fixed-prox, bhawelon001, 2, 6
2016-05-31, 15:33:17, fixed-prox, lbergen001, 2, 6
2016-05-31, 15:33:28, fixed-prox, mcassano001, 2, 7
2016-05-31, 15:33:28, fixed-prox, fbalas001, 2, 1
2016-05-31, 15:33:35, fixed-prox, eminto001, 2, 4
2016-05-31, 15:33:35, fixed-prox, lazada001, 1, 4
2016-05-31, 15:33:35, fixed-prox, clais001, 1, 4
2016-05-31, 15:33:37, fixed-prox, lazada001, 1, 1
2016-05-31, 15:34:15, fixed-prox, lbennett001, 2, 6
2016-05-31, 15:34:17, fixed-prox, eminto001, 1, 4
2016-05-31, 15:34:18, fixed-prox, clais001, 2, 4
2016-05-31, 15:34:19, fixed-prox, eminto001, 1, 1
2016-05-31, 15:34:21, fixed-prox, korilla001, 2, 7
2016-05-31, 15:34:25, fixed-prox, thagan001, 2, 1
2016-05-31, 15:34:26, fixed-prox, lazada001, 1, 7
2016-05-31, 15:34:49, fixed-prox, clais001, 3, 4
2016-05-31, 15:34:51, fixed-prox, clais001, 3, 1
2016-05-31, 15:35:03, fixed-prox, malinai001, 2, 1
2016-05-31, 15:35:04, fixed-prox, eminto001, 1, 7
2016-05-31, 15:35:04, fixed-prox, vfrente001, 2, 2
2016-05-31, 15:35:28, fixed-prox, jsimonides001, 2, 7
2016-05-31, 15:35:28, fixed-prox, sflorez001, 2, 7
2016-05-31, 15:36:04, fixed-prox, avico001, 2, 2
2016-05-31, 15:36:11, fixed-prox, acalzas001, 2, 1
2016-05-31, 15:36:15, fixed-prox, bmullen001, 2, 6
2016-05-31, 15:36:22, fixed-prox, vomalla001, 2, 1
2016-05-31, 15:36:29, fixed-prox, acalzas001, 2, 2
2016-05-31, 15:37:16, fixed-prox, monda001, 2, 1
2016-05-31, 15:37:25, fixed-prox, vhatchett001, 2, 1
2016-05-31, 15:37:31, fixed-prox, chawelon001, 2, 1
2016-05-31, 15:37:48, fixed-prox, monda001, 2, 2
2016-05-31, 15:37:58, fixed-prox, chawelon001, 2, 2
2016-05-31, 15:38:01, fixed-prox, iborrasca001, 2, 6
2016-05-31, 15:38:15, fixed-prox, hmies001, 2, 6
2016-05-31, 15:39:05, fixed-prox, lgrogan001, 2, 7
2016-05-31, 15:39:15, fixed-prox, anubarron001, 2, 1
2016-05-31, 15:39:18, fixed-prox, wreynoso001, 2, 1
2016-05-31, 15:39:33, fixed-prox, anubarron001, 2, 7
2016-05-31, 15:39:54, fixed-prox, cmorluniau001, 1, 4
2016-05-31, 15:40:17, fixed-prox, bridenour001, 2, 1
2016-05-31, 15:40:18, fixed-prox, btempestad001, 2, 1
2016-05-31, 15:40:36, fixed-prox, cmorluniau001, 2, 4
2016-05-31, 15:40:38, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 15:40:52, fixed-prox, cmorluniau001, 2, 6
2016-05-31, 15:41:01, fixed-prox, sflecha001, 3, 3
2016-05-31, 15:41:12, fixed-prox, sflecha001, 3, 1
2016-05-31, 15:41:28, fixed-prox, iovan001, 2, 7
2016-05-31, 15:41:29, fixed-prox, sflecha001, 3, 4
2016-05-31, 15:42:01, fixed-prox, lazada001, 1, 1
2016-05-31, 15:42:11, fixed-prox, sflecha001, 2, 4
2016-05-31, 15:42:13, fixed-prox, sflecha001, 2, 1
2016-05-31, 15:42:15, fixed-prox, lbergen001, 2, 7
2016-05-31, 15:42:28, fixed-prox, nbasham001, 2, 7
2016-05-31, 15:42:28, fixed-prox, apinckney001, 2, 7
2016-05-31, 15:42:28, fixed-prox, zcoronado001, 2, 7
2016-05-31, 15:42:32, fixed-prox, sflecha001, 2, 7
2016-05-31, 15:42:32, fixed-prox, ncalixto001, 2, 7
