date,time,type,proxID,floor,zone
2016-06-06, 13:16:38, fixed-prox, lgrogan001, 2, 4
2016-06-06, 13:16:38, fixed-prox, llagos001, 2, 4
2016-06-06, 13:16:38, fixed-prox, sflecha001, 2, 4
2016-06-06, 13:16:38, fixed-prox, lbennett001, 2, 4
2016-06-06, 13:16:40, fixed-prox, lbennett001, 2, 1
2016-06-06, 13:16:40, fixed-prox, lgrogan001, 2, 1
2016-06-06, 13:16:40, fixed-prox, sflecha001, 2, 1
2016-06-06, 13:16:40, fixed-prox, bhawelon001, 2, 1
2016-06-06, 13:16:58, fixed-prox, lbennett001, 2, 6
2016-06-06, 13:16:59, fixed-prox, bhawelon001, 2, 7
2016-06-06, 13:16:59, fixed-prox, sflecha001, 2, 7
2016-06-06, 13:17:01, fixed-prox, slowery001, 1, 1
2016-06-06, 13:17:21, fixed-prox, llagos001, 3, 4
2016-06-06, 13:17:23, fixed-prox, llagos001, 3, 1
2016-06-06, 13:17:42, fixed-prox, llagos001, 3, 6
2016-06-06, 13:17:49, fixed-prox, llagos001, 3, 3
2016-06-06, 13:18:01, fixed-prox, malinai001, 1, 1
2016-06-06, 13:18:01, fixed-prox, nbasham001, 1, 1
2016-06-06, 13:18:03, fixed-prox, slowery001, 1, 4
2016-06-06, 13:18:44, fixed-prox, slowery001, 2, 4
2016-06-06, 13:18:46, fixed-prox, slowery001, 2, 1
2016-06-06, 13:19:01, fixed-prox, slowery001, 2, 7
2016-06-06, 13:19:03, fixed-prox, malinai001, 1, 4
2016-06-06, 13:19:03, fixed-prox, nbasham001, 1, 4
2016-06-06, 13:19:44, fixed-prox, malinai001, 2, 4
2016-06-06, 13:19:44, fixed-prox, nbasham001, 2, 4
2016-06-06, 13:19:46, fixed-prox, malinai001, 2, 1
2016-06-06, 13:19:46, fixed-prox, nbasham001, 2, 1
2016-06-06, 13:20:01, fixed-prox, nbasham001, 2, 7
2016-06-06, 13:20:03, fixed-prox, malinai001, 2, 2
2016-06-06, 13:20:15, fixed-prox, clais001, 2, 4
2016-06-06, 13:20:57, fixed-prox, clais001, 3, 4
2016-06-06, 13:20:59, fixed-prox, clais001, 3, 1
2016-06-06, 13:22:17, fixed-prox, ibarranco001, 3, 4
2016-06-06, 13:22:59, fixed-prox, ibarranco001, 2, 4
2016-06-06, 13:23:30, fixed-prox, ibarranco001, 1, 4
2016-06-06, 13:23:32, fixed-prox, ibarranco001, 1, 1
2016-06-06, 13:23:48, fixed-prox, ibarranco001, 1, 2
2016-06-06, 13:30:29, fixed-prox, emintz001, 3, 1
2016-06-06, 13:30:39, fixed-prox, emintz001, 3, 3
2016-06-06, 13:35:00, fixed-prox, fresumir001, 1, 1
2016-06-06, 13:39:55, fixed-prox, fresumir001, 1, 4
2016-06-06, 13:40:37, fixed-prox, fresumir001, 2, 4
2016-06-06, 13:41:08, fixed-prox, fresumir001, 3, 4
2016-06-06, 13:41:10, fixed-prox, fresumir001, 3, 1
2016-06-06, 13:41:22, fixed-prox, fresumir001, 3, 2
2016-06-06, 13:44:17, fixed-prox, fresumir001, 3, 1
2016-06-06, 13:44:37, fixed-prox, fresumir001, 3, 6
2016-06-06, 13:44:44, fixed-prox, fresumir001, 3, 3
2016-06-06, 13:45:01, fixed-prox, tseifert001, 1, 1
2016-06-06, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-06, 13:45:57, fixed-prox, eklinger001, 1, 4
2016-06-06, 13:45:57, fixed-prox, tseifert001, 1, 4
2016-06-06, 13:46:38, fixed-prox, eklinger001, 2, 4
2016-06-06, 13:46:38, fixed-prox, tseifert001, 2, 4
2016-06-06, 13:47:09, fixed-prox, tseifert001, 3, 4
2016-06-06, 13:47:09, fixed-prox, eklinger001, 3, 4
2016-06-06, 13:47:11, fixed-prox, tseifert001, 3, 1
2016-06-06, 13:47:11, fixed-prox, eklinger001, 3, 1
2016-06-06, 13:47:25, fixed-prox, eklinger001, 3, 2
2016-06-06, 13:54:00, fixed-prox, vlagos001, 1, 1
2016-06-06, 13:55:14, fixed-prox, ssinagra001, 2, 6
2016-06-06, 13:55:31, fixed-prox, sparrino001, 2, 6
2016-06-06, 13:56:08, fixed-prox, nbasham001, 2, 6
2016-06-06, 13:56:13, fixed-prox, iovan001, 2, 6
2016-06-06, 13:56:25, fixed-prox, thagan001, 2, 1
2016-06-06, 13:56:30, fixed-prox, fbalas001, 2, 6
2016-06-06, 13:56:36, fixed-prox, thagan001, 2, 6
2016-06-06, 13:56:48, fixed-prox, nbasham001, 2, 1
2016-06-06, 13:57:07, fixed-prox, ldedos001, 2, 1
2016-06-06, 13:57:11, fixed-prox, yfinney001, 2, 1
2016-06-06, 13:57:20, fixed-prox, sflecha001, 2, 6
2016-06-06, 13:57:20, fixed-prox, acalzas001, 2, 1
2016-06-06, 13:57:22, fixed-prox, apinckney001, 2, 6
2016-06-06, 13:57:30, fixed-prox, acalzas001, 2, 6
2016-06-06, 13:57:31, fixed-prox, tbattles001, 2, 1
2016-06-06, 13:57:31, fixed-prox, gcazar001, 2, 6
2016-06-06, 13:57:34, fixed-prox, ldedos001, 2, 7
2016-06-06, 13:57:37, fixed-prox, yfinney001, 2, 7
2016-06-06, 13:57:42, fixed-prox, tbattles001, 2, 6
2016-06-06, 13:57:51, fixed-prox, ldedos001, 2, 6
2016-06-06, 13:57:54, fixed-prox, yfinney001, 2, 6
2016-06-06, 13:58:12, fixed-prox, lazada001, 2, 7
2016-06-06, 13:58:15, fixed-prox, csolos001, 2, 6
2016-06-06, 13:58:16, fixed-prox, cwhelan001, 2, 6
2016-06-06, 13:58:17, fixed-prox, lbennett001, 2, 1
2016-06-06, 13:58:18, fixed-prox, btempestad001, 2, 1
2016-06-06, 13:58:25, fixed-prox, vhatchett001, 2, 6
2016-06-06, 13:58:29, fixed-prox, eminto001, 2, 1
2016-06-06, 13:58:29, fixed-prox, lazada001, 2, 6
2016-06-06, 13:58:29, fixed-prox, btempestad001, 2, 6
2016-06-06, 13:58:40, fixed-prox, eminto001, 2, 6
2016-06-06, 13:59:16, fixed-prox, eorilla001, 2, 1
2016-06-06, 13:59:21, fixed-prox, ncalixto001, 2, 6
2016-06-06, 13:59:23, fixed-prox, avico001, 2, 1
2016-06-06, 13:59:27, fixed-prox, eorilla001, 2, 6
2016-06-06, 13:59:34, fixed-prox, avico001, 2, 6
2016-06-06, 13:59:34, fixed-prox, vlagos001, 1, 8
2016-06-06, 14:00:00, fixed-prox, pbeebe001, 1, 1
2016-06-06, 14:00:01, fixed-prox, ibarranco001, 1, 1
2016-06-06, 14:00:01, fixed-prox, epavone001, 1, 1
2016-06-06, 14:00:05, fixed-prox, junger001, 2, 6
2016-06-06, 14:00:05, fixed-prox, tcarrara001, 2, 1
2016-06-06, 14:00:15, fixed-prox, slowery001, 2, 6
2016-06-06, 14:00:16, fixed-prox, tcarrara001, 2, 6
2016-06-06, 14:00:21, fixed-prox, mcassano001, 2, 6
2016-06-06, 14:00:23, fixed-prox, jsimonides001, 2, 6
2016-06-06, 14:01:02, fixed-prox, malinai001, 2, 1
2016-06-06, 14:01:10, fixed-prox, monda001, 2, 1
2016-06-06, 14:01:13, fixed-prox, malinai001, 2, 6
2016-06-06, 14:01:14, fixed-prox, lgrogan001, 2, 7
2016-06-06, 14:01:21, fixed-prox, monda001, 2, 6
2016-06-06, 14:01:28, fixed-prox, pbeebe001, 1, 4
2016-06-06, 14:01:28, fixed-prox, epavone001, 1, 4
2016-06-06, 14:01:28, fixed-prox, ibarranco001, 1, 4
2016-06-06, 14:01:30, fixed-prox, lgrogan001, 2, 6
2016-06-06, 14:01:30, fixed-prox, ckinney001, 2, 1
2016-06-06, 14:01:34, fixed-prox, fmata001, 2, 6
2016-06-06, 14:01:35, fixed-prox, bfrente001, 2, 6
2016-06-06, 14:02:09, fixed-prox, pbeebe001, 2, 4
2016-06-06, 14:02:09, fixed-prox, ibarranco001, 2, 4
2016-06-06, 14:02:09, fixed-prox, epavone001, 2, 4
2016-06-06, 14:02:13, fixed-prox, bmullen001, 2, 1
2016-06-06, 14:02:18, fixed-prox, wreynoso001, 2, 1
2016-06-06, 14:02:28, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 14:02:29, fixed-prox, wreynoso001, 2, 6
2016-06-06, 14:02:33, fixed-prox, bhawelon001, 2, 6
2016-06-06, 14:02:35, fixed-prox, lbergen001, 2, 6
2016-06-06, 14:02:40, fixed-prox, epavone001, 3, 4
2016-06-06, 14:02:40, fixed-prox, ibarranco001, 3, 4
2016-06-06, 14:02:40, fixed-prox, pbeebe001, 3, 4
2016-06-06, 14:02:42, fixed-prox, ibarranco001, 3, 1
2016-06-06, 14:02:42, fixed-prox, epavone001, 3, 1
2016-06-06, 14:02:42, fixed-prox, pbeebe001, 3, 1
2016-06-06, 14:02:50, fixed-prox, epavone001, 3, 2
2016-06-06, 14:02:57, fixed-prox, bhawelon001, 2, 1
2016-06-06, 14:02:59, fixed-prox, pbeebe001, 3, 3
2016-06-06, 14:03:00, fixed-prox, ncelio001, 1, 1
2016-06-06, 14:03:05, fixed-prox, chawelon001, 2, 6
2016-06-06, 14:03:06, fixed-prox, zcoronado001, 2, 6
2016-06-06, 14:03:09, fixed-prox, vfrente001, 2, 1
2016-06-06, 14:03:12, fixed-prox, pyoung002, 3, 1
2016-06-06, 14:03:20, fixed-prox, vfrente001, 2, 6
2016-06-06, 14:03:21, fixed-prox, sflorez001, 2, 6
2016-06-06, 14:03:24, fixed-prox, lalcazar002, 2, 6
2016-06-06, 14:03:27, fixed-prox, ahafon001, 2, 1
2016-06-06, 14:03:44, fixed-prox, chawelon001, 2, 1
2016-06-06, 14:04:04, fixed-prox, rfaralso001, 2, 6
2016-06-06, 14:04:12, fixed-prox, bridenour001, 2, 7
2016-06-06, 14:04:29, fixed-prox, bridenour001, 2, 6
2016-06-06, 14:04:42, fixed-prox, hmies001, 2, 1
2016-06-06, 14:05:05, fixed-prox, knielson001, 2, 7
2016-06-06, 14:05:06, fixed-prox, ncelio001, 1, 4
2016-06-06, 14:05:22, fixed-prox, knielson001, 2, 6
2016-06-06, 14:05:23, fixed-prox, anubarron001, 2, 1
2016-06-06, 14:05:29, fixed-prox, vomalla001, 2, 6
2016-06-06, 14:05:34, fixed-prox, anubarron001, 2, 6
2016-06-06, 14:05:47, fixed-prox, ncelio001, 2, 4
2016-06-06, 14:06:18, fixed-prox, ncelio001, 3, 4
2016-06-06, 14:06:20, fixed-prox, ncelio001, 3, 1
2016-06-06, 14:06:37, fixed-prox, ncelio001, 3, 3
2016-06-06, 14:30:11, fixed-prox, eedward001, 3, 1
2016-06-06, 14:30:29, fixed-prox, eedward001, 3, 4
2016-06-06, 14:31:11, fixed-prox, eedward001, 2, 4
2016-06-06, 14:31:42, fixed-prox, eedward001, 1, 4
2016-06-06, 14:31:44, fixed-prox, eedward001, 1, 1
2016-06-06, 14:44:00, fixed-prox, dscozzese001, 1, 3
2016-06-06, 14:44:01, fixed-prox, dscozzese001, 1, 1
2016-06-06, 14:46:01, fixed-prox, nbasham001, 2, 6
2016-06-06, 14:46:41, fixed-prox, nbasham001, 2, 7
2016-06-06, 14:47:01, fixed-prox, yfinney001, 2, 7
2016-06-06, 14:47:17, fixed-prox, yfinney001, 2, 1
2016-06-06, 14:47:44, fixed-prox, yfinney001, 2, 2
2016-06-06, 14:50:05, fixed-prox, btempestad001, 2, 1
2016-06-06, 14:50:07, fixed-prox, eminto001, 2, 1
2016-06-06, 14:50:16, fixed-prox, btempestad001, 2, 2
2016-06-06, 14:50:17, fixed-prox, eminto001, 2, 2
2016-06-06, 14:50:19, fixed-prox, gcazar001, 2, 7
2016-06-06, 14:51:01, fixed-prox, ldedos001, 2, 7
2016-06-06, 14:51:17, fixed-prox, ldedos001, 2, 1
2016-06-06, 14:51:44, fixed-prox, ldedos001, 2, 2
2016-06-06, 14:52:01, fixed-prox, lgrogan001, 2, 7
2016-06-06, 14:52:01, fixed-prox, lbennett001, 2, 6
2016-06-06, 14:52:18, fixed-prox, lgrogan001, 2, 1
2016-06-06, 14:53:01, fixed-prox, lazada001, 2, 7
2016-06-06, 14:53:01, fixed-prox, sflecha001, 2, 7
2016-06-06, 14:53:07, fixed-prox, bfrente001, 2, 1
2016-06-06, 14:53:12, fixed-prox, apinckney001, 2, 7
2016-06-06, 14:53:17, fixed-prox, lazada001, 2, 1
2016-06-06, 14:53:22, fixed-prox, malinai001, 2, 1
2016-06-06, 14:53:33, fixed-prox, malinai001, 2, 2
2016-06-06, 14:54:01, fixed-prox, bhawelon001, 2, 6
2016-06-06, 14:54:07, fixed-prox, fbalas001, 2, 1
2016-06-06, 14:54:09, fixed-prox, ckinney001, 2, 6
2016-06-06, 14:54:17, fixed-prox, ssinagra001, 2, 7
2016-06-06, 14:54:35, fixed-prox, bhawelon001, 2, 7
2016-06-06, 14:54:43, fixed-prox, ckinney001, 2, 7
2016-06-06, 14:55:09, fixed-prox, chawelon001, 2, 6
2016-06-06, 14:55:18, fixed-prox, iovan001, 2, 7
2016-06-06, 14:55:20, fixed-prox, lbergen001, 2, 7
2016-06-06, 14:55:22, fixed-prox, tcarrara001, 2, 1
2016-06-06, 14:55:33, fixed-prox, tcarrara001, 2, 2
2016-06-06, 14:55:50, fixed-prox, chawelon001, 2, 7
2016-06-06, 14:56:06, fixed-prox, csolos001, 2, 1
2016-06-06, 14:56:07, fixed-prox, avico001, 2, 1
2016-06-06, 14:56:07, fixed-prox, acalzas001, 2, 1
2016-06-06, 14:56:17, fixed-prox, avico001, 2, 2
2016-06-06, 14:56:17, fixed-prox, acalzas001, 2, 2
2016-06-06, 14:56:33, fixed-prox, junger001, 2, 7
2016-06-06, 14:57:07, fixed-prox, thagan001, 2, 1
2016-06-06, 14:57:07, fixed-prox, sparrino001, 2, 1
2016-06-06, 14:57:09, fixed-prox, csolos001, 2, 4
2016-06-06, 14:57:17, fixed-prox, cwhelan001, 2, 7
2016-06-06, 14:57:17, fixed-prox, thagan001, 2, 2
2016-06-06, 14:57:29, fixed-prox, jsimonides001, 2, 7
2016-06-06, 14:57:50, fixed-prox, csolos001, 3, 4
2016-06-06, 14:57:52, fixed-prox, csolos001, 3, 1
2016-06-06, 14:58:05, fixed-prox, tbattles001, 2, 1
2016-06-06, 14:58:05, fixed-prox, csolos001, 3, 3
2016-06-06, 14:58:16, fixed-prox, tbattles001, 2, 2
2016-06-06, 14:58:16, fixed-prox, csolos001, 3, Server Room
2016-06-06, 14:58:18, fixed-prox, ncalixto001, 2, 7
2016-06-06, 14:58:22, fixed-prox, monda001, 2, 1
2016-06-06, 14:58:33, fixed-prox, monda001, 2, 2
2016-06-06, 14:59:01, fixed-prox, hmies001, 2, 6
2016-06-06, 14:59:07, fixed-prox, vhatchett001, 2, 1
2016-06-06, 14:59:12, fixed-prox, mcassano001, 2, 7
2016-06-06, 14:59:12, fixed-prox, zcoronado001, 2, 7
2016-06-06, 15:00:00, fixed-prox, slea001, 2, 7
2016-06-06, 15:00:07, fixed-prox, wreynoso001, 2, 1
2016-06-06, 15:00:07, fixed-prox, fmata001, 2, 1
2016-06-06, 15:00:17, fixed-prox, wreynoso001, 2, 2
2016-06-06, 15:01:00, fixed-prox, kherrero001, 2, 7
2016-06-06, 15:01:22, fixed-prox, vfrente001, 2, 1
2016-06-06, 15:01:33, fixed-prox, vfrente001, 2, 2
2016-06-06, 15:02:00, fixed-prox, jnespola001, 2, 7
2016-06-06, 15:02:00, fixed-prox, hcocinaro001, 2, 7
2016-06-06, 15:02:05, fixed-prox, eorilla001, 2, 1
2016-06-06, 15:02:16, fixed-prox, eorilla001, 2, 2
2016-06-06, 15:02:27, fixed-prox, rfaralso001, 2, 7
2016-06-06, 15:03:00, fixed-prox, anardi001, 2, 7
2016-06-06, 15:03:00, fixed-prox, sfusil001, 1, 1
2016-06-06, 15:03:01, fixed-prox, bmullen001, 2, 6
2016-06-06, 15:03:01, fixed-prox, bridenour001, 2, 7
2016-06-06, 15:03:17, fixed-prox, bridenour001, 2, 1
2016-06-06, 15:03:17, fixed-prox, slowery001, 2, 7
2016-06-06, 15:03:22, fixed-prox, anubarron001, 2, 1
2016-06-06, 15:03:33, fixed-prox, anubarron001, 2, 2
2016-06-06, 15:04:00, fixed-prox, sfusil001, 1, 2
2016-06-06, 15:04:00, fixed-prox, mshultz001, 2, 7
2016-06-06, 15:04:09, fixed-prox, ahafon001, 2, 6
2016-06-06, 15:05:00, fixed-prox, mvollan001, 2, 7
2016-06-06, 15:05:00, fixed-prox, jcastellanos001, 2, 7
2016-06-06, 15:05:01, fixed-prox, sflorez001, 2, 7
2016-06-06, 15:05:01, fixed-prox, cmorluniau001, 2, 6
2016-06-06, 15:05:07, fixed-prox, vomalla001, 2, 1
2016-06-06, 15:05:11, fixed-prox, pyoung002, 3, 3
2016-06-06, 15:05:18, fixed-prox, lalcazar002, 2, 7
2016-06-06, 15:05:51, fixed-prox, mvollan001, 2, 3
2016-06-06, 15:07:01, fixed-prox, knielson001, 2, 7
2016-06-06, 15:07:18, fixed-prox, knielson001, 2, 1
2016-06-06, 15:10:25, fixed-prox, mshultz001, 2, 3
2016-06-06, 15:11:25, fixed-prox, slea001, 2, 3
2016-06-06, 15:11:25, fixed-prox, jcastellanos001, 2, 3
2016-06-06, 15:12:25, fixed-prox, kherrero001, 2, 3
2016-06-06, 15:13:25, fixed-prox, jnespola001, 2, 3
2016-06-06, 15:14:00, fixed-prox, vlagos001, 1, 1
2016-06-06, 15:14:00, fixed-prox, sfusil001, 1, 1
2016-06-06, 15:14:59, fixed-prox, sfusil001, 1, 7
2016-06-06, 15:15:25, fixed-prox, anardi001, 2, 3
2016-06-06, 15:15:25, fixed-prox, hcocinaro001, 2, 3
2016-06-06, 15:15:28, fixed-prox, vlagos001, 1, 2
2016-06-06, 15:20:21, fixed-prox, korilla001, 2, 7
2016-06-06, 15:20:23, fixed-prox, jsimonides001, 2, 1
2016-06-06, 15:22:11, fixed-prox, vfrente001, 2, 1
2016-06-06, 15:22:24, fixed-prox, eorilla001, 2, 1
2016-06-06, 15:22:43, fixed-prox, eorilla001, 2, 7
2016-06-06, 15:22:54, fixed-prox, lazada001, 2, 4
2016-06-06, 15:23:19, fixed-prox, ncalixto001, 2, 1
2016-06-06, 15:23:35, fixed-prox, lazada001, 1, 4
2016-06-06, 15:23:37, fixed-prox, lazada001, 1, 1
2016-06-06, 15:24:00, fixed-prox, vlagos001, 1, 1
2016-06-06, 15:24:22, fixed-prox, mcassano001, 2, 1
2016-06-06, 15:24:22, fixed-prox, lazada001, 1, 7
2016-06-06, 15:24:31, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 15:24:59, fixed-prox, vlagos001, 1, 7
2016-06-06, 15:25:07, fixed-prox, knielson001, 2, 7
2016-06-06, 15:25:14, fixed-prox, iovan001, 2, 1
2016-06-06, 15:25:15, fixed-prox, bhawelon001, 2, 6
2016-06-06, 15:25:34, fixed-prox, cmorluniau001, 2, 4
2016-06-06, 15:26:15, fixed-prox, cmorluniau001, 1, 4
2016-06-06, 15:26:17, fixed-prox, cmorluniau001, 1, 1
2016-06-06, 15:26:23, fixed-prox, apinckney001, 2, 1
2016-06-06, 15:26:29, fixed-prox, yfinney001, 2, 1
2016-06-06, 15:26:40, fixed-prox, yfinney001, 2, 6
2016-06-06, 15:27:13, fixed-prox, bmullen001, 2, 1
2016-06-06, 15:28:14, fixed-prox, cshipp001, 2, 7
2016-06-06, 15:28:22, fixed-prox, sflorez001, 2, 1
2016-06-06, 15:29:00, fixed-prox, rparade001, 1, 3
2016-06-06, 15:29:00, fixed-prox, cstaley001, 1, 3
2016-06-06, 15:29:01, fixed-prox, rparade001, 1, 1
2016-06-06, 15:29:01, fixed-prox, cstaley001, 1, 1
2016-06-06, 15:30:04, fixed-prox, vfrente001, 2, 2
2016-06-06, 15:30:07, fixed-prox, ldedos001, 2, 1
2016-06-06, 15:30:15, fixed-prox, anubarron001, 2, 1
2016-06-06, 15:30:17, fixed-prox, lbergen001, 2, 6
2016-06-06, 15:30:26, fixed-prox, ldedos001, 2, 7
2016-06-06, 15:30:33, fixed-prox, anubarron001, 2, 7
2016-06-06, 15:31:14, fixed-prox, korilla001, 2, 6
2016-06-06, 15:31:16, fixed-prox, eorilla001, 2, 1
2016-06-06, 15:31:18, fixed-prox, lalcazar002, 2, 1
2016-06-06, 15:31:19, fixed-prox, fbalas001, 2, 7
2016-06-06, 15:31:36, fixed-prox, eorilla001, 2, 2
2016-06-06, 15:31:37, fixed-prox, fbalas001, 2, 6
2016-06-06, 15:32:01, fixed-prox, lazada001, 1, 1
2016-06-06, 15:32:18, fixed-prox, wreynoso001, 2, 1
2016-06-06, 15:32:21, fixed-prox, acalzas001, 2, 1
2016-06-06, 15:32:27, fixed-prox, lalcazar002, 2, 4
2016-06-06, 15:32:28, fixed-prox, nbasham001, 2, 1
2016-06-06, 15:32:28, fixed-prox, jsimonides001, 2, 7
2016-06-06, 15:32:40, fixed-prox, hmies001, 2, 1
2016-06-06, 15:32:40, fixed-prox, acalzas001, 2, 7
2016-06-06, 15:33:07, fixed-prox, tcarrara001, 2, 1
2016-06-06, 15:33:08, fixed-prox, lalcazar002, 1, 4
2016-06-06, 15:33:10, fixed-prox, lalcazar002, 1, 1
2016-06-06, 15:33:10, fixed-prox, cmorluniau001, 1, 4
2016-06-06, 15:33:10, fixed-prox, lazada001, 1, 4
2016-06-06, 15:33:52, fixed-prox, lazada001, 2, 4
2016-06-06, 15:33:52, fixed-prox, cmorluniau001, 2, 4
2016-06-06, 15:33:54, fixed-prox, lazada001, 2, 1
2016-06-06, 15:33:54, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 15:33:55, fixed-prox, lalcazar002, 1, 7
2016-06-06, 15:34:08, fixed-prox, cmorluniau001, 2, 6
2016-06-06, 15:34:10, fixed-prox, iborrasca001, 2, 1
2016-06-06, 15:34:12, fixed-prox, bridenour001, 2, 7
2016-06-06, 15:34:18, fixed-prox, btempestad001, 2, 1
2016-06-06, 15:34:23, fixed-prox, avico001, 2, 1
2016-06-06, 15:34:28, fixed-prox, mcassano001, 2, 7
2016-06-06, 15:34:31, fixed-prox, chawelon001, 2, 1
2016-06-06, 15:34:32, fixed-prox, ncalixto001, 2, 7
2016-06-06, 15:34:58, fixed-prox, chawelon001, 2, 2
2016-06-06, 15:35:24, fixed-prox, zcoronado001, 2, 1
2016-06-06, 15:35:25, fixed-prox, knielson001, 2, 1
2016-06-06, 15:35:31, fixed-prox, tbattles001, 2, 1
2016-06-06, 15:36:03, fixed-prox, malinai001, 2, 1
2016-06-06, 15:37:05, fixed-prox, lgrogan001, 2, 7
2016-06-06, 15:37:15, fixed-prox, bhawelon001, 2, 7
2016-06-06, 15:37:27, fixed-prox, yfinney001, 2, 1
2016-06-06, 15:37:28, fixed-prox, iovan001, 2, 7
2016-06-06, 15:37:28, fixed-prox, apinckney001, 2, 7
2016-06-06, 15:37:39, fixed-prox, yfinney001, 2, 2
2016-06-06, 15:38:10, fixed-prox, monda001, 2, 1
2016-06-06, 15:38:10, fixed-prox, vomalla001, 2, 7
2016-06-06, 15:38:12, fixed-prox, vhatchett001, 2, 7
2016-06-06, 15:38:15, fixed-prox, bmullen001, 2, 6
2016-06-06, 15:38:42, fixed-prox, monda001, 2, 7
2016-06-06, 15:39:14, fixed-prox, cshipp001, 2, 6
2016-06-06, 15:39:17, fixed-prox, lbennett001, 2, 1
2016-06-06, 15:40:04, fixed-prox, wreynoso001, 2, 2
2016-06-06, 15:40:10, fixed-prox, eminto001, 2, 1
2016-06-06, 15:40:11, fixed-prox, acalzas001, 2, 1
2016-06-06, 15:40:25, fixed-prox, thagan001, 2, 1
2016-06-06, 15:40:28, fixed-prox, sflorez001, 2, 7
2016-06-06, 15:40:29, fixed-prox, acalzas001, 2, 2
2016-06-06, 15:40:30, fixed-prox, eminto001, 2, 4
2016-06-06, 15:41:12, fixed-prox, eminto001, 1, 4
2016-06-06, 15:41:14, fixed-prox, eminto001, 1, 1
2016-06-06, 15:41:15, fixed-prox, hmies001, 2, 6
2016-06-06, 15:41:15, fixed-prox, lbergen001, 2, 7
2016-06-06, 15:41:25, fixed-prox, anubarron001, 2, 1
2016-06-06, 15:41:28, fixed-prox, fbalas001, 2, 1
2016-06-06, 15:41:28, fixed-prox, nbasham001, 2, 7
2016-06-06, 15:41:44, fixed-prox, anubarron001, 2, 2
2016-06-06, 15:41:59, fixed-prox, eminto001, 1, 7
2016-06-06, 15:42:01, fixed-prox, lalcazar002, 1, 1
2016-06-06, 15:42:17, fixed-prox, ldedos001, 2, 1
2016-06-06, 15:42:17, fixed-prox, bridenour001, 2, 1
2016-06-06, 15:42:36, fixed-prox, ldedos001, 2, 2
2016-06-06, 15:42:51, fixed-prox, lalcazar002, 1, 4
2016-06-06, 15:43:04, fixed-prox, btempestad001, 2, 2
2016-06-06, 15:43:04, fixed-prox, tcarrara001, 2, 2
2016-06-06, 15:43:33, fixed-prox, lalcazar002, 2, 4
2016-06-06, 15:43:35, fixed-prox, lalcazar002, 2, 1
2016-06-06, 15:43:50, fixed-prox, lalcazar002, 2, 7
2016-06-06, 15:44:01, fixed-prox, csolos001, 3, 3
2016-06-06, 15:44:04, fixed-prox, tbattles001, 2, 2
2016-06-06, 15:44:09, fixed-prox, iborrasca001, 2, 6
2016-06-06, 15:44:12, fixed-prox, csolos001, 3, 1
2016-06-06, 15:44:18, fixed-prox, chawelon001, 2, 1
2016-06-06, 15:44:28, fixed-prox, zcoronado001, 2, 7
2016-06-06, 15:44:29, fixed-prox, csolos001, 3, 4
2016-06-06, 15:44:36, fixed-prox, chawelon001, 2, 7
2016-06-06, 15:45:05, fixed-prox, malinai001, 2, 2
2016-06-06, 15:45:10, fixed-prox, iborrasca001, 2, 1
2016-06-06, 15:45:11, fixed-prox, csolos001, 2, 4
2016-06-06, 15:45:13, fixed-prox, csolos001, 2, 1
2016-06-06, 15:45:20, fixed-prox, cshipp001, 2, 1
2016-06-06, 15:45:22, fixed-prox, mcassano001, 2, 1
2016-06-06, 15:45:32, fixed-prox, csolos001, 2, 7
2016-06-06, 15:46:04, fixed-prox, avico001, 2, 2
2016-06-06, 15:46:07, fixed-prox, tcarrara001, 2, 1
2016-06-06, 15:47:22, fixed-prox, vomalla001, 2, 1
2016-06-06, 15:48:11, fixed-prox, lgrogan001, 2, 1
2016-06-06, 15:49:16, fixed-prox, monda001, 2, 1
2016-06-06, 15:49:48, fixed-prox, monda001, 2, 2
2016-06-06, 15:50:04, fixed-prox, thagan001, 2, 2
2016-06-06, 15:50:09, fixed-prox, ssinagra001, 2, 1
2016-06-06, 15:50:18, fixed-prox, wreynoso001, 2, 1
2016-06-06, 15:50:25, fixed-prox, vhatchett001, 2, 1
2016-06-06, 15:51:05, fixed-prox, chawelon001, 2, 6
2016-06-06, 15:51:15, fixed-prox, lbennett001, 2, 6
2016-06-06, 15:51:16, fixed-prox, eorilla001, 2, 1
2016-06-06, 15:51:44, fixed-prox, chawelon001, 2, 1
2016-06-06, 15:52:01, fixed-prox, eminto001, 1, 1
2016-06-06, 15:52:13, fixed-prox, bmullen001, 2, 1
2016-06-06, 15:52:20, fixed-prox, acalzas001, 2, 1
2016-06-06, 15:52:23, fixed-prox, avico001, 2, 1
2016-06-06, 15:52:27, fixed-prox, ahafon001, 2, 1
2016-06-06, 15:52:28, fixed-prox, mcassano001, 2, 7
2016-06-06, 15:52:51, fixed-prox, eminto001, 1, 4
2016-06-06, 15:53:16, fixed-prox, csolos001, 2, 1
2016-06-06, 15:53:33, fixed-prox, eminto001, 2, 4
2016-06-06, 15:53:35, fixed-prox, eminto001, 2, 1
2016-06-06, 15:53:51, fixed-prox, eminto001, 2, 2
