date,time,type,proxID,floor,zone
2016-06-07, 13:07:01, fixed-prox, sflecha001, 1, 1
2016-06-07, 13:07:01, fixed-prox, jsimonides001, 1, 1
2016-06-07, 13:07:38, fixed-prox, eminto001, 2, 4
2016-06-07, 13:07:38, fixed-prox, bfrente001, 2, 4
2016-06-07, 13:07:40, fixed-prox, bfrente001, 2, 1
2016-06-07, 13:07:40, fixed-prox, eminto001, 2, 1
2016-06-07, 13:07:57, fixed-prox, vhatchett001, 1, 4
2016-06-07, 13:07:57, fixed-prox, sflecha001, 1, 4
2016-06-07, 13:07:57, fixed-prox, jsimonides001, 1, 4
2016-06-07, 13:08:00, fixed-prox, eminto001, 2, 2
2016-06-07, 13:08:01, fixed-prox, mvollan001, 1, 1
2016-06-07, 13:08:01, fixed-prox, csolos001, 1, 1
2016-06-07, 13:08:15, fixed-prox, rfaralso001, 2, 6
2016-06-07, 13:08:38, fixed-prox, vhatchett001, 2, 4
2016-06-07, 13:08:38, fixed-prox, jsimonides001, 2, 4
2016-06-07, 13:08:38, fixed-prox, sflecha001, 2, 4
2016-06-07, 13:08:40, fixed-prox, vhatchett001, 2, 1
2016-06-07, 13:08:40, fixed-prox, jsimonides001, 2, 1
2016-06-07, 13:08:40, fixed-prox, sflecha001, 2, 1
2016-06-07, 13:08:47, fixed-prox, rfaralso001, 2, 7
2016-06-07, 13:08:55, fixed-prox, sflecha001, 2, 7
2016-06-07, 13:08:55, fixed-prox, jsimonides001, 2, 7
2016-06-07, 13:08:57, fixed-prox, mvollan001, 1, 4
2016-06-07, 13:08:57, fixed-prox, csolos001, 1, 4
2016-06-07, 13:09:38, fixed-prox, csolos001, 2, 4
2016-06-07, 13:09:38, fixed-prox, mvollan001, 2, 4
2016-06-07, 13:09:40, fixed-prox, csolos001, 2, 1
2016-06-07, 13:09:40, fixed-prox, mvollan001, 2, 1
2016-06-07, 13:09:55, fixed-prox, csolos001, 2, 7
2016-06-07, 13:09:55, fixed-prox, mvollan001, 2, 7
2016-06-07, 13:10:01, fixed-prox, hmies001, 1, 1
2016-06-07, 13:10:06, fixed-prox, mbramar001, 3, 3
2016-06-07, 13:10:10, fixed-prox, llagos001, 3, 6
2016-06-07, 13:10:17, fixed-prox, llagos001, 3, 1
2016-06-07, 13:10:23, fixed-prox, aribera001, 3, 1
2016-06-07, 13:10:57, fixed-prox, hmies001, 1, 4
2016-06-07, 13:11:01, fixed-prox, bmullen001, 1, 1
2016-06-07, 13:11:01, fixed-prox, lbergen001, 1, 1
2016-06-07, 13:11:21, fixed-prox, llagos001, 3, 4
2016-06-07, 13:11:38, fixed-prox, hmies001, 2, 4
2016-06-07, 13:11:40, fixed-prox, hmies001, 2, 1
2016-06-07, 13:11:55, fixed-prox, hmies001, 2, 7
2016-06-07, 13:12:02, fixed-prox, llagos001, 2, 4
2016-06-07, 13:12:03, fixed-prox, bmullen001, 1, 4
2016-06-07, 13:12:03, fixed-prox, lbergen001, 1, 4
2016-06-07, 13:12:04, fixed-prox, llagos001, 2, 1
2016-06-07, 13:12:11, fixed-prox, eedward001, 3, 1
2016-06-07, 13:12:19, fixed-prox, llagos001, 2, 7
2016-06-07, 13:12:25, fixed-prox, mvollan001, 2, 3
2016-06-07, 13:12:29, fixed-prox, hmies001, 2, 6
2016-06-07, 13:12:44, fixed-prox, lbergen001, 2, 4
2016-06-07, 13:12:44, fixed-prox, bmullen001, 2, 4
2016-06-07, 13:12:46, fixed-prox, lbergen001, 2, 1
2016-06-07, 13:12:46, fixed-prox, bmullen001, 2, 1
2016-06-07, 13:13:04, fixed-prox, bmullen001, 2, 6
2016-06-07, 13:13:05, fixed-prox, lbergen001, 2, 7
2016-06-07, 13:13:07, fixed-prox, acampo001, 3, 2
2016-06-07, 13:13:14, fixed-prox, eedward001, 3, 4
2016-06-07, 13:13:55, fixed-prox, eedward001, 2, 4
2016-06-07, 13:14:26, fixed-prox, eedward001, 1, 4
2016-06-07, 13:14:28, fixed-prox, eedward001, 1, 1
2016-06-07, 13:14:48, fixed-prox, eedward001, 1, 6
2016-06-07, 13:15:01, fixed-prox, clais001, 1, 1
2016-06-07, 13:15:12, fixed-prox, clais001, 1, 4
2016-06-07, 13:15:28, fixed-prox, ckinney001, 2, 7
2016-06-07, 13:15:54, fixed-prox, clais001, 2, 4
2016-06-07, 13:16:25, fixed-prox, clais001, 3, 4
2016-06-07, 13:16:27, fixed-prox, clais001, 3, 1
2016-06-07, 13:18:01, fixed-prox, lbennett001, 1, 1
2016-06-07, 13:18:57, fixed-prox, lbennett001, 1, 4
2016-06-07, 13:19:38, fixed-prox, lbennett001, 2, 4
2016-06-07, 13:19:40, fixed-prox, lbennett001, 2, 1
2016-06-07, 13:20:02, fixed-prox, lbennett001, 2, 6
2016-06-07, 13:20:18, fixed-prox, acampo001, 3, 1
2016-06-07, 13:20:24, fixed-prox, mbramar001, 3, 6
2016-06-07, 13:25:01, fixed-prox, vfrente001, 1, 1
2016-06-07, 13:25:57, fixed-prox, vfrente001, 1, 4
2016-06-07, 13:26:38, fixed-prox, vfrente001, 2, 4
2016-06-07, 13:26:40, fixed-prox, vfrente001, 2, 1
2016-06-07, 13:26:53, fixed-prox, vfrente001, 2, 2
2016-06-07, 13:30:00, fixed-prox, jsanjorge001, 1, 1
2016-06-07, 13:30:12, fixed-prox, hblue001, 3, 1
2016-06-07, 13:30:17, fixed-prox, bovan001, 3, 1
2016-06-07, 13:30:31, fixed-prox, hblue001, 3, 4
2016-06-07, 13:30:36, fixed-prox, bovan001, 3, 4
2016-06-07, 13:31:13, fixed-prox, hblue001, 2, 4
2016-06-07, 13:31:13, fixed-prox, bovan001, 2, 4
2016-06-07, 13:31:41, fixed-prox, jsanjorge001, 1, 4
2016-06-07, 13:31:44, fixed-prox, bovan001, 1, 4
2016-06-07, 13:31:44, fixed-prox, hblue001, 1, 4
2016-06-07, 13:31:46, fixed-prox, hblue001, 1, 1
2016-06-07, 13:31:46, fixed-prox, bovan001, 1, 1
2016-06-07, 13:32:00, fixed-prox, fresumir001, 1, 1
2016-06-07, 13:32:01, fixed-prox, bovan001, 1, 2
2016-06-07, 13:32:01, fixed-prox, hblue001, 1, 2
2016-06-07, 13:32:22, fixed-prox, jsanjorge001, 2, 4
2016-06-07, 13:32:53, fixed-prox, jsanjorge001, 3, 4
2016-06-07, 13:32:55, fixed-prox, jsanjorge001, 3, 1
2016-06-07, 13:33:01, fixed-prox, eedward001, 1, 1
2016-06-07, 13:33:14, fixed-prox, jsanjorge001, 3, 6
2016-06-07, 13:33:26, fixed-prox, eedward001, 1, 4
2016-06-07, 13:34:08, fixed-prox, eedward001, 2, 4
2016-06-07, 13:34:39, fixed-prox, eedward001, 3, 4
2016-06-07, 13:34:41, fixed-prox, eedward001, 3, 1
2016-06-07, 13:34:58, fixed-prox, eedward001, 3, 3
2016-06-07, 13:37:11, fixed-prox, fresumir001, 1, 4
2016-06-07, 13:37:52, fixed-prox, fresumir001, 2, 4
2016-06-07, 13:38:23, fixed-prox, fresumir001, 3, 4
2016-06-07, 13:38:25, fixed-prox, fresumir001, 3, 1
2016-06-07, 13:38:33, fixed-prox, fresumir001, 3, 2
2016-06-07, 13:39:08, fixed-prox, fresumir001, 3, 1
2016-06-07, 13:39:28, fixed-prox, fresumir001, 3, 6
2016-06-07, 13:39:35, fixed-prox, fresumir001, 3, 3
2016-06-07, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-07, 13:45:16, fixed-prox, llagos001, 2, 1
2016-06-07, 13:45:32, fixed-prox, llagos001, 2, 4
2016-06-07, 13:46:14, fixed-prox, llagos001, 3, 4
2016-06-07, 13:46:16, fixed-prox, llagos001, 3, 1
2016-06-07, 13:46:28, fixed-prox, eklinger001, 1, 4
2016-06-07, 13:46:31, fixed-prox, llagos001, 3, 6
2016-06-07, 13:46:39, fixed-prox, llagos001, 3, 3
2016-06-07, 13:47:09, fixed-prox, eklinger001, 2, 4
2016-06-07, 13:47:40, fixed-prox, eklinger001, 3, 4
2016-06-07, 13:47:42, fixed-prox, eklinger001, 3, 1
2016-06-07, 13:48:00, fixed-prox, eklinger001, 3, 2
2016-06-07, 13:54:00, fixed-prox, vlagos001, 1, 1
2016-06-07, 13:55:16, fixed-prox, eorilla001, 2, 1
2016-06-07, 13:55:21, fixed-prox, sflorez001, 2, 6
2016-06-07, 13:55:23, fixed-prox, anubarron001, 2, 1
2016-06-07, 13:55:27, fixed-prox, eorilla001, 2, 6
2016-06-07, 13:55:34, fixed-prox, anubarron001, 2, 6
2016-06-07, 13:56:04, fixed-prox, rfaralso001, 2, 6
2016-06-07, 13:56:05, fixed-prox, junger001, 2, 6
2016-06-07, 13:56:10, fixed-prox, monda001, 2, 1
2016-06-07, 13:56:14, fixed-prox, ssinagra001, 2, 6
2016-06-07, 13:56:21, fixed-prox, monda001, 2, 6
2016-06-07, 13:56:22, fixed-prox, apinckney001, 2, 6
2016-06-07, 13:56:33, fixed-prox, lgrogan001, 2, 6
2016-06-07, 13:56:34, fixed-prox, lbergen001, 2, 6
2016-06-07, 13:57:13, fixed-prox, iovan001, 2, 6
2016-06-07, 13:57:30, fixed-prox, ckinney001, 2, 1
2016-06-07, 13:58:12, fixed-prox, pyoung002, 3, 1
2016-06-07, 13:58:13, fixed-prox, thagan001, 2, 1
2016-06-07, 13:58:20, fixed-prox, mcassano001, 2, 6
2016-06-07, 13:58:29, fixed-prox, vomalla001, 2, 6
2016-06-07, 13:58:34, fixed-prox, vlagos001, 1, 8
2016-06-07, 13:58:35, fixed-prox, bfrente001, 2, 6
2016-06-07, 13:58:39, fixed-prox, thagan001, 2, 7
2016-06-07, 13:58:55, fixed-prox, thagan001, 2, 6
2016-06-07, 13:59:12, fixed-prox, bridenour001, 2, 7
2016-06-07, 13:59:29, fixed-prox, bridenour001, 2, 6
2016-06-07, 14:00:08, fixed-prox, ldedos001, 2, 1
2016-06-07, 14:00:10, fixed-prox, tbattles001, 2, 1
2016-06-07, 14:00:13, fixed-prox, bmullen001, 2, 1
2016-06-07, 14:00:17, fixed-prox, lbennett001, 2, 1
2016-06-07, 14:00:22, fixed-prox, jsimonides001, 2, 6
2016-06-07, 14:00:36, fixed-prox, tbattles001, 2, 7
2016-06-07, 14:00:42, fixed-prox, hmies001, 2, 1
2016-06-07, 14:00:45, fixed-prox, ldedos001, 2, 6
2016-06-07, 14:00:52, fixed-prox, tbattles001, 2, 6
2016-06-07, 14:01:05, fixed-prox, chawelon001, 2, 6
2016-06-07, 14:01:06, fixed-prox, zcoronado001, 2, 6
2016-06-07, 14:01:08, fixed-prox, nbasham001, 2, 6
2016-06-07, 14:01:18, fixed-prox, wreynoso001, 2, 1
2016-06-07, 14:01:25, fixed-prox, vhatchett001, 2, 6
2016-06-07, 14:01:29, fixed-prox, wreynoso001, 2, 6
2016-06-07, 14:01:44, fixed-prox, chawelon001, 2, 1
2016-06-07, 14:01:47, fixed-prox, nbasham001, 2, 1
2016-06-07, 14:02:05, fixed-prox, tcarrara001, 2, 1
2016-06-07, 14:02:15, fixed-prox, csolos001, 2, 6
2016-06-07, 14:02:16, fixed-prox, tcarrara001, 2, 6
2016-06-07, 14:02:18, fixed-prox, btempestad001, 2, 1
2016-06-07, 14:02:20, fixed-prox, acalzas001, 2, 1
2016-06-07, 14:02:21, fixed-prox, ncalixto001, 2, 6
2016-06-07, 14:02:23, fixed-prox, avico001, 2, 1
2016-06-07, 14:02:27, fixed-prox, ahafon001, 2, 1
2016-06-07, 14:02:29, fixed-prox, btempestad001, 2, 6
2016-06-07, 14:02:30, fixed-prox, knielson001, 2, 6
2016-06-07, 14:02:30, fixed-prox, acalzas001, 2, 6
2016-06-07, 14:02:34, fixed-prox, fmata001, 2, 6
2016-06-07, 14:02:34, fixed-prox, avico001, 2, 6
2016-06-07, 14:02:35, fixed-prox, bhawelon001, 2, 1
2016-06-07, 14:03:00, fixed-prox, ncelio001, 1, 1
2016-06-07, 14:03:09, fixed-prox, eminto001, 2, 1
2016-06-07, 14:03:15, fixed-prox, slowery001, 2, 6
2016-06-07, 14:03:16, fixed-prox, cwhelan001, 2, 6
2016-06-07, 14:03:23, fixed-prox, lazada001, 2, 6
2016-06-07, 14:03:24, fixed-prox, lalcazar002, 2, 6
2016-06-07, 14:03:28, fixed-prox, cmorluniau001, 2, 1
2016-06-07, 14:03:29, fixed-prox, yfinney001, 2, 1
2016-06-07, 14:03:35, fixed-prox, eminto001, 2, 7
2016-06-07, 14:03:40, fixed-prox, yfinney001, 2, 6
2016-06-07, 14:03:52, fixed-prox, eminto001, 2, 6
2016-06-07, 14:04:09, fixed-prox, vfrente001, 2, 1
2016-06-07, 14:04:20, fixed-prox, sflecha001, 2, 6
2016-06-07, 14:04:20, fixed-prox, vfrente001, 2, 6
2016-06-07, 14:04:31, fixed-prox, sparrino001, 2, 6
2016-06-07, 14:04:31, fixed-prox, gcazar001, 2, 6
2016-06-07, 14:05:02, fixed-prox, malinai001, 2, 1
2016-06-07, 14:05:07, fixed-prox, ncelio001, 1, 4
2016-06-07, 14:05:13, fixed-prox, malinai001, 2, 6
2016-06-07, 14:05:30, fixed-prox, fbalas001, 2, 6
2016-06-07, 14:05:48, fixed-prox, ncelio001, 2, 4
2016-06-07, 14:06:19, fixed-prox, ncelio001, 3, 4
2016-06-07, 14:06:21, fixed-prox, ncelio001, 3, 1
2016-06-07, 14:06:34, fixed-prox, ncelio001, 3, 3
2016-06-07, 14:30:15, fixed-prox, fadair001, 3, 4
2016-06-07, 14:30:17, fixed-prox, emintz001, 3, 1
2016-06-07, 14:30:34, fixed-prox, emintz001, 3, 4
2016-06-07, 14:30:57, fixed-prox, fadair001, 2, 4
2016-06-07, 14:30:59, fixed-prox, fadair001, 2, 1
2016-06-07, 14:31:14, fixed-prox, fadair001, 2, 7
2016-06-07, 14:31:16, fixed-prox, emintz001, 2, 4
2016-06-07, 14:31:29, fixed-prox, fadair001, 2, 6
2016-06-07, 14:31:47, fixed-prox, emintz001, 1, 4
2016-06-07, 14:31:49, fixed-prox, emintz001, 1, 1
2016-06-07, 14:35:01, fixed-prox, bovan001, 1, 1
2016-06-07, 14:35:01, fixed-prox, hblue001, 1, 1
2016-06-07, 14:35:12, fixed-prox, hblue001, 1, 4
2016-06-07, 14:35:12, fixed-prox, bovan001, 1, 4
2016-06-07, 14:35:54, fixed-prox, hblue001, 2, 4
2016-06-07, 14:35:54, fixed-prox, bovan001, 2, 4
2016-06-07, 14:36:25, fixed-prox, hblue001, 3, 4
2016-06-07, 14:36:25, fixed-prox, bovan001, 3, 4
2016-06-07, 14:36:27, fixed-prox, hblue001, 3, 1
2016-06-07, 14:36:27, fixed-prox, bovan001, 3, 1
2016-06-07, 14:36:49, fixed-prox, bovan001, 3, 2
2016-06-07, 14:36:49, fixed-prox, hblue001, 3, 2
2016-06-07, 14:42:00, fixed-prox, rparade001, 1, 3
2016-06-07, 14:42:01, fixed-prox, rparade001, 1, 1
2016-06-07, 14:46:00, fixed-prox, cstaley001, 1, 3
2016-06-07, 14:46:01, fixed-prox, cstaley001, 1, 1
2016-06-07, 14:47:09, fixed-prox, ckinney001, 2, 6
2016-06-07, 14:47:18, fixed-prox, sflorez001, 2, 7
2016-06-07, 14:47:43, fixed-prox, ckinney001, 2, 7
2016-06-07, 14:48:07, fixed-prox, bfrente001, 2, 1
2016-06-07, 14:48:18, fixed-prox, ssinagra001, 2, 7
2016-06-07, 14:48:18, fixed-prox, junger001, 2, 7
2016-06-07, 14:50:03, fixed-prox, lbergen001, 2, 7
2016-06-07, 14:50:12, fixed-prox, mcassano001, 2, 7
2016-06-07, 14:50:12, fixed-prox, jsimonides001, 2, 7
2016-06-07, 14:51:00, fixed-prox, dscozzese001, 1, 3
2016-06-07, 14:51:01, fixed-prox, dscozzese001, 1, 1
2016-06-07, 14:51:09, fixed-prox, bmullen001, 2, 6
2016-06-07, 14:51:27, fixed-prox, rfaralso001, 2, 7
2016-06-07, 14:52:01, fixed-prox, ahafon001, 2, 6
2016-06-07, 14:53:01, fixed-prox, hmies001, 2, 6
2016-06-07, 14:53:01, fixed-prox, thagan001, 2, 7
2016-06-07, 14:53:17, fixed-prox, thagan001, 2, 1
2016-06-07, 14:53:44, fixed-prox, thagan001, 2, 2
2016-06-07, 14:54:17, fixed-prox, iovan001, 2, 7
2016-06-07, 14:54:18, fixed-prox, ncalixto001, 2, 7
2016-06-07, 14:54:22, fixed-prox, tcarrara001, 2, 1
2016-06-07, 14:54:33, fixed-prox, tcarrara001, 2, 2
2016-06-07, 14:55:01, fixed-prox, tbattles001, 2, 7
2016-06-07, 14:55:01, fixed-prox, eminto001, 2, 7
2016-06-07, 14:55:01, fixed-prox, bridenour001, 2, 7
2016-06-07, 14:55:05, fixed-prox, lgrogan001, 2, 1
2016-06-07, 14:55:07, fixed-prox, anubarron001, 2, 1
2016-06-07, 14:55:17, fixed-prox, bridenour001, 2, 1
2016-06-07, 14:55:17, fixed-prox, tbattles001, 2, 1
2016-06-07, 14:55:17, fixed-prox, anubarron001, 2, 2
2016-06-07, 14:55:17, fixed-prox, eminto001, 2, 1
2016-06-07, 14:55:44, fixed-prox, eminto001, 2, 2
2016-06-07, 14:55:44, fixed-prox, tbattles001, 2, 2
2016-06-07, 14:56:07, fixed-prox, vfrente001, 2, 1
2016-06-07, 14:56:07, fixed-prox, wreynoso001, 2, 1
2016-06-07, 14:56:09, fixed-prox, bhawelon001, 2, 6
2016-06-07, 14:56:09, fixed-prox, nbasham001, 2, 6
2016-06-07, 14:56:09, fixed-prox, chawelon001, 2, 6
2016-06-07, 14:56:17, fixed-prox, vfrente001, 2, 2
2016-06-07, 14:56:17, fixed-prox, wreynoso001, 2, 2
2016-06-07, 14:56:18, fixed-prox, slowery001, 2, 7
2016-06-07, 14:56:43, fixed-prox, bhawelon001, 2, 7
2016-06-07, 14:56:50, fixed-prox, chawelon001, 2, 7
2016-06-07, 14:56:50, fixed-prox, nbasham001, 2, 7
2016-06-07, 14:57:07, fixed-prox, fmata001, 2, 1
2016-06-07, 14:57:07, fixed-prox, knielson001, 2, 1
2016-06-07, 14:57:09, fixed-prox, cmorluniau001, 2, 6
2016-06-07, 14:57:12, fixed-prox, zcoronado001, 2, 7
2016-06-07, 14:58:05, fixed-prox, lazada001, 2, 1
2016-06-07, 14:58:07, fixed-prox, vomalla001, 2, 1
2016-06-07, 14:58:22, fixed-prox, eorilla001, 2, 1
2016-06-07, 14:58:33, fixed-prox, eorilla001, 2, 2
2016-06-07, 14:59:02, fixed-prox, pyoung002, 3, 3
2016-06-07, 14:59:05, fixed-prox, btempestad001, 2, 1
2016-06-07, 14:59:05, fixed-prox, ldedos001, 2, 1
2016-06-07, 14:59:07, fixed-prox, vhatchett001, 2, 1
2016-06-07, 14:59:07, fixed-prox, monda001, 2, 1
2016-06-07, 14:59:12, fixed-prox, apinckney001, 2, 7
2016-06-07, 14:59:16, fixed-prox, btempestad001, 2, 2
2016-06-07, 14:59:17, fixed-prox, monda001, 2, 2
2016-06-07, 14:59:17, fixed-prox, sflecha001, 2, 7
2016-06-07, 14:59:18, fixed-prox, lalcazar002, 2, 7
2016-06-07, 14:59:42, fixed-prox, ldedos001, 2, 2
2016-06-07, 15:00:00, fixed-prox, slea001, 2, 7
2016-06-07, 15:00:05, fixed-prox, malinai001, 2, 1
2016-06-07, 15:00:05, fixed-prox, acalzas001, 2, 1
2016-06-07, 15:00:07, fixed-prox, yfinney001, 2, 1
2016-06-07, 15:00:09, fixed-prox, lbennett001, 2, 6
2016-06-07, 15:00:16, fixed-prox, malinai001, 2, 2
2016-06-07, 15:00:16, fixed-prox, acalzas001, 2, 2
2016-06-07, 15:00:17, fixed-prox, yfinney001, 2, 2
2016-06-07, 15:01:00, fixed-prox, kherrero001, 2, 7
2016-06-07, 15:01:17, fixed-prox, cwhelan001, 2, 7
2016-06-07, 15:02:00, fixed-prox, anardi001, 2, 7
2016-06-07, 15:02:05, fixed-prox, fbalas001, 2, 1
2016-06-07, 15:03:00, fixed-prox, mshultz001, 2, 7
2016-06-07, 15:03:00, fixed-prox, mvollan001, 2, 7
2016-06-07, 15:03:00, fixed-prox, hcocinaro001, 2, 7
2016-06-07, 15:04:00, fixed-prox, jnespola001, 2, 7
2016-06-07, 15:04:18, fixed-prox, gcazar001, 2, 7
2016-06-07, 15:04:18, fixed-prox, csolos001, 2, 7
2016-06-07, 15:04:22, fixed-prox, avico001, 2, 1
2016-06-07, 15:04:33, fixed-prox, avico001, 2, 2
2016-06-07, 15:05:00, fixed-prox, jcastellanos001, 2, 7
2016-06-07, 15:05:00, fixed-prox, sfusil001, 1, 1
2016-06-07, 15:06:05, fixed-prox, clais001, 3, 2
2016-06-07, 15:06:05, fixed-prox, sparrino001, 2, 1
2016-06-07, 15:09:28, fixed-prox, sfusil001, 1, 2
2016-06-07, 15:10:00, fixed-prox, vlagos001, 1, 1
2016-06-07, 15:10:25, fixed-prox, mvollan001, 2, 3
2016-06-07, 15:12:25, fixed-prox, jnespola001, 2, 3
2016-06-07, 15:12:25, fixed-prox, anardi001, 2, 3
2016-06-07, 15:13:25, fixed-prox, slea001, 2, 3
2016-06-07, 15:13:25, fixed-prox, mshultz001, 2, 3
2016-06-07, 15:13:25, fixed-prox, jcastellanos001, 2, 3
2016-06-07, 15:14:25, fixed-prox, kherrero001, 2, 3
2016-06-07, 15:15:00, fixed-prox, sfusil001, 1, 1
2016-06-07, 15:15:25, fixed-prox, hcocinaro001, 2, 3
2016-06-07, 15:15:28, fixed-prox, vlagos001, 1, 2
2016-06-07, 15:15:59, fixed-prox, sfusil001, 1, 7
2016-06-07, 15:20:07, fixed-prox, knielson001, 2, 7
2016-06-07, 15:21:14, fixed-prox, cshipp001, 2, 7
2016-06-07, 15:22:00, fixed-prox, vlagos001, 1, 1
2016-06-07, 15:22:18, fixed-prox, clais001, 3, 1
2016-06-07, 15:22:59, fixed-prox, vlagos001, 1, 7
2016-06-07, 15:25:10, fixed-prox, monda001, 2, 1
2016-06-07, 15:25:23, fixed-prox, apinckney001, 2, 1
2016-06-07, 15:25:42, fixed-prox, monda001, 2, 7
2016-06-07, 15:26:10, fixed-prox, iborrasca001, 2, 1
2016-06-07, 15:26:24, fixed-prox, eorilla001, 2, 1
2016-06-07, 15:26:43, fixed-prox, eorilla001, 2, 7
2016-06-07, 15:28:25, fixed-prox, knielson001, 2, 1
2016-06-07, 15:30:07, fixed-prox, ldedos001, 2, 1
2016-06-07, 15:30:18, fixed-prox, wreynoso001, 2, 1
2016-06-07, 15:30:21, fixed-prox, korilla001, 2, 7
2016-06-07, 15:30:23, fixed-prox, avico001, 2, 1
2016-06-07, 15:30:26, fixed-prox, ldedos001, 2, 7
2016-06-07, 15:31:07, fixed-prox, tcarrara001, 2, 1
2016-06-07, 15:31:11, fixed-prox, vfrente001, 2, 1
2016-06-07, 15:31:13, fixed-prox, bmullen001, 2, 1
2016-06-07, 15:31:14, fixed-prox, cshipp001, 2, 6
2016-06-07, 15:31:22, fixed-prox, sflorez001, 2, 1
2016-06-07, 15:31:25, fixed-prox, thagan001, 2, 1
2016-06-07, 15:31:31, fixed-prox, chawelon001, 2, 1
2016-06-07, 15:31:58, fixed-prox, chawelon001, 2, 2
2016-06-07, 15:32:12, fixed-prox, bridenour001, 2, 7
2016-06-07, 15:32:14, fixed-prox, iovan001, 2, 1
2016-06-07, 15:32:29, fixed-prox, yfinney001, 2, 1
2016-06-07, 15:32:40, fixed-prox, yfinney001, 2, 6
2016-06-07, 15:33:18, fixed-prox, btempestad001, 2, 1
2016-06-07, 15:34:09, fixed-prox, iborrasca001, 2, 6
2016-06-07, 15:34:10, fixed-prox, vomalla001, 2, 7
2016-06-07, 15:34:16, fixed-prox, eorilla001, 2, 1
2016-06-07, 15:34:23, fixed-prox, jsimonides001, 2, 1
2016-06-07, 15:34:31, fixed-prox, tbattles001, 2, 1
2016-06-07, 15:34:36, fixed-prox, eorilla001, 2, 2
2016-06-07, 15:35:12, fixed-prox, vhatchett001, 2, 7
2016-06-07, 15:35:16, fixed-prox, monda001, 2, 1
2016-06-07, 15:35:22, fixed-prox, mcassano001, 2, 1
2016-06-07, 15:35:28, fixed-prox, apinckney001, 2, 7
2016-06-07, 15:35:31, fixed-prox, cmorluniau001, 2, 1
2016-06-07, 15:35:48, fixed-prox, monda001, 2, 2
2016-06-07, 15:35:49, fixed-prox, cmorluniau001, 2, 4
2016-06-07, 15:36:05, fixed-prox, lgrogan001, 2, 7
2016-06-07, 15:36:10, fixed-prox, eminto001, 2, 1
2016-06-07, 15:36:15, fixed-prox, bhawelon001, 2, 6
2016-06-07, 15:36:17, fixed-prox, lbergen001, 2, 6
2016-06-07, 15:36:19, fixed-prox, fbalas001, 2, 7
2016-06-07, 15:36:31, fixed-prox, cmorluniau001, 1, 4
2016-06-07, 15:36:33, fixed-prox, cmorluniau001, 1, 1
2016-06-07, 15:36:37, fixed-prox, fbalas001, 2, 6
2016-06-07, 15:37:14, fixed-prox, eminto001, 2, 4
2016-06-07, 15:37:15, fixed-prox, anubarron001, 2, 1
2016-06-07, 15:37:28, fixed-prox, nbasham001, 2, 1
2016-06-07, 15:37:33, fixed-prox, anubarron001, 2, 7
2016-06-07, 15:37:56, fixed-prox, eminto001, 1, 4
2016-06-07, 15:37:58, fixed-prox, eminto001, 1, 1
2016-06-07, 15:38:04, fixed-prox, wreynoso001, 2, 2
2016-06-07, 15:38:14, fixed-prox, korilla001, 2, 6
2016-06-07, 15:38:17, fixed-prox, lbennett001, 2, 1
2016-06-07, 15:38:21, fixed-prox, acalzas001, 2, 1
2016-06-07, 15:38:24, fixed-prox, zcoronado001, 2, 1
2016-06-07, 15:38:40, fixed-prox, acalzas001, 2, 7
2016-06-07, 15:38:40, fixed-prox, hmies001, 2, 1
2016-06-07, 15:38:47, fixed-prox, eminto001, 1, 7
2016-06-07, 15:38:53, fixed-prox, lazada001, 2, 4
2016-06-07, 15:39:18, fixed-prox, lalcazar002, 2, 1
2016-06-07, 15:39:19, fixed-prox, ncalixto001, 2, 1
2016-06-07, 15:39:35, fixed-prox, lazada001, 1, 4
2016-06-07, 15:39:37, fixed-prox, lazada001, 1, 1
2016-06-07, 15:40:03, fixed-prox, malinai001, 2, 1
2016-06-07, 15:40:04, fixed-prox, tcarrara001, 2, 2
2016-06-07, 15:40:15, fixed-prox, bmullen001, 2, 6
2016-06-07, 15:40:17, fixed-prox, ldedos001, 2, 1
2016-06-07, 15:40:27, fixed-prox, lalcazar002, 2, 4
2016-06-07, 15:40:30, fixed-prox, lazada001, 1, 7
2016-06-07, 15:40:36, fixed-prox, ldedos001, 2, 2
2016-06-07, 15:41:04, fixed-prox, avico001, 2, 2
2016-06-07, 15:41:08, fixed-prox, lalcazar002, 1, 4
2016-06-07, 15:41:10, fixed-prox, lalcazar002, 1, 1
2016-06-07, 15:41:17, fixed-prox, bridenour001, 2, 1
2016-06-07, 15:41:18, fixed-prox, chawelon001, 2, 1
2016-06-07, 15:41:27, fixed-prox, yfinney001, 2, 1
2016-06-07, 15:41:28, fixed-prox, iovan001, 2, 7
2016-06-07, 15:41:36, fixed-prox, chawelon001, 2, 7
2016-06-07, 15:41:39, fixed-prox, yfinney001, 2, 2
2016-06-07, 15:41:59, fixed-prox, lalcazar002, 1, 7
2016-06-07, 15:42:04, fixed-prox, vfrente001, 2, 2
2016-06-07, 15:42:04, fixed-prox, thagan001, 2, 2
2016-06-07, 15:42:22, fixed-prox, vomalla001, 2, 1
2016-06-07, 15:42:28, fixed-prox, sflorez001, 2, 7
2016-06-07, 15:44:11, fixed-prox, lgrogan001, 2, 1
2016-06-07, 15:44:12, fixed-prox, tbattles001, 2, 2
2016-06-07, 15:44:28, fixed-prox, mcassano001, 2, 7
