date,time,type,proxID,floor,zone
2016-06-09, 13:14:01, fixed-prox, btempestad001, 1, 1
2016-06-09, 13:14:02, fixed-prox, cmorluniau001, 2, 6
2016-06-09, 13:14:26, fixed-prox, eedward001, 1, 4
2016-06-09, 13:14:28, fixed-prox, btempestad001, 1, 4
2016-06-09, 13:14:28, fixed-prox, eedward001, 1, 1
2016-06-09, 13:14:38, fixed-prox, lbergen001, 2, 4
2016-06-09, 13:14:40, fixed-prox, lbergen001, 2, 1
2016-06-09, 13:14:48, fixed-prox, eedward001, 1, 6
2016-06-09, 13:14:59, fixed-prox, lbergen001, 2, 7
2016-06-09, 13:15:00, fixed-prox, lcarrara001, 1, 1
2016-06-09, 13:15:01, fixed-prox, bfrente001, 1, 1
2016-06-09, 13:15:10, fixed-prox, btempestad001, 2, 4
2016-06-09, 13:15:12, fixed-prox, btempestad001, 2, 1
2016-06-09, 13:15:12, fixed-prox, bfrente001, 1, 4
2016-06-09, 13:15:14, fixed-prox, jholly001, 2, 1
2016-06-09, 13:15:29, fixed-prox, btempestad001, 2, 2
2016-06-09, 13:15:31, fixed-prox, jholly001, 2, 4
2016-06-09, 13:15:44, fixed-prox, bfrente001, 2, 4
2016-06-09, 13:15:46, fixed-prox, bfrente001, 2, 1
2016-06-09, 13:16:01, fixed-prox, ncalixto001, 1, 1
2016-06-09, 13:16:13, fixed-prox, jholly001, 1, 4
2016-06-09, 13:16:15, fixed-prox, jholly001, 1, 1
2016-06-09, 13:16:18, fixed-prox, ncalixto001, 1, 4
2016-06-09, 13:17:00, fixed-prox, ncalixto001, 2, 4
2016-06-09, 13:17:02, fixed-prox, ncalixto001, 2, 1
2016-06-09, 13:17:18, fixed-prox, ncalixto001, 2, 7
2016-06-09, 13:20:01, fixed-prox, malinai001, 1, 1
2016-06-09, 13:20:57, fixed-prox, malinai001, 1, 4
2016-06-09, 13:21:38, fixed-prox, malinai001, 2, 4
2016-06-09, 13:21:40, fixed-prox, malinai001, 2, 1
2016-06-09, 13:21:57, fixed-prox, malinai001, 2, 2
2016-06-09, 13:24:01, fixed-prox, acalzas001, 1, 1
2016-06-09, 13:24:57, fixed-prox, acalzas001, 1, 4
2016-06-09, 13:25:38, fixed-prox, acalzas001, 2, 4
2016-06-09, 13:25:40, fixed-prox, acalzas001, 2, 1
2016-06-09, 13:25:53, fixed-prox, acalzas001, 2, 2
2016-06-09, 13:30:04, fixed-prox, rpantanal001, 3, 1
2016-06-09, 13:30:12, fixed-prox, hblue001, 3, 1
2016-06-09, 13:30:15, fixed-prox, rpantanal001, 3, 2
2016-06-09, 13:30:17, fixed-prox, bovan001, 3, 1
2016-06-09, 13:30:29, fixed-prox, emintz001, 3, 1
2016-06-09, 13:30:39, fixed-prox, emintz001, 3, 3
2016-06-09, 13:31:06, fixed-prox, lcarrara001, 1, 4
2016-06-09, 13:31:16, fixed-prox, bovan001, 3, 4
2016-06-09, 13:31:16, fixed-prox, hblue001, 3, 4
2016-06-09, 13:31:47, fixed-prox, lcarrara001, 2, 4
2016-06-09, 13:31:57, fixed-prox, bovan001, 2, 4
2016-06-09, 13:31:57, fixed-prox, hblue001, 2, 4
2016-06-09, 13:32:18, fixed-prox, lcarrara001, 3, 4
2016-06-09, 13:32:20, fixed-prox, lcarrara001, 3, 1
2016-06-09, 13:32:28, fixed-prox, bovan001, 1, 4
2016-06-09, 13:32:28, fixed-prox, hblue001, 1, 4
2016-06-09, 13:32:30, fixed-prox, bovan001, 1, 1
2016-06-09, 13:32:30, fixed-prox, hblue001, 1, 1
2016-06-09, 13:32:35, fixed-prox, lcarrara001, 3, 6
2016-06-09, 13:32:43, fixed-prox, lcarrara001, 3, 3
2016-06-09, 13:32:51, fixed-prox, bovan001, 1, 2
2016-06-09, 13:32:51, fixed-prox, hblue001, 1, 2
2016-06-09, 13:33:01, fixed-prox, eedward001, 1, 1
2016-06-09, 13:33:26, fixed-prox, eedward001, 1, 4
2016-06-09, 13:34:00, fixed-prox, fresumir001, 1, 1
2016-06-09, 13:34:08, fixed-prox, eedward001, 2, 4
2016-06-09, 13:34:39, fixed-prox, eedward001, 3, 4
2016-06-09, 13:34:41, fixed-prox, eedward001, 3, 1
2016-06-09, 13:34:58, fixed-prox, eedward001, 3, 3
2016-06-09, 13:36:37, fixed-prox, fresumir001, 1, 4
2016-06-09, 13:37:18, fixed-prox, fresumir001, 2, 4
2016-06-09, 13:37:49, fixed-prox, fresumir001, 3, 4
2016-06-09, 13:37:51, fixed-prox, fresumir001, 3, 1
2016-06-09, 13:38:03, fixed-prox, fresumir001, 3, 2
2016-06-09, 13:38:38, fixed-prox, fresumir001, 3, 1
2016-06-09, 13:38:58, fixed-prox, fresumir001, 3, 6
2016-06-09, 13:39:05, fixed-prox, fresumir001, 3, 3
2016-06-09, 13:45:00, fixed-prox, jsanjorge001, 1, 1
2016-06-09, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-09, 13:46:28, fixed-prox, jsanjorge001, 1, 4
2016-06-09, 13:46:28, fixed-prox, eklinger001, 1, 4
2016-06-09, 13:47:09, fixed-prox, eklinger001, 2, 4
2016-06-09, 13:47:09, fixed-prox, jsanjorge001, 2, 4
2016-06-09, 13:47:40, fixed-prox, jsanjorge001, 3, 4
2016-06-09, 13:47:40, fixed-prox, eklinger001, 3, 4
2016-06-09, 13:47:42, fixed-prox, eklinger001, 3, 1
2016-06-09, 13:47:42, fixed-prox, jsanjorge001, 3, 1
2016-06-09, 13:47:56, fixed-prox, eklinger001, 3, 2
2016-06-09, 13:48:05, fixed-prox, jsanjorge001, 3, 6
2016-06-09, 13:52:00, fixed-prox, vlagos001, 1, 1
2016-06-09, 13:55:08, fixed-prox, ldedos001, 2, 1
2016-06-09, 13:55:21, fixed-prox, mcassano001, 2, 6
2016-06-09, 13:55:31, fixed-prox, sparrino001, 2, 6
2016-06-09, 13:55:40, fixed-prox, hmies001, 2, 1
2016-06-09, 13:55:45, fixed-prox, ldedos001, 2, 6
2016-06-09, 13:56:12, fixed-prox, bridenour001, 2, 7
2016-06-09, 13:56:20, fixed-prox, acalzas001, 2, 1
2016-06-09, 13:56:29, fixed-prox, bridenour001, 2, 6
2016-06-09, 13:56:30, fixed-prox, acalzas001, 2, 6
2016-06-09, 13:57:22, fixed-prox, apinckney001, 2, 6
2016-06-09, 13:57:22, fixed-prox, jsimonides001, 2, 6
2016-06-09, 13:57:29, fixed-prox, eminto001, 2, 1
2016-06-09, 13:57:30, fixed-prox, fbalas001, 2, 6
2016-06-09, 13:57:40, fixed-prox, eminto001, 2, 6
2016-06-09, 13:58:08, fixed-prox, nbasham001, 2, 6
2016-06-09, 13:58:10, fixed-prox, monda001, 2, 1
2016-06-09, 13:58:13, fixed-prox, iovan001, 2, 6
2016-06-09, 13:58:15, fixed-prox, csolos001, 2, 6
2016-06-09, 13:58:16, fixed-prox, eorilla001, 2, 1
2016-06-09, 13:58:21, fixed-prox, monda001, 2, 6
2016-06-09, 13:58:25, fixed-prox, vhatchett001, 2, 6
2016-06-09, 13:58:27, fixed-prox, eorilla001, 2, 6
2016-06-09, 13:58:30, fixed-prox, ckinney001, 2, 1
2016-06-09, 13:58:47, fixed-prox, nbasham001, 2, 1
2016-06-09, 13:59:20, fixed-prox, sflecha001, 2, 6
2016-06-09, 13:59:34, fixed-prox, vlagos001, 1, 8
2016-06-09, 14:00:00, fixed-prox, ncelio001, 1, 1
2016-06-09, 14:00:01, fixed-prox, epavone001, 1, 1
2016-06-09, 14:00:02, fixed-prox, malinai001, 2, 1
2016-06-09, 14:00:13, fixed-prox, malinai001, 2, 6
2016-06-09, 14:00:16, fixed-prox, cwhelan001, 2, 6
2016-06-09, 14:00:20, fixed-prox, lorosco001, 3, 4
2016-06-09, 14:00:27, fixed-prox, ahafon001, 2, 1
2016-06-09, 14:00:31, fixed-prox, gcazar001, 2, 6
2016-06-09, 14:01:02, fixed-prox, lorosco001, 2, 4
2016-06-09, 14:01:04, fixed-prox, rfaralso001, 2, 6
2016-06-09, 14:01:05, fixed-prox, chawelon001, 2, 6
2016-06-09, 14:01:17, fixed-prox, lbennett001, 2, 1
2016-06-09, 14:01:21, fixed-prox, sflorez001, 2, 6
2016-06-09, 14:01:23, fixed-prox, avico001, 2, 1
2016-06-09, 14:01:24, fixed-prox, lalcazar002, 2, 6
2016-06-09, 14:01:28, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 14:01:31, fixed-prox, tbattles001, 2, 1
2016-06-09, 14:01:33, fixed-prox, lorosco001, 1, 4
2016-06-09, 14:01:34, fixed-prox, avico001, 2, 6
2016-06-09, 14:01:34, fixed-prox, ncelio001, 1, 4
2016-06-09, 14:01:35, fixed-prox, epavone001, 1, 4
2016-06-09, 14:01:35, fixed-prox, lorosco001, 1, 1
2016-06-09, 14:01:42, fixed-prox, tbattles001, 2, 6
2016-06-09, 14:01:45, fixed-prox, chawelon001, 2, 1
2016-06-09, 14:02:06, fixed-prox, zcoronado001, 2, 6
2016-06-09, 14:02:14, fixed-prox, slowery001, 2, 6
2016-06-09, 14:02:15, fixed-prox, ncelio001, 2, 4
2016-06-09, 14:02:17, fixed-prox, epavone001, 2, 4
2016-06-09, 14:02:23, fixed-prox, anubarron001, 2, 1
2016-06-09, 14:02:23, fixed-prox, lazada001, 2, 6
2016-06-09, 14:02:29, fixed-prox, vomalla001, 2, 6
2016-06-09, 14:02:34, fixed-prox, anubarron001, 2, 6
2016-06-09, 14:02:34, fixed-prox, fmata001, 2, 6
2016-06-09, 14:02:46, fixed-prox, ncelio001, 3, 4
2016-06-09, 14:02:48, fixed-prox, ncelio001, 3, 1
2016-06-09, 14:02:48, fixed-prox, epavone001, 3, 4
2016-06-09, 14:02:50, fixed-prox, epavone001, 3, 1
2016-06-09, 14:02:58, fixed-prox, epavone001, 3, 2
2016-06-09, 14:03:01, fixed-prox, ncelio001, 3, 3
2016-06-09, 14:03:09, fixed-prox, vfrente001, 2, 1
2016-06-09, 14:03:20, fixed-prox, vfrente001, 2, 6
2016-06-09, 14:04:05, fixed-prox, tcarrara001, 2, 1
2016-06-09, 14:04:05, fixed-prox, junger002, 2, 6
2016-06-09, 14:04:11, fixed-prox, yfinney001, 2, 1
2016-06-09, 14:04:12, fixed-prox, pyoung002, 3, 1
2016-06-09, 14:04:13, fixed-prox, bmullen001, 2, 1
2016-06-09, 14:04:16, fixed-prox, tcarrara001, 2, 6
2016-06-09, 14:04:18, fixed-prox, btempestad001, 2, 1
2016-06-09, 14:04:18, fixed-prox, wreynoso001, 2, 1
2016-06-09, 14:04:25, fixed-prox, thagan001, 2, 1
2016-06-09, 14:04:29, fixed-prox, wreynoso001, 2, 6
2016-06-09, 14:04:29, fixed-prox, btempestad001, 2, 6
2016-06-09, 14:04:30, fixed-prox, knielson001, 2, 6
2016-06-09, 14:04:35, fixed-prox, lbergen001, 2, 6
2016-06-09, 14:04:36, fixed-prox, thagan001, 2, 6
2016-06-09, 14:04:37, fixed-prox, yfinney001, 2, 7
2016-06-09, 14:04:54, fixed-prox, yfinney001, 2, 6
2016-06-09, 14:05:14, fixed-prox, ssinagra001, 2, 6
2016-06-09, 14:05:21, fixed-prox, ncalixto001, 2, 6
2016-06-09, 14:05:33, fixed-prox, lgrogan001, 2, 6
2016-06-09, 14:05:35, fixed-prox, bfrente001, 2, 6
2016-06-09, 14:05:35, fixed-prox, bhawelon001, 2, 1
2016-06-09, 14:33:00, fixed-prox, jholly001, 1, 1
2016-06-09, 14:33:50, fixed-prox, jholly001, 1, 4
2016-06-09, 14:34:32, fixed-prox, jholly001, 2, 4
2016-06-09, 14:34:34, fixed-prox, jholly001, 2, 1
2016-06-09, 14:34:51, fixed-prox, jholly001, 2, 2
2016-06-09, 14:35:01, fixed-prox, hblue001, 1, 1
2016-06-09, 14:35:01, fixed-prox, bovan001, 1, 1
2016-06-09, 14:36:03, fixed-prox, hblue001, 1, 4
2016-06-09, 14:36:03, fixed-prox, bovan001, 1, 4
2016-06-09, 14:36:44, fixed-prox, hblue001, 2, 4
2016-06-09, 14:36:44, fixed-prox, bovan001, 2, 4
2016-06-09, 14:37:15, fixed-prox, hblue001, 3, 4
2016-06-09, 14:37:15, fixed-prox, bovan001, 3, 4
2016-06-09, 14:37:17, fixed-prox, bovan001, 3, 1
2016-06-09, 14:37:17, fixed-prox, hblue001, 3, 1
2016-06-09, 14:37:31, fixed-prox, hblue001, 3, 2
2016-06-09, 14:37:31, fixed-prox, bovan001, 3, 2
2016-06-09, 14:40:00, fixed-prox, cstaley001, 1, 3
2016-06-09, 14:40:01, fixed-prox, cstaley001, 1, 1
2016-06-09, 14:47:09, fixed-prox, hmies001, 2, 6
2016-06-09, 14:48:07, fixed-prox, monda001, 2, 1
2016-06-09, 14:48:09, fixed-prox, nbasham001, 2, 6
2016-06-09, 14:48:17, fixed-prox, monda001, 2, 2
2016-06-09, 14:48:50, fixed-prox, nbasham001, 2, 7
2016-06-09, 14:49:01, fixed-prox, bridenour001, 2, 7
2016-06-09, 14:49:07, fixed-prox, vhatchett001, 2, 1
2016-06-09, 14:49:17, fixed-prox, bridenour001, 2, 1
2016-06-09, 14:49:17, fixed-prox, csolos001, 2, 7
2016-06-09, 14:50:27, fixed-prox, mcassano001, 2, 7
2016-06-09, 14:52:05, fixed-prox, acalzas001, 2, 1
2016-06-09, 14:52:16, fixed-prox, acalzas001, 2, 2
2016-06-09, 14:52:17, fixed-prox, lalcazar002, 2, 7
2016-06-09, 14:52:17, fixed-prox, gcazar001, 2, 7
2016-06-09, 14:53:01, fixed-prox, chawelon001, 2, 6
2016-06-09, 14:53:07, fixed-prox, tbattles001, 2, 1
2016-06-09, 14:53:12, fixed-prox, apinckney001, 2, 7
2016-06-09, 14:53:17, fixed-prox, tbattles001, 2, 2
2016-06-09, 14:53:41, fixed-prox, chawelon001, 2, 7
2016-06-09, 14:54:01, fixed-prox, slowery001, 2, 7
2016-06-09, 14:54:05, fixed-prox, fmata001, 2, 1
2016-06-09, 14:54:07, fixed-prox, eorilla001, 2, 1
2016-06-09, 14:54:07, fixed-prox, ldedos001, 2, 1
2016-06-09, 14:54:07, fixed-prox, anubarron001, 2, 1
2016-06-09, 14:54:17, fixed-prox, anubarron001, 2, 2
2016-06-09, 14:54:17, fixed-prox, eorilla001, 2, 2
2016-06-09, 14:54:29, fixed-prox, zcoronado001, 2, 7
2016-06-09, 14:54:33, fixed-prox, junger002, 2, 7
2016-06-09, 14:54:43, fixed-prox, ldedos001, 2, 2
2016-06-09, 14:55:05, fixed-prox, sparrino001, 2, 1
2016-06-09, 14:55:09, fixed-prox, bhawelon001, 2, 6
2016-06-09, 14:55:09, fixed-prox, bmullen001, 2, 6
2016-06-09, 14:55:17, fixed-prox, iovan001, 2, 7
2016-06-09, 14:55:17, fixed-prox, cwhelan001, 2, 7
2016-06-09, 14:55:43, fixed-prox, bhawelon001, 2, 7
2016-06-09, 14:56:05, fixed-prox, tcarrara001, 2, 1
2016-06-09, 14:56:07, fixed-prox, vfrente001, 2, 1
2016-06-09, 14:56:16, fixed-prox, tcarrara001, 2, 2
2016-06-09, 14:56:17, fixed-prox, vfrente001, 2, 2
2016-06-09, 14:56:17, fixed-prox, ssinagra001, 2, 7
2016-06-09, 14:57:01, fixed-prox, cmorluniau001, 2, 6
2016-06-09, 14:57:09, fixed-prox, ckinney001, 2, 6
2016-06-09, 14:57:22, fixed-prox, avico001, 2, 1
2016-06-09, 14:57:33, fixed-prox, avico001, 2, 2
2016-06-09, 14:57:43, fixed-prox, ckinney001, 2, 7
2016-06-09, 14:58:05, fixed-prox, fbalas001, 2, 1
2016-06-09, 14:59:05, fixed-prox, eminto001, 2, 1
2016-06-09, 14:59:05, fixed-prox, malinai001, 2, 1
2016-06-09, 14:59:05, fixed-prox, lazada001, 2, 1
2016-06-09, 14:59:12, fixed-prox, jsimonides001, 2, 7
2016-06-09, 14:59:16, fixed-prox, eminto001, 2, 2
2016-06-09, 14:59:16, fixed-prox, malinai001, 2, 2
2016-06-09, 15:00:00, fixed-prox, jnespola001, 2, 7
2016-06-09, 15:00:00, fixed-prox, jcastellanos001, 2, 7
2016-06-09, 15:00:01, fixed-prox, ahafon001, 2, 6
2016-06-09, 15:00:07, fixed-prox, knielson001, 2, 1
2016-06-09, 15:00:17, fixed-prox, ncalixto001, 2, 7
2016-06-09, 15:01:00, fixed-prox, sfusil001, 1, 1
2016-06-09, 15:01:02, fixed-prox, pyoung002, 3, 3
2016-06-09, 15:01:05, fixed-prox, vomalla001, 2, 1
2016-06-09, 15:01:18, fixed-prox, sflorez001, 2, 7
2016-06-09, 15:01:29, fixed-prox, rfaralso001, 2, 7
2016-06-09, 15:02:00, fixed-prox, kherrero001, 2, 7
2016-06-09, 15:02:05, fixed-prox, lgrogan001, 2, 1
2016-06-09, 15:02:17, fixed-prox, sflecha001, 2, 7
2016-06-09, 15:02:20, fixed-prox, lbergen001, 2, 7
2016-06-09, 15:04:00, fixed-prox, slea001, 2, 7
2016-06-09, 15:04:07, fixed-prox, thagan001, 2, 1
2016-06-09, 15:04:07, fixed-prox, bfrente001, 2, 1
2016-06-09, 15:04:09, fixed-prox, lbennett001, 2, 6
2016-06-09, 15:04:17, fixed-prox, thagan001, 2, 2
2016-06-09, 15:04:22, fixed-prox, wreynoso001, 2, 1
2016-06-09, 15:04:28, fixed-prox, sfusil001, 1, 2
2016-06-09, 15:04:33, fixed-prox, wreynoso001, 2, 2
2016-06-09, 15:05:00, fixed-prox, hcocinaro001, 2, 7
2016-06-09, 15:05:00, fixed-prox, mvollan001, 2, 7
2016-06-09, 15:05:00, fixed-prox, mshultz001, 2, 7
2016-06-09, 15:05:00, fixed-prox, anardi001, 2, 7
2016-06-09, 15:06:25, fixed-prox, mvollan001, 2, 3
2016-06-09, 15:07:01, fixed-prox, yfinney001, 2, 7
2016-06-09, 15:07:17, fixed-prox, yfinney001, 2, 1
2016-06-09, 15:07:22, fixed-prox, btempestad001, 2, 1
2016-06-09, 15:07:33, fixed-prox, btempestad001, 2, 2
2016-06-09, 15:07:44, fixed-prox, yfinney001, 2, 2
2016-06-09, 15:10:00, fixed-prox, dscozzese001, 1, 3
2016-06-09, 15:10:01, fixed-prox, dscozzese001, 1, 1
2016-06-09, 15:10:25, fixed-prox, jnespola001, 2, 3
2016-06-09, 15:10:25, fixed-prox, kherrero001, 2, 3
2016-06-09, 15:11:25, fixed-prox, mshultz001, 2, 3
2016-06-09, 15:12:00, fixed-prox, vlagos001, 1, 1
2016-06-09, 15:13:25, fixed-prox, hcocinaro001, 2, 3
2016-06-09, 15:14:25, fixed-prox, slea001, 2, 3
2016-06-09, 15:14:25, fixed-prox, jcastellanos001, 2, 3
2016-06-09, 15:15:00, fixed-prox, sfusil001, 1, 1
2016-06-09, 15:15:25, fixed-prox, anardi001, 2, 3
2016-06-09, 15:15:28, fixed-prox, vlagos001, 1, 2
2016-06-09, 15:15:59, fixed-prox, sfusil001, 1, 7
2016-06-09, 15:20:10, fixed-prox, iborrasca001, 2, 1
2016-06-09, 15:20:11, fixed-prox, vfrente001, 2, 1
2016-06-09, 15:20:18, fixed-prox, wreynoso001, 2, 1
2016-06-09, 15:21:24, fixed-prox, eorilla001, 2, 1
2016-06-09, 15:21:43, fixed-prox, eorilla001, 2, 7
2016-06-09, 15:22:00, fixed-prox, vlagos001, 1, 1
2016-06-09, 15:22:22, fixed-prox, mcassano001, 2, 1
2016-06-09, 15:22:59, fixed-prox, vlagos001, 1, 7
2016-06-09, 15:23:15, fixed-prox, anubarron001, 2, 1
2016-06-09, 15:23:31, fixed-prox, tbattles001, 2, 1
2016-06-09, 15:23:31, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 15:23:33, fixed-prox, anubarron001, 2, 7
2016-06-09, 15:24:07, fixed-prox, ldedos001, 2, 1
2016-06-09, 15:24:26, fixed-prox, ldedos001, 2, 7
2016-06-09, 15:24:29, fixed-prox, yfinney001, 2, 1
2016-06-09, 15:24:33, fixed-prox, cmorluniau001, 2, 4
2016-06-09, 15:24:40, fixed-prox, yfinney001, 2, 6
2016-06-09, 15:24:40, fixed-prox, hmies001, 2, 1
2016-06-09, 15:25:13, fixed-prox, bmullen001, 2, 1
2016-06-09, 15:25:15, fixed-prox, bhawelon001, 2, 6
2016-06-09, 15:25:15, fixed-prox, cmorluniau001, 1, 4
2016-06-09, 15:25:17, fixed-prox, cmorluniau001, 1, 1
2016-06-09, 15:25:22, fixed-prox, sflorez001, 2, 1
2016-06-09, 15:25:23, fixed-prox, jsimonides001, 2, 1
2016-06-09, 15:26:12, fixed-prox, vhatchett001, 2, 7
2016-06-09, 15:26:19, fixed-prox, ncalixto001, 2, 1
2016-06-09, 15:26:23, fixed-prox, avico001, 2, 1
2016-06-09, 15:27:14, fixed-prox, iovan001, 2, 1
2016-06-09, 15:27:25, fixed-prox, thagan001, 2, 1
2016-06-09, 15:28:04, fixed-prox, wreynoso001, 2, 2
2016-06-09, 15:28:09, fixed-prox, iborrasca001, 2, 6
2016-06-09, 15:28:24, fixed-prox, zcoronado001, 2, 1
2016-06-09, 15:29:10, fixed-prox, monda001, 2, 1
2016-06-09, 15:29:42, fixed-prox, monda001, 2, 7
2016-06-09, 15:30:04, fixed-prox, vfrente001, 2, 2
2016-06-09, 15:30:28, fixed-prox, mcassano001, 2, 7
2016-06-09, 15:31:10, fixed-prox, eminto001, 2, 1
2016-06-09, 15:31:18, fixed-prox, lalcazar002, 2, 1
2016-06-09, 15:31:54, fixed-prox, cmorluniau001, 1, 4
2016-06-09, 15:32:12, fixed-prox, bridenour001, 2, 7
2016-06-09, 15:32:12, fixed-prox, tbattles001, 2, 2
2016-06-09, 15:32:14, fixed-prox, eminto001, 2, 4
2016-06-09, 15:32:14, fixed-prox, lalcazar002, 2, 4
2016-06-09, 15:32:14, fixed-prox, cshipp001, 2, 7
2016-06-09, 15:32:16, fixed-prox, eorilla001, 2, 1
2016-06-09, 15:32:31, fixed-prox, chawelon001, 2, 1
2016-06-09, 15:32:36, fixed-prox, eorilla001, 2, 2
2016-06-09, 15:32:36, fixed-prox, cmorluniau001, 2, 4
2016-06-09, 15:32:38, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 15:32:52, fixed-prox, cmorluniau001, 2, 6
2016-06-09, 15:32:56, fixed-prox, eminto001, 1, 4
2016-06-09, 15:32:56, fixed-prox, lalcazar002, 1, 4
2016-06-09, 15:32:58, fixed-prox, chawelon001, 2, 2
2016-06-09, 15:32:58, fixed-prox, lalcazar002, 1, 1
2016-06-09, 15:32:58, fixed-prox, eminto001, 1, 1
2016-06-09, 15:33:15, fixed-prox, hmies001, 2, 6
2016-06-09, 15:33:15, fixed-prox, bhawelon001, 2, 7
2016-06-09, 15:33:15, fixed-prox, bmullen001, 2, 6
2016-06-09, 15:33:18, fixed-prox, btempestad001, 2, 1
2016-06-09, 15:33:21, fixed-prox, acalzas001, 2, 1
2016-06-09, 15:33:40, fixed-prox, acalzas001, 2, 7
2016-06-09, 15:33:51, fixed-prox, eminto001, 1, 7
2016-06-09, 15:33:51, fixed-prox, lalcazar002, 1, 7
2016-06-09, 15:34:00, fixed-prox, rparade001, 1, 3
2016-06-09, 15:34:01, fixed-prox, rparade001, 1, 1
2016-06-09, 15:34:09, fixed-prox, lazada001, 2, 4
2016-06-09, 15:34:51, fixed-prox, lazada001, 1, 4
2016-06-09, 15:34:53, fixed-prox, lazada001, 1, 1
2016-06-09, 15:35:07, fixed-prox, tcarrara001, 2, 1
2016-06-09, 15:35:17, fixed-prox, lbergen001, 2, 6
2016-06-09, 15:35:17, fixed-prox, ldedos001, 2, 1
2016-06-09, 15:35:25, fixed-prox, vhatchett001, 2, 1
2016-06-09, 15:35:25, fixed-prox, anubarron001, 2, 1
2016-06-09, 15:35:27, fixed-prox, yfinney001, 2, 1
2016-06-09, 15:35:36, fixed-prox, ldedos001, 2, 2
2016-06-09, 15:35:38, fixed-prox, lazada001, 1, 7
2016-06-09, 15:35:39, fixed-prox, yfinney001, 2, 2
2016-06-09, 15:35:44, fixed-prox, anubarron001, 2, 2
2016-06-09, 15:36:04, fixed-prox, avico001, 2, 2
2016-06-09, 15:36:05, fixed-prox, lgrogan001, 2, 7
2016-06-09, 15:36:07, fixed-prox, knielson001, 2, 7
2016-06-09, 15:36:17, fixed-prox, lbennett001, 2, 1
2016-06-09, 15:36:19, fixed-prox, fbalas001, 2, 7
2016-06-09, 15:36:28, fixed-prox, jsimonides001, 2, 7
2016-06-09, 15:36:32, fixed-prox, ncalixto001, 2, 7
2016-06-09, 15:36:37, fixed-prox, fbalas001, 2, 6
2016-06-09, 15:37:04, fixed-prox, thagan001, 2, 2
2016-06-09, 15:37:10, fixed-prox, vomalla001, 2, 7
2016-06-09, 15:37:28, fixed-prox, sflorez001, 2, 7
2016-06-09, 15:37:28, fixed-prox, zcoronado001, 2, 7
2016-06-09, 15:38:21, fixed-prox, korilla001, 2, 7
2016-06-09, 15:38:23, fixed-prox, apinckney001, 2, 1
2016-06-09, 15:38:28, fixed-prox, iovan001, 2, 7
2016-06-09, 15:38:28, fixed-prox, nbasham001, 2, 1
2016-06-09, 15:39:03, fixed-prox, malinai001, 2, 1
2016-06-09, 15:39:16, fixed-prox, monda001, 2, 1
2016-06-09, 15:39:48, fixed-prox, monda001, 2, 2
2016-06-09, 15:40:01, fixed-prox, lalcazar002, 1, 1
2016-06-09, 15:40:14, fixed-prox, cshipp001, 2, 6
2016-06-09, 15:40:51, fixed-prox, lalcazar002, 1, 4
2016-06-09, 15:41:01, fixed-prox, eminto001, 1, 1
2016-06-09, 15:41:17, fixed-prox, bridenour001, 2, 1
2016-06-09, 15:41:33, fixed-prox, lalcazar002, 2, 4
2016-06-09, 15:41:35, fixed-prox, lalcazar002, 2, 1
2016-06-09, 15:41:50, fixed-prox, lalcazar002, 2, 7
2016-06-09, 15:41:51, fixed-prox, eminto001, 1, 4
2016-06-09, 15:42:01, fixed-prox, lazada001, 1, 1
2016-06-09, 15:42:04, fixed-prox, btempestad001, 2, 2
2016-06-09, 15:42:18, fixed-prox, chawelon001, 2, 1
2016-06-09, 15:42:33, fixed-prox, eminto001, 2, 4
2016-06-09, 15:42:35, fixed-prox, eminto001, 2, 1
2016-06-09, 15:42:36, fixed-prox, chawelon001, 2, 7
2016-06-09, 15:42:51, fixed-prox, eminto001, 2, 2
2016-06-09, 15:43:04, fixed-prox, tcarrara001, 2, 2
2016-06-09, 15:43:15, fixed-prox, lbergen001, 2, 7
2016-06-09, 15:44:07, fixed-prox, lazada001, 1, 4
2016-06-09, 15:44:11, fixed-prox, acalzas001, 2, 1
2016-06-09, 15:44:11, fixed-prox, lgrogan001, 2, 1
2016-06-09, 15:44:29, fixed-prox, acalzas001, 2, 2
2016-06-09, 15:44:48, fixed-prox, lazada001, 2, 4
2016-06-09, 15:44:50, fixed-prox, lazada001, 2, 1
2016-06-09, 15:45:23, fixed-prox, avico001, 2, 1
2016-06-09, 15:45:28, fixed-prox, fbalas001, 2, 1
2016-06-09, 15:46:14, fixed-prox, iovan001, 2, 1
2016-06-09, 15:46:15, fixed-prox, lbennett001, 2, 6
2016-06-09, 15:46:22, fixed-prox, vomalla001, 2, 1
2016-06-09, 15:48:25, fixed-prox, knielson001, 2, 1
2016-06-09, 15:49:05, fixed-prox, malinai001, 2, 2
2016-06-09, 15:49:14, fixed-prox, korilla001, 2, 6
2016-06-09, 15:49:28, fixed-prox, nbasham001, 2, 7
2016-06-09, 15:50:16, fixed-prox, eorilla001, 2, 1
2016-06-09, 15:50:28, fixed-prox, apinckney001, 2, 7
2016-06-09, 15:51:05, fixed-prox, chawelon001, 2, 6
2016-06-09, 15:51:44, fixed-prox, chawelon001, 2, 1
