date,time,type,proxID,floor,zone
2016-06-10, 13:23:38, fixed-prox, sparrino001, 2, 4
2016-06-10, 13:23:40, fixed-prox, sparrino001, 2, 1
2016-06-10, 13:30:19, fixed-prox, rpantanal001, 3, 1
2016-06-10, 13:31:14, fixed-prox, rpantanal001, 3, 4
2016-06-10, 13:31:55, fixed-prox, rpantanal001, 2, 4
2016-06-10, 13:32:26, fixed-prox, rpantanal001, 1, 4
2016-06-10, 13:32:28, fixed-prox, rpantanal001, 1, 1
2016-06-10, 13:32:38, fixed-prox, rpantanal001, 1, 2
2016-06-10, 13:33:01, fixed-prox, eedward001, 1, 1
2016-06-10, 13:33:24, fixed-prox, eedward001, 1, 4
2016-06-10, 13:34:00, fixed-prox, fresumir001, 1, 1
2016-06-10, 13:34:06, fixed-prox, eedward001, 2, 4
2016-06-10, 13:34:37, fixed-prox, eedward001, 3, 4
2016-06-10, 13:34:39, fixed-prox, eedward001, 3, 1
2016-06-10, 13:34:52, fixed-prox, eedward001, 3, 3
2016-06-10, 13:35:38, fixed-prox, fresumir001, 1, 4
2016-06-10, 13:36:19, fixed-prox, fresumir001, 2, 4
2016-06-10, 13:36:50, fixed-prox, fresumir001, 3, 4
2016-06-10, 13:36:52, fixed-prox, fresumir001, 3, 1
2016-06-10, 13:37:01, fixed-prox, fresumir001, 3, 2
2016-06-10, 13:37:35, fixed-prox, fresumir001, 3, 1
2016-06-10, 13:37:55, fixed-prox, fresumir001, 3, 6
2016-06-10, 13:38:02, fixed-prox, fresumir001, 3, 3
2016-06-10, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-10, 13:46:34, fixed-prox, eklinger001, 1, 4
2016-06-10, 13:47:15, fixed-prox, eklinger001, 2, 4
2016-06-10, 13:47:46, fixed-prox, eklinger001, 3, 4
2016-06-10, 13:47:48, fixed-prox, eklinger001, 3, 1
2016-06-10, 13:48:10, fixed-prox, eklinger001, 3, 2
2016-06-10, 13:52:00, fixed-prox, vlagos001, 1, 1
2016-06-10, 13:55:12, fixed-prox, pyoung002, 3, 1
2016-06-10, 13:55:15, fixed-prox, slowery001, 2, 6
2016-06-10, 13:55:16, fixed-prox, eorilla001, 2, 1
2016-06-10, 13:55:19, fixed-prox, vomalla001, 2, 7
2016-06-10, 13:55:27, fixed-prox, eorilla001, 2, 6
2016-06-10, 13:55:30, fixed-prox, knielson001, 2, 6
2016-06-10, 13:55:35, fixed-prox, vomalla001, 2, 6
2016-06-10, 13:55:40, fixed-prox, hmies001, 2, 1
2016-06-10, 13:56:02, fixed-prox, malinai001, 2, 1
2016-06-10, 13:56:13, fixed-prox, malinai001, 2, 6
2016-06-10, 13:57:05, fixed-prox, junger002, 2, 6
2016-06-10, 13:57:15, fixed-prox, sflecha001, 2, 1
2016-06-10, 13:57:17, fixed-prox, lbennett001, 2, 1
2016-06-10, 13:57:23, fixed-prox, anubarron001, 2, 1
2016-06-10, 13:57:28, fixed-prox, ckinney001, 2, 6
2016-06-10, 13:57:31, fixed-prox, sparrino001, 2, 6
2016-06-10, 13:57:31, fixed-prox, tbattles001, 2, 1
2016-06-10, 13:57:34, fixed-prox, anubarron001, 2, 6
2016-06-10, 13:57:35, fixed-prox, bhawelon001, 2, 1
2016-06-10, 13:57:39, fixed-prox, sflecha001, 2, 4
2016-06-10, 13:57:42, fixed-prox, tbattles001, 2, 6
2016-06-10, 13:57:51, fixed-prox, ckinney001, 2, 1
2016-06-10, 13:58:21, fixed-prox, sflecha001, 3, 4
2016-06-10, 13:58:23, fixed-prox, sflecha001, 3, 1
2016-06-10, 13:58:23, fixed-prox, avico001, 2, 1
2016-06-10, 13:58:24, fixed-prox, bfrente001, 2, 7
2016-06-10, 13:58:34, fixed-prox, avico001, 2, 6
2016-06-10, 13:58:40, fixed-prox, sflecha001, 3, 3
2016-06-10, 13:58:41, fixed-prox, bfrente001, 2, 6
2016-06-10, 13:58:51, fixed-prox, sflecha001, 3, Server Room
2016-06-10, 13:59:18, fixed-prox, btempestad001, 2, 1
2016-06-10, 13:59:21, fixed-prox, sflorez001, 2, 6
2016-06-10, 13:59:21, fixed-prox, mcassano001, 2, 6
2016-06-10, 13:59:23, fixed-prox, apinckney001, 2, 6
2016-06-10, 13:59:25, fixed-prox, vhatchett001, 2, 6
2016-06-10, 13:59:27, fixed-prox, ahafon001, 2, 1
2016-06-10, 13:59:29, fixed-prox, btempestad001, 2, 6
2016-06-10, 13:59:34, fixed-prox, vlagos001, 1, 8
2016-06-10, 14:00:05, fixed-prox, tcarrara001, 2, 1
2016-06-10, 14:00:09, fixed-prox, vfrente001, 2, 1
2016-06-10, 14:00:09, fixed-prox, lbennett001, 2, 6
2016-06-10, 14:00:10, fixed-prox, monda001, 2, 1
2016-06-10, 14:00:14, fixed-prox, ssinagra001, 2, 6
2016-06-10, 14:00:16, fixed-prox, tcarrara001, 2, 6
2016-06-10, 14:00:20, fixed-prox, vfrente001, 2, 6
2016-06-10, 14:00:21, fixed-prox, monda001, 2, 6
2016-06-10, 14:00:24, fixed-prox, fmata001, 2, 7
2016-06-10, 14:00:24, fixed-prox, lalcazar002, 2, 6
2016-06-10, 14:00:27, fixed-prox, bridenour001, 2, 6
2016-06-10, 14:00:40, fixed-prox, fmata001, 2, 6
2016-06-10, 14:01:12, fixed-prox, ncalixto001, 2, 1
2016-06-10, 14:01:13, fixed-prox, iovan001, 2, 6
2016-06-10, 14:01:14, fixed-prox, lgrogan001, 2, 7
2016-06-10, 14:01:20, fixed-prox, acalzas001, 2, 1
2016-06-10, 14:01:30, fixed-prox, lgrogan001, 2, 6
2016-06-10, 14:01:30, fixed-prox, acalzas001, 2, 6
2016-06-10, 14:01:35, fixed-prox, lbergen001, 2, 6
2016-06-10, 14:02:04, fixed-prox, rfaralso001, 2, 6
2016-06-10, 14:02:05, fixed-prox, chawelon001, 2, 6
2016-06-10, 14:02:06, fixed-prox, zcoronado001, 2, 6
2016-06-10, 14:02:13, fixed-prox, lazada001, 2, 7
2016-06-10, 14:02:13, fixed-prox, bmullen001, 2, 1
2016-06-10, 14:02:17, fixed-prox, csolos001, 2, 1
2016-06-10, 14:02:19, fixed-prox, lbennett001, 2, 1
2016-06-10, 14:02:20, fixed-prox, ncalixto001, 2, 4
2016-06-10, 14:02:29, fixed-prox, lazada001, 2, 6
2016-06-10, 14:02:45, fixed-prox, chawelon001, 2, 1
2016-06-10, 14:03:01, fixed-prox, ncalixto001, 3, 4
2016-06-10, 14:03:03, fixed-prox, ncalixto001, 3, 1
2016-06-10, 14:03:08, fixed-prox, nbasham001, 2, 6
2016-06-10, 14:03:18, fixed-prox, csolos001, 2, 4
2016-06-10, 14:03:18, fixed-prox, wreynoso001, 2, 1
2016-06-10, 14:03:18, fixed-prox, lbennett001, 2, 4
2016-06-10, 14:03:20, fixed-prox, ncalixto001, 3, 3
2016-06-10, 14:03:23, fixed-prox, jsimonides001, 2, 6
2016-06-10, 14:03:29, fixed-prox, wreynoso001, 2, 6
2016-06-10, 14:03:29, fixed-prox, yfinney001, 2, 1
2016-06-10, 14:03:31, fixed-prox, ncalixto001, 3, Server Room
2016-06-10, 14:03:40, fixed-prox, yfinney001, 2, 6
2016-06-10, 14:03:48, fixed-prox, nbasham001, 2, 1
2016-06-10, 14:03:59, fixed-prox, lbennett001, 3, 4
2016-06-10, 14:03:59, fixed-prox, csolos001, 3, 4
2016-06-10, 14:04:01, fixed-prox, lbennett001, 3, 1
2016-06-10, 14:04:01, fixed-prox, csolos001, 3, 1
2016-06-10, 14:04:13, fixed-prox, thagan001, 2, 1
2016-06-10, 14:04:14, fixed-prox, lbennett001, 3, 3
2016-06-10, 14:04:14, fixed-prox, csolos001, 3, 3
2016-06-10, 14:04:25, fixed-prox, lbennett001, 3, Server Room
2016-06-10, 14:04:25, fixed-prox, csolos001, 3, Server Room
2016-06-10, 14:04:28, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 14:04:29, fixed-prox, eminto001, 2, 1
2016-06-10, 14:04:31, fixed-prox, gcazar001, 2, 6
2016-06-10, 14:04:39, fixed-prox, thagan001, 2, 7
2016-06-10, 14:04:40, fixed-prox, eminto001, 2, 6
2016-06-10, 14:04:55, fixed-prox, thagan001, 2, 6
2016-06-10, 14:05:00, fixed-prox, ncelio001, 1, 1
2016-06-10, 14:05:07, fixed-prox, ldedos001, 2, 1
2016-06-10, 14:05:16, fixed-prox, cwhelan001, 2, 6
2016-06-10, 14:05:30, fixed-prox, fbalas001, 2, 6
2016-06-10, 14:05:35, fixed-prox, ldedos001, 2, 7
2016-06-10, 14:05:51, fixed-prox, ldedos001, 2, 6
2016-06-10, 14:07:09, fixed-prox, ncelio001, 1, 4
2016-06-10, 14:07:50, fixed-prox, ncelio001, 2, 4
2016-06-10, 14:08:21, fixed-prox, ncelio001, 3, 4
2016-06-10, 14:08:23, fixed-prox, ncelio001, 3, 1
2016-06-10, 14:08:40, fixed-prox, ncelio001, 3, 3
2016-06-10, 14:10:01, fixed-prox, llagos001, 1, 1
2016-06-10, 14:11:28, fixed-prox, llagos001, 1, 4
2016-06-10, 14:12:09, fixed-prox, llagos001, 2, 4
2016-06-10, 14:12:40, fixed-prox, llagos001, 3, 4
2016-06-10, 14:12:42, fixed-prox, llagos001, 3, 1
2016-06-10, 14:12:57, fixed-prox, llagos001, 3, 6
2016-06-10, 14:13:05, fixed-prox, llagos001, 3, 3
2016-06-10, 14:35:02, fixed-prox, pyoung002, 3, 3
2016-06-10, 14:40:01, fixed-prox, rpantanal001, 1, 1
2016-06-10, 14:41:28, fixed-prox, rpantanal001, 1, 4
2016-06-10, 14:42:09, fixed-prox, rpantanal001, 2, 4
2016-06-10, 14:42:40, fixed-prox, rpantanal001, 3, 4
2016-06-10, 14:42:42, fixed-prox, rpantanal001, 3, 1
2016-06-10, 14:42:51, fixed-prox, rpantanal001, 3, 2
2016-06-10, 14:46:07, fixed-prox, knielson001, 2, 1
2016-06-10, 14:47:05, fixed-prox, sparrino001, 2, 1
2016-06-10, 14:48:07, fixed-prox, tbattles001, 2, 1
2016-06-10, 14:48:09, fixed-prox, hmies001, 2, 6
2016-06-10, 14:48:17, fixed-prox, tbattles001, 2, 2
2016-06-10, 14:49:22, fixed-prox, eorilla001, 2, 1
2016-06-10, 14:49:33, fixed-prox, eorilla001, 2, 2
2016-06-10, 14:50:00, fixed-prox, csolos001, 3, 3
2016-06-10, 14:50:07, fixed-prox, anubarron001, 2, 1
2016-06-10, 14:50:11, fixed-prox, csolos001, 3, 1
2016-06-10, 14:50:17, fixed-prox, anubarron001, 2, 2
2016-06-10, 14:50:22, fixed-prox, csolos001, 3, 2
2016-06-10, 14:51:01, fixed-prox, ckinney001, 2, 6
2016-06-10, 14:51:01, fixed-prox, ncalixto001, 3, 3
2016-06-10, 14:51:12, fixed-prox, ncalixto001, 3, 1
2016-06-10, 14:51:29, fixed-prox, ncalixto001, 3, 4
2016-06-10, 14:51:35, fixed-prox, ckinney001, 2, 7
2016-06-10, 14:52:11, fixed-prox, ncalixto001, 2, 4
2016-06-10, 14:52:13, fixed-prox, ncalixto001, 2, 1
2016-06-10, 14:52:22, fixed-prox, malinai001, 2, 1
2016-06-10, 14:52:29, fixed-prox, ncalixto001, 2, 7
2016-06-10, 14:52:33, fixed-prox, malinai001, 2, 2
2016-06-10, 14:52:35, fixed-prox, junger002, 2, 7
2016-06-10, 14:53:01, fixed-prox, vomalla001, 2, 7
2016-06-10, 14:53:01, fixed-prox, lazada001, 2, 7
2016-06-10, 14:53:07, fixed-prox, btempestad001, 2, 1
2016-06-10, 14:53:07, fixed-prox, monda001, 2, 1
2016-06-10, 14:53:17, fixed-prox, lazada001, 2, 1
2016-06-10, 14:53:17, fixed-prox, btempestad001, 2, 2
2016-06-10, 14:53:17, fixed-prox, monda001, 2, 2
2016-06-10, 14:53:18, fixed-prox, vomalla001, 2, 1
2016-06-10, 14:53:18, fixed-prox, csolos001, 3, 1
2016-06-10, 14:53:27, fixed-prox, csolos001, 3, 4
2016-06-10, 14:53:27, fixed-prox, mcassano001, 2, 7
2016-06-10, 14:54:05, fixed-prox, avico001, 2, 1
2016-06-10, 14:54:09, fixed-prox, bhawelon001, 2, 6
2016-06-10, 14:54:09, fixed-prox, csolos001, 2, 4
2016-06-10, 14:54:11, fixed-prox, csolos001, 2, 1
2016-06-10, 14:54:16, fixed-prox, avico001, 2, 2
2016-06-10, 14:54:17, fixed-prox, slowery001, 2, 7
2016-06-10, 14:54:17, fixed-prox, ssinagra001, 2, 7
2016-06-10, 14:54:30, fixed-prox, csolos001, 2, 7
2016-06-10, 14:54:43, fixed-prox, bhawelon001, 2, 7
2016-06-10, 14:55:01, fixed-prox, nbasham001, 2, 6
2016-06-10, 14:55:01, fixed-prox, bfrente001, 2, 7
2016-06-10, 14:55:01, fixed-prox, ahafon001, 2, 6
2016-06-10, 14:55:05, fixed-prox, yfinney001, 2, 1
2016-06-10, 14:55:07, fixed-prox, tcarrara001, 2, 1
2016-06-10, 14:55:16, fixed-prox, yfinney001, 2, 2
2016-06-10, 14:55:17, fixed-prox, bfrente001, 2, 1
2016-06-10, 14:55:17, fixed-prox, tcarrara001, 2, 2
2016-06-10, 14:55:27, fixed-prox, apinckney001, 2, 7
2016-06-10, 14:55:41, fixed-prox, nbasham001, 2, 7
2016-06-10, 14:56:05, fixed-prox, acalzas001, 2, 1
2016-06-10, 14:56:16, fixed-prox, acalzas001, 2, 2
2016-06-10, 14:56:29, fixed-prox, zcoronado001, 2, 7
2016-06-10, 14:57:00, fixed-prox, sflecha001, 3, 3
2016-06-10, 14:57:01, fixed-prox, ldedos001, 2, 7
2016-06-10, 14:57:07, fixed-prox, vfrente001, 2, 1
2016-06-10, 14:57:11, fixed-prox, sflecha001, 3, 1
2016-06-10, 14:57:17, fixed-prox, vfrente001, 2, 2
2016-06-10, 14:57:17, fixed-prox, ldedos001, 2, 1
2016-06-10, 14:57:18, fixed-prox, sflorez001, 2, 7
2016-06-10, 14:57:22, fixed-prox, sflecha001, 3, 2
2016-06-10, 14:57:44, fixed-prox, ldedos001, 2, 2
2016-06-10, 14:58:17, fixed-prox, lalcazar002, 2, 7
2016-06-10, 14:58:20, fixed-prox, lbergen001, 2, 7
2016-06-10, 14:59:01, fixed-prox, thagan001, 2, 7
2016-06-10, 14:59:17, fixed-prox, thagan001, 2, 1
2016-06-10, 14:59:17, fixed-prox, iovan001, 2, 7
2016-06-10, 14:59:44, fixed-prox, thagan001, 2, 2
2016-06-10, 15:00:00, fixed-prox, mshultz001, 2, 7
2016-06-10, 15:00:00, fixed-prox, hcocinaro001, 2, 7
2016-06-10, 15:00:01, fixed-prox, lgrogan001, 2, 7
2016-06-10, 15:00:01, fixed-prox, chawelon001, 2, 6
2016-06-10, 15:00:05, fixed-prox, wreynoso001, 2, 1
2016-06-10, 15:00:07, fixed-prox, bridenour001, 2, 1
2016-06-10, 15:00:16, fixed-prox, wreynoso001, 2, 2
2016-06-10, 15:00:18, fixed-prox, sflecha001, 3, 1
2016-06-10, 15:00:18, fixed-prox, lgrogan001, 2, 1
2016-06-10, 15:00:27, fixed-prox, sflecha001, 3, 4
2016-06-10, 15:00:41, fixed-prox, chawelon001, 2, 7
2016-06-10, 15:01:00, fixed-prox, anardi001, 2, 7
2016-06-10, 15:01:07, fixed-prox, vhatchett001, 2, 1
2016-06-10, 15:01:07, fixed-prox, eminto001, 2, 1
2016-06-10, 15:01:09, fixed-prox, bmullen001, 2, 6
2016-06-10, 15:01:09, fixed-prox, sflecha001, 2, 4
2016-06-10, 15:01:11, fixed-prox, sflecha001, 2, 1
2016-06-10, 15:01:17, fixed-prox, eminto001, 2, 2
2016-06-10, 15:01:26, fixed-prox, sflecha001, 2, 7
2016-06-10, 15:02:00, fixed-prox, jcastellanos001, 2, 7
2016-06-10, 15:02:00, fixed-prox, kherrero001, 2, 7
2016-06-10, 15:02:00, fixed-prox, mvollan001, 2, 7
2016-06-10, 15:02:29, fixed-prox, jsimonides001, 2, 7
2016-06-10, 15:03:00, fixed-prox, slea001, 2, 7
2016-06-10, 15:03:00, fixed-prox, jnespola001, 2, 7
2016-06-10, 15:03:01, fixed-prox, fmata001, 2, 7
2016-06-10, 15:03:09, fixed-prox, cmorluniau001, 2, 6
2016-06-10, 15:03:12, fixed-prox, rfaralso001, 2, 7
2016-06-10, 15:03:17, fixed-prox, fmata001, 2, 1
2016-06-10, 15:05:00, fixed-prox, sfusil001, 1, 1
2016-06-10, 15:05:17, fixed-prox, cwhelan001, 2, 7
2016-06-10, 15:06:34, fixed-prox, sfusil001, 1, 2
2016-06-10, 15:07:19, fixed-prox, gcazar001, 2, 7
2016-06-10, 15:08:05, fixed-prox, fbalas001, 2, 1
2016-06-10, 15:09:25, fixed-prox, mvollan001, 2, 3
2016-06-10, 15:10:00, fixed-prox, vlagos001, 1, 1
2016-06-10, 15:10:25, fixed-prox, mshultz001, 2, 3
2016-06-10, 15:10:25, fixed-prox, kherrero001, 2, 3
2016-06-10, 15:11:25, fixed-prox, jnespola001, 2, 3
2016-06-10, 15:11:25, fixed-prox, anardi001, 2, 3
2016-06-10, 15:12:00, fixed-prox, sfusil001, 1, 1
2016-06-10, 15:12:25, fixed-prox, jcastellanos001, 2, 3
2016-06-10, 15:12:28, fixed-prox, vlagos001, 1, 2
2016-06-10, 15:13:05, fixed-prox, sfusil001, 1, 7
2016-06-10, 15:15:25, fixed-prox, slea001, 2, 3
2016-06-10, 15:15:25, fixed-prox, hcocinaro001, 2, 3
2016-06-10, 15:20:19, fixed-prox, fbalas001, 2, 7
2016-06-10, 15:20:23, fixed-prox, jsimonides001, 2, 1
2016-06-10, 15:20:37, fixed-prox, fbalas001, 2, 6
2016-06-10, 15:22:10, fixed-prox, iborrasca001, 2, 1
2016-06-10, 15:22:14, fixed-prox, cshipp001, 2, 7
2016-06-10, 15:22:18, fixed-prox, lalcazar002, 2, 1
2016-06-10, 15:22:42, fixed-prox, lalcazar002, 2, 4
2016-06-10, 15:23:05, fixed-prox, lgrogan001, 2, 7
2016-06-10, 15:23:24, fixed-prox, lalcazar002, 1, 4
2016-06-10, 15:23:26, fixed-prox, lalcazar002, 1, 1
2016-06-10, 15:24:00, fixed-prox, vlagos001, 1, 1
2016-06-10, 15:24:00, fixed-prox, cstaley001, 1, 3
2016-06-10, 15:24:01, fixed-prox, cstaley001, 1, 1
2016-06-10, 15:24:11, fixed-prox, lalcazar002, 1, 7
2016-06-10, 15:24:23, fixed-prox, avico001, 2, 1
2016-06-10, 15:24:59, fixed-prox, vlagos001, 1, 7
2016-06-10, 15:25:18, fixed-prox, wreynoso001, 2, 1
2016-06-10, 15:25:19, fixed-prox, ncalixto001, 2, 1
2016-06-10, 15:26:07, fixed-prox, tcarrara001, 2, 1
2016-06-10, 15:27:10, fixed-prox, eminto001, 2, 1
2016-06-10, 15:27:12, fixed-prox, vhatchett001, 2, 7
2016-06-10, 15:27:30, fixed-prox, eminto001, 2, 4
2016-06-10, 15:28:11, fixed-prox, vfrente001, 2, 1
2016-06-10, 15:28:12, fixed-prox, eminto001, 1, 4
2016-06-10, 15:28:14, fixed-prox, eminto001, 1, 1
2016-06-10, 15:28:31, fixed-prox, tbattles001, 2, 1
2016-06-10, 15:29:03, fixed-prox, eminto001, 1, 7
2016-06-10, 15:29:07, fixed-prox, knielson001, 2, 7
2016-06-10, 15:29:15, fixed-prox, anubarron001, 2, 1
2016-06-10, 15:29:28, fixed-prox, fbalas001, 2, 1
2016-06-10, 15:29:29, fixed-prox, yfinney001, 2, 1
2016-06-10, 15:29:33, fixed-prox, anubarron001, 2, 7
2016-06-10, 15:29:40, fixed-prox, yfinney001, 2, 6
2016-06-10, 15:30:01, fixed-prox, lalcazar002, 1, 1
2016-06-10, 15:30:15, fixed-prox, csolos001, 2, 6
2016-06-10, 15:30:25, fixed-prox, thagan001, 2, 1
2016-06-10, 15:30:39, fixed-prox, csolos001, 2, 1
2016-06-10, 15:30:51, fixed-prox, lalcazar002, 1, 4
2016-06-10, 15:31:21, fixed-prox, acalzas001, 2, 1
2016-06-10, 15:31:28, fixed-prox, jsimonides001, 2, 7
2016-06-10, 15:31:33, fixed-prox, lalcazar002, 2, 4
2016-06-10, 15:31:35, fixed-prox, lalcazar002, 2, 1
2016-06-10, 15:31:40, fixed-prox, acalzas001, 2, 7
2016-06-10, 15:31:54, fixed-prox, lalcazar002, 2, 7
2016-06-10, 15:32:01, fixed-prox, iborrasca001, 2, 6
2016-06-10, 15:32:03, fixed-prox, malinai001, 2, 1
2016-06-10, 15:32:07, fixed-prox, ldedos001, 2, 1
2016-06-10, 15:32:14, fixed-prox, cshipp001, 2, 6
2016-06-10, 15:32:26, fixed-prox, ldedos001, 2, 7
2016-06-10, 15:33:10, fixed-prox, monda001, 2, 1
2016-06-10, 15:33:11, fixed-prox, lgrogan001, 2, 1
2016-06-10, 15:33:18, fixed-prox, btempestad001, 2, 1
2016-06-10, 15:33:23, fixed-prox, apinckney001, 2, 1
2016-06-10, 15:33:42, fixed-prox, monda001, 2, 7
2016-06-10, 15:34:32, fixed-prox, ncalixto001, 2, 7
2016-06-10, 15:34:40, fixed-prox, hmies001, 2, 1
2016-06-10, 15:35:12, fixed-prox, bridenour001, 2, 7
2016-06-10, 15:35:13, fixed-prox, bmullen001, 2, 1
2016-06-10, 15:35:14, fixed-prox, iovan001, 2, 1
2016-06-10, 15:35:17, fixed-prox, lbergen001, 2, 6
2016-06-10, 15:36:00, fixed-prox, dscozzese001, 1, 3
2016-06-10, 15:36:01, fixed-prox, dscozzese001, 1, 1
2016-06-10, 15:36:01, fixed-prox, eminto001, 1, 1
2016-06-10, 15:36:04, fixed-prox, vfrente001, 2, 2
2016-06-10, 15:36:04, fixed-prox, avico001, 2, 2
2016-06-10, 15:36:04, fixed-prox, tcarrara001, 2, 2
2016-06-10, 15:36:31, fixed-prox, chawelon001, 2, 1
2016-06-10, 15:36:51, fixed-prox, eminto001, 1, 4
2016-06-10, 15:36:58, fixed-prox, chawelon001, 2, 2
2016-06-10, 15:37:00, fixed-prox, rparade001, 1, 3
2016-06-10, 15:37:01, fixed-prox, rparade001, 1, 1
2016-06-10, 15:37:04, fixed-prox, wreynoso001, 2, 2
2016-06-10, 15:37:04, fixed-prox, tbattles001, 2, 2
2016-06-10, 15:37:24, fixed-prox, zcoronado001, 2, 1
2016-06-10, 15:37:33, fixed-prox, eminto001, 2, 4
2016-06-10, 15:37:35, fixed-prox, eminto001, 2, 1
2016-06-10, 15:37:59, fixed-prox, eminto001, 2, 2
2016-06-10, 15:38:04, fixed-prox, thagan001, 2, 2
2016-06-10, 15:38:10, fixed-prox, vomalla001, 2, 7
2016-06-10, 15:38:21, fixed-prox, korilla001, 2, 7
2016-06-10, 15:38:22, fixed-prox, mcassano001, 2, 1
2016-06-10, 15:38:25, fixed-prox, knielson001, 2, 1
2016-06-10, 15:39:09, fixed-prox, lazada001, 2, 4
2016-06-10, 15:39:11, fixed-prox, acalzas001, 2, 1
2016-06-10, 15:39:22, fixed-prox, sflorez001, 2, 1
2016-06-10, 15:39:24, fixed-prox, eorilla001, 2, 1
2016-06-10, 15:39:25, fixed-prox, anubarron001, 2, 1
2016-06-10, 15:39:25, fixed-prox, vhatchett001, 2, 1
2016-06-10, 15:39:27, fixed-prox, yfinney001, 2, 1
2016-06-10, 15:39:28, fixed-prox, nbasham001, 2, 1
2016-06-10, 15:39:29, fixed-prox, acalzas001, 2, 2
2016-06-10, 15:39:39, fixed-prox, yfinney001, 2, 2
2016-06-10, 15:39:43, fixed-prox, eorilla001, 2, 7
2016-06-10, 15:39:44, fixed-prox, anubarron001, 2, 2
2016-06-10, 15:39:51, fixed-prox, lazada001, 1, 4
2016-06-10, 15:39:53, fixed-prox, lazada001, 1, 1
2016-06-10, 15:40:15, fixed-prox, bhawelon001, 2, 6
2016-06-10, 15:40:17, fixed-prox, ldedos001, 2, 1
2016-06-10, 15:40:31, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 15:40:36, fixed-prox, ldedos001, 2, 2
2016-06-10, 15:40:46, fixed-prox, lazada001, 1, 7
2016-06-10, 15:40:49, fixed-prox, cmorluniau001, 2, 4
2016-06-10, 15:41:31, fixed-prox, cmorluniau001, 1, 4
2016-06-10, 15:41:33, fixed-prox, cmorluniau001, 1, 1
2016-06-10, 15:43:15, fixed-prox, lbergen001, 2, 7
2016-06-10, 15:43:17, fixed-prox, bridenour001, 2, 1
2016-06-10, 15:43:28, fixed-prox, apinckney001, 2, 7
2016-06-10, 15:44:04, fixed-prox, btempestad001, 2, 2
2016-06-10, 15:44:05, fixed-prox, malinai001, 2, 2
2016-06-10, 15:44:28, fixed-prox, iovan001, 2, 7
2016-06-10, 15:45:01, fixed-prox, lbennett001, 3, 3
2016-06-10, 15:45:12, fixed-prox, lbennett001, 3, 1
2016-06-10, 15:45:16, fixed-prox, monda001, 2, 1
2016-06-10, 15:45:48, fixed-prox, monda001, 2, 2
2016-06-10, 15:46:11, fixed-prox, vfrente001, 2, 1
2016-06-10, 15:46:15, fixed-prox, hmies001, 2, 6
2016-06-10, 15:46:22, fixed-prox, vomalla001, 2, 1
2016-06-10, 15:46:45, fixed-prox, lbennett001, 3, 4
2016-06-10, 15:47:15, fixed-prox, bmullen001, 2, 6
2016-06-10, 15:47:26, fixed-prox, lbennett001, 2, 4
2016-06-10, 15:47:28, fixed-prox, lbennett001, 2, 1
2016-06-10, 15:47:46, fixed-prox, lbennett001, 2, 6
2016-06-10, 15:48:01, fixed-prox, lazada001, 1, 1
2016-06-10, 15:48:04, fixed-prox, rfaralso001, 2, 6
2016-06-10, 15:48:17, fixed-prox, slowery001, 2, 1
2016-06-10, 15:48:18, fixed-prox, chawelon001, 2, 1
2016-06-10, 15:48:22, fixed-prox, lbennett001, 2, 1
2016-06-10, 15:48:36, fixed-prox, chawelon001, 2, 7
2016-06-10, 15:48:37, fixed-prox, rfaralso001, 2, 1
2016-06-10, 15:48:51, fixed-prox, lazada001, 1, 4
2016-06-10, 15:49:28, fixed-prox, sflorez001, 2, 7
2016-06-10, 15:49:28, fixed-prox, zcoronado001, 2, 7
2016-06-10, 15:49:33, fixed-prox, lazada001, 2, 4
2016-06-10, 15:49:35, fixed-prox, lazada001, 2, 1
2016-06-10, 15:50:14, fixed-prox, korilla001, 2, 6
2016-06-10, 15:50:18, fixed-prox, btempestad001, 2, 1
2016-06-10, 15:50:28, fixed-prox, mcassano001, 2, 7
2016-06-10, 15:50:39, fixed-prox, korilla001, 2, 1
2016-06-10, 15:50:39, fixed-prox, cmorluniau001, 1, 4
2016-06-10, 15:51:13, fixed-prox, mcassano001, 2, 1
2016-06-10, 15:51:15, fixed-prox, bhawelon001, 2, 7
2016-06-10, 15:51:16, fixed-prox, eorilla001, 2, 1
2016-06-10, 15:51:20, fixed-prox, cmorluniau001, 2, 4
2016-06-10, 15:51:22, fixed-prox, sflorez001, 2, 1
2016-06-10, 15:51:22, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 15:51:27, fixed-prox, ahafon001, 2, 1
2016-06-10, 15:51:28, fixed-prox, nbasham001, 2, 7
2016-06-10, 15:51:36, fixed-prox, eorilla001, 2, 2
2016-06-10, 15:51:44, fixed-prox, cmorluniau001, 2, 6
2016-06-10, 15:52:17, fixed-prox, eorilla001, 2, 1
2016-06-10, 15:53:08, fixed-prox, ldedos001, 2, 1
2016-06-10, 15:54:20, fixed-prox, acalzas001, 2, 1
2016-06-10, 15:54:31, fixed-prox, tbattles001, 2, 1
2016-06-10, 15:55:05, fixed-prox, chawelon001, 2, 6
2016-06-10, 15:55:15, fixed-prox, korilla001, 2, 6
2016-06-10, 15:55:44, fixed-prox, chawelon001, 2, 1
2016-06-10, 15:56:09, fixed-prox, ssinagra001, 2, 1
