date,time,type,proxID,floor,zone
2016-06-08, 13:07:52, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 13:08:01, fixed-prox, csolos001, 1, 1
2016-06-08, 13:08:01, fixed-prox, vfrente001, 1, 1
2016-06-08, 13:08:01, fixed-prox, ssinagra001, 1, 1
2016-06-08, 13:08:07, fixed-prox, slowery001, 2, 7
2016-06-08, 13:08:07, fixed-prox, lbergen001, 2, 7
2016-06-08, 13:08:14, fixed-prox, iborrasca001, 2, 6
2016-06-08, 13:08:14, fixed-prox, cmorluniau001, 2, 6
2016-06-08, 13:08:33, fixed-prox, eedward001, 3, 4
2016-06-08, 13:08:35, fixed-prox, eedward001, 3, 1
2016-06-08, 13:08:52, fixed-prox, eedward001, 3, 3
2016-06-08, 13:08:57, fixed-prox, csolos001, 1, 4
2016-06-08, 13:08:57, fixed-prox, ssinagra001, 1, 4
2016-06-08, 13:08:57, fixed-prox, vfrente001, 1, 4
2016-06-08, 13:09:01, fixed-prox, fmata001, 1, 1
2016-06-08, 13:09:01, fixed-prox, apinckney001, 1, 1
2016-06-08, 13:09:01, fixed-prox, bridenour001, 1, 1
2016-06-08, 13:09:25, fixed-prox, mvollan001, 2, 3
2016-06-08, 13:09:38, fixed-prox, vfrente001, 2, 4
2016-06-08, 13:09:38, fixed-prox, ssinagra001, 2, 4
2016-06-08, 13:09:38, fixed-prox, csolos001, 2, 4
2016-06-08, 13:09:40, fixed-prox, vfrente001, 2, 1
2016-06-08, 13:09:40, fixed-prox, csolos001, 2, 1
2016-06-08, 13:09:40, fixed-prox, ssinagra001, 2, 1
2016-06-08, 13:09:55, fixed-prox, csolos001, 2, 7
2016-06-08, 13:09:55, fixed-prox, ssinagra001, 2, 7
2016-06-08, 13:09:57, fixed-prox, vfrente001, 2, 2
2016-06-08, 13:10:01, fixed-prox, lazada001, 1, 1
2016-06-08, 13:10:18, fixed-prox, acampo001, 3, 1
2016-06-08, 13:10:28, fixed-prox, apinckney001, 1, 4
2016-06-08, 13:10:28, fixed-prox, bridenour001, 1, 4
2016-06-08, 13:10:28, fixed-prox, fmata001, 1, 4
2016-06-08, 13:10:28, fixed-prox, lazada001, 1, 4
2016-06-08, 13:11:01, fixed-prox, thagan001, 1, 1
2016-06-08, 13:11:01, fixed-prox, anubarron001, 1, 1
2016-06-08, 13:11:01, fixed-prox, cwhelan001, 1, 1
2016-06-08, 13:11:09, fixed-prox, lazada001, 2, 4
2016-06-08, 13:11:09, fixed-prox, fmata001, 2, 4
2016-06-08, 13:11:09, fixed-prox, apinckney001, 2, 4
2016-06-08, 13:11:09, fixed-prox, bridenour001, 2, 4
2016-06-08, 13:11:11, fixed-prox, fmata001, 2, 1
2016-06-08, 13:11:11, fixed-prox, lazada001, 2, 1
2016-06-08, 13:11:11, fixed-prox, apinckney001, 2, 1
2016-06-08, 13:11:11, fixed-prox, bridenour001, 2, 1
2016-06-08, 13:11:30, fixed-prox, apinckney001, 2, 7
2016-06-08, 13:12:28, fixed-prox, thagan001, 1, 4
2016-06-08, 13:12:28, fixed-prox, cwhelan001, 1, 4
2016-06-08, 13:12:28, fixed-prox, anubarron001, 1, 4
2016-06-08, 13:13:09, fixed-prox, thagan001, 2, 4
2016-06-08, 13:13:09, fixed-prox, cwhelan001, 2, 4
2016-06-08, 13:13:09, fixed-prox, anubarron001, 2, 4
2016-06-08, 13:13:11, fixed-prox, anubarron001, 2, 1
2016-06-08, 13:13:11, fixed-prox, thagan001, 2, 1
2016-06-08, 13:13:11, fixed-prox, cwhelan001, 2, 1
2016-06-08, 13:13:26, fixed-prox, cwhelan001, 2, 7
2016-06-08, 13:13:27, fixed-prox, thagan001, 2, 2
2016-06-08, 13:13:27, fixed-prox, anubarron001, 2, 2
2016-06-08, 13:15:01, fixed-prox, llagos001, 1, 1
2016-06-08, 13:16:03, fixed-prox, llagos001, 1, 4
2016-06-08, 13:16:44, fixed-prox, llagos001, 2, 4
2016-06-08, 13:17:01, fixed-prox, ahafon001, 1, 1
2016-06-08, 13:17:15, fixed-prox, llagos001, 3, 4
2016-06-08, 13:17:17, fixed-prox, llagos001, 3, 1
2016-06-08, 13:17:32, fixed-prox, llagos001, 3, 6
2016-06-08, 13:17:40, fixed-prox, llagos001, 3, 3
2016-06-08, 13:17:57, fixed-prox, ahafon001, 1, 4
2016-06-08, 13:18:01, fixed-prox, lbennett001, 1, 1
2016-06-08, 13:18:38, fixed-prox, ahafon001, 2, 4
2016-06-08, 13:18:40, fixed-prox, ahafon001, 2, 1
2016-06-08, 13:18:54, fixed-prox, ahafon001, 2, 6
2016-06-08, 13:19:28, fixed-prox, lbennett001, 1, 4
2016-06-08, 13:20:09, fixed-prox, lbennett001, 2, 4
2016-06-08, 13:20:11, fixed-prox, lbennett001, 2, 1
2016-06-08, 13:20:33, fixed-prox, lbennett001, 2, 6
2016-06-08, 13:22:01, fixed-prox, cshipp001, 1, 1
2016-06-08, 13:23:01, fixed-prox, clais001, 3, 4
2016-06-08, 13:23:03, fixed-prox, cshipp001, 1, 4
2016-06-08, 13:23:42, fixed-prox, clais001, 2, 4
2016-06-08, 13:23:44, fixed-prox, cshipp001, 2, 4
2016-06-08, 13:23:46, fixed-prox, cshipp001, 2, 1
2016-06-08, 13:24:00, fixed-prox, cshipp001, 2, 6
2016-06-08, 13:24:13, fixed-prox, clais001, 1, 4
2016-06-08, 13:24:15, fixed-prox, clais001, 1, 1
2016-06-08, 13:24:25, fixed-prox, clais001, 1, 2
2016-06-08, 13:33:26, fixed-prox, jsanjorge001, 3, 6
2016-06-08, 13:34:00, fixed-prox, fresumir001, 1, 1
2016-06-08, 13:37:49, fixed-prox, fresumir001, 1, 4
2016-06-08, 13:38:31, fixed-prox, fresumir001, 2, 4
2016-06-08, 13:39:02, fixed-prox, fresumir001, 3, 4
2016-06-08, 13:39:04, fixed-prox, fresumir001, 3, 1
2016-06-08, 13:39:16, fixed-prox, fresumir001, 3, 2
2016-06-08, 13:40:17, fixed-prox, fresumir001, 3, 1
2016-06-08, 13:40:37, fixed-prox, fresumir001, 3, 6
2016-06-08, 13:40:44, fixed-prox, fresumir001, 3, 3
2016-06-08, 13:45:01, fixed-prox, eklinger001, 1, 1
2016-06-08, 13:45:01, fixed-prox, mbramar001, 1, 1
2016-06-08, 13:45:57, fixed-prox, mbramar001, 1, 4
2016-06-08, 13:45:57, fixed-prox, eklinger001, 1, 4
2016-06-08, 13:46:38, fixed-prox, mbramar001, 2, 4
2016-06-08, 13:46:38, fixed-prox, eklinger001, 2, 4
2016-06-08, 13:47:09, fixed-prox, eklinger001, 3, 4
2016-06-08, 13:47:09, fixed-prox, mbramar001, 3, 4
2016-06-08, 13:47:11, fixed-prox, eklinger001, 3, 1
2016-06-08, 13:47:11, fixed-prox, mbramar001, 3, 1
2016-06-08, 13:47:25, fixed-prox, eklinger001, 3, 2
2016-06-08, 13:47:34, fixed-prox, mbramar001, 3, 6
2016-06-08, 13:50:01, fixed-prox, clais001, 1, 1
2016-06-08, 13:50:57, fixed-prox, clais001, 1, 4
2016-06-08, 13:51:38, fixed-prox, clais001, 2, 4
2016-06-08, 13:52:09, fixed-prox, clais001, 3, 4
2016-06-08, 13:52:11, fixed-prox, clais001, 3, 1
2016-06-08, 13:54:00, fixed-prox, vlagos001, 1, 1
2016-06-08, 13:55:13, fixed-prox, bmullen001, 2, 1
2016-06-08, 13:55:14, fixed-prox, ssinagra001, 2, 6
2016-06-08, 13:55:23, fixed-prox, lalcazar002, 2, 6
2016-06-08, 13:55:29, fixed-prox, vomalla001, 2, 6
2016-06-08, 13:55:31, fixed-prox, gcazar001, 2, 6
2016-06-08, 13:56:05, fixed-prox, chawelon001, 2, 6
2016-06-08, 13:56:24, fixed-prox, fmata001, 2, 7
2016-06-08, 13:56:29, fixed-prox, eminto001, 2, 1
2016-06-08, 13:56:40, fixed-prox, fmata001, 2, 6
2016-06-08, 13:56:40, fixed-prox, eminto001, 2, 6
2016-06-08, 13:56:44, fixed-prox, chawelon001, 2, 1
2016-06-08, 13:57:05, fixed-prox, tcarrara001, 2, 1
2016-06-08, 13:57:08, fixed-prox, nbasham001, 2, 6
2016-06-08, 13:57:12, fixed-prox, pyoung002, 3, 1
2016-06-08, 13:57:13, fixed-prox, thagan001, 2, 1
2016-06-08, 13:57:14, fixed-prox, lgrogan001, 2, 7
2016-06-08, 13:57:16, fixed-prox, tcarrara001, 2, 6
2016-06-08, 13:57:17, fixed-prox, lbennett001, 2, 1
2016-06-08, 13:57:18, fixed-prox, wreynoso001, 2, 1
2016-06-08, 13:57:29, fixed-prox, wreynoso001, 2, 6
2016-06-08, 13:57:30, fixed-prox, lgrogan001, 2, 6
2016-06-08, 13:57:39, fixed-prox, thagan001, 2, 7
2016-06-08, 13:57:48, fixed-prox, nbasham001, 2, 1
2016-06-08, 13:57:55, fixed-prox, thagan001, 2, 6
2016-06-08, 13:58:30, fixed-prox, fbalas001, 2, 6
2016-06-08, 13:59:15, fixed-prox, slowery001, 2, 6
2016-06-08, 13:59:16, fixed-prox, eorilla001, 2, 1
2016-06-08, 13:59:20, fixed-prox, acalzas001, 2, 1
2016-06-08, 13:59:21, fixed-prox, ncalixto001, 2, 6
2016-06-08, 13:59:23, fixed-prox, jsimonides001, 2, 6
2016-06-08, 13:59:27, fixed-prox, eorilla001, 2, 6
2016-06-08, 13:59:28, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 13:59:30, fixed-prox, acalzas001, 2, 6
2016-06-08, 13:59:30, fixed-prox, ckinney001, 2, 1
2016-06-08, 13:59:33, fixed-prox, bhawelon001, 2, 6
2016-06-08, 13:59:57, fixed-prox, bhawelon001, 2, 1
2016-06-08, 14:00:00, fixed-prox, ncelio001, 1, 1
2016-06-08, 14:00:02, fixed-prox, malinai001, 2, 1
2016-06-08, 14:00:07, fixed-prox, ostrum001, 3, 6
2016-06-08, 14:00:09, fixed-prox, lbennett001, 2, 6
2016-06-08, 14:00:13, fixed-prox, malinai001, 2, 6
2016-06-08, 14:00:13, fixed-prox, iovan001, 2, 6
2016-06-08, 14:00:16, fixed-prox, cwhelan001, 2, 6
2016-06-08, 14:00:27, fixed-prox, ahafon001, 2, 1
2016-06-08, 14:00:30, fixed-prox, knielson001, 2, 6
2016-06-08, 14:00:31, fixed-prox, sparrino001, 2, 6
2016-06-08, 14:00:34, fixed-prox, vlagos001, 1, 8
2016-06-08, 14:01:20, fixed-prox, mcassano001, 2, 6
2016-06-08, 14:01:31, fixed-prox, tbattles001, 2, 1
2016-06-08, 14:01:42, fixed-prox, tbattles001, 2, 6
2016-06-08, 14:02:07, fixed-prox, ncelio001, 1, 4
2016-06-08, 14:02:13, fixed-prox, lazada001, 2, 7
2016-06-08, 14:02:15, fixed-prox, csolos001, 2, 6
2016-06-08, 14:02:19, fixed-prox, lbennett001, 2, 1
2016-06-08, 14:02:29, fixed-prox, lazada001, 2, 6
2016-06-08, 14:02:48, fixed-prox, ncelio001, 2, 4
2016-06-08, 14:03:05, fixed-prox, junger001, 2, 6
2016-06-08, 14:03:09, fixed-prox, vfrente001, 2, 1
2016-06-08, 14:03:19, fixed-prox, ncelio001, 3, 4
2016-06-08, 14:03:20, fixed-prox, vfrente001, 2, 6
2016-06-08, 14:03:21, fixed-prox, ncelio001, 3, 1
2016-06-08, 14:03:22, fixed-prox, lbennett001, 2, 4
2016-06-08, 14:03:29, fixed-prox, yfinney001, 2, 1
2016-06-08, 14:03:34, fixed-prox, ncelio001, 3, 3
2016-06-08, 14:03:35, fixed-prox, bfrente001, 2, 6
2016-06-08, 14:03:40, fixed-prox, yfinney001, 2, 6
2016-06-08, 14:03:41, fixed-prox, hmies001, 2, 1
2016-06-08, 14:04:03, fixed-prox, lbennett001, 3, 4
2016-06-08, 14:04:04, fixed-prox, rfaralso001, 2, 6
2016-06-08, 14:04:05, fixed-prox, lbennett001, 3, 1
2016-06-08, 14:04:06, fixed-prox, zcoronado001, 2, 6
2016-06-08, 14:04:07, fixed-prox, ldedos001, 2, 1
2016-06-08, 14:04:18, fixed-prox, btempestad001, 2, 1
2016-06-08, 14:04:20, fixed-prox, sflecha001, 2, 6
2016-06-08, 14:04:21, fixed-prox, sflorez001, 2, 6
2016-06-08, 14:04:22, fixed-prox, apinckney001, 2, 6
2016-06-08, 14:04:22, fixed-prox, lbennett001, 3, 3
2016-06-08, 14:04:25, fixed-prox, vhatchett001, 2, 6
2016-06-08, 14:04:29, fixed-prox, btempestad001, 2, 6
2016-06-08, 14:04:33, fixed-prox, lbennett001, 3, Server Room
2016-06-08, 14:04:35, fixed-prox, ldedos001, 2, 7
2016-06-08, 14:04:35, fixed-prox, lbergen001, 2, 6
2016-06-08, 14:04:51, fixed-prox, ldedos001, 2, 6
2016-06-08, 14:05:10, fixed-prox, monda001, 2, 1
2016-06-08, 14:05:12, fixed-prox, bridenour001, 2, 7
2016-06-08, 14:05:21, fixed-prox, monda001, 2, 6
2016-06-08, 14:05:23, fixed-prox, anubarron001, 2, 1
2016-06-08, 14:05:23, fixed-prox, avico001, 2, 1
2016-06-08, 14:05:29, fixed-prox, bridenour001, 2, 6
2016-06-08, 14:05:34, fixed-prox, avico001, 2, 6
2016-06-08, 14:05:34, fixed-prox, anubarron001, 2, 6
2016-06-08, 14:10:00, fixed-prox, cstaley001, 1, 3
2016-06-08, 14:10:01, fixed-prox, cstaley001, 1, 1
2016-06-08, 14:22:15, fixed-prox, fadair001, 3, 4
2016-06-08, 14:22:57, fixed-prox, fadair001, 2, 4
2016-06-08, 14:22:59, fixed-prox, fadair001, 2, 1
2016-06-08, 14:23:17, fixed-prox, fadair001, 2, 6
2016-06-08, 14:30:03, fixed-prox, pratigan001, 3, 1
2016-06-08, 14:30:09, fixed-prox, pbeebe001, 3, 1
2016-06-08, 14:30:17, fixed-prox, emintz001, 3, 1
2016-06-08, 14:30:20, fixed-prox, pratigan001, 3, 4
2016-06-08, 14:30:27, fixed-prox, pbeebe001, 3, 4
2016-06-08, 14:30:34, fixed-prox, emintz001, 3, 4
2016-06-08, 14:31:00, fixed-prox, rparade001, 1, 3
2016-06-08, 14:31:01, fixed-prox, rparade001, 1, 1
2016-06-08, 14:31:02, fixed-prox, pbeebe001, 2, 4
2016-06-08, 14:31:02, fixed-prox, pratigan001, 2, 4
2016-06-08, 14:31:04, fixed-prox, pratigan001, 2, 1
2016-06-08, 14:31:04, fixed-prox, pbeebe001, 2, 1
2016-06-08, 14:31:16, fixed-prox, emintz001, 2, 4
2016-06-08, 14:31:26, fixed-prox, pbeebe001, 2, 6
2016-06-08, 14:31:26, fixed-prox, pratigan001, 2, 6
2016-06-08, 14:31:47, fixed-prox, emintz001, 1, 4
2016-06-08, 14:31:49, fixed-prox, emintz001, 1, 1
2016-06-08, 14:35:05, fixed-prox, ostrum001, 3, 3
2016-06-08, 14:47:09, fixed-prox, chawelon001, 2, 6
2016-06-08, 14:47:50, fixed-prox, chawelon001, 2, 7
2016-06-08, 14:48:11, fixed-prox, pyoung002, 3, 3
2016-06-08, 14:49:07, fixed-prox, eminto001, 2, 1
2016-06-08, 14:49:09, fixed-prox, ckinney001, 2, 6
2016-06-08, 14:49:17, fixed-prox, eminto001, 2, 2
2016-06-08, 14:49:43, fixed-prox, ckinney001, 2, 7
2016-06-08, 14:50:01, fixed-prox, iovan001, 2, 7
2016-06-08, 14:50:07, fixed-prox, tcarrara001, 2, 1
2016-06-08, 14:50:17, fixed-prox, tcarrara001, 2, 2
2016-06-08, 14:51:01, fixed-prox, fmata001, 2, 7
2016-06-08, 14:51:07, fixed-prox, vomalla001, 2, 1
2016-06-08, 14:51:17, fixed-prox, fmata001, 2, 1
2016-06-08, 14:52:05, fixed-prox, wreynoso001, 2, 1
2016-06-08, 14:52:16, fixed-prox, wreynoso001, 2, 2
2016-06-08, 14:52:29, fixed-prox, jsimonides001, 2, 7
2016-06-08, 14:53:01, fixed-prox, lgrogan001, 2, 7
2016-06-08, 14:53:01, fixed-prox, thagan001, 2, 7
2016-06-08, 14:53:07, fixed-prox, yfinney001, 2, 1
2016-06-08, 14:53:17, fixed-prox, yfinney001, 2, 2
2016-06-08, 14:53:17, fixed-prox, thagan001, 2, 1
2016-06-08, 14:53:18, fixed-prox, lgrogan001, 2, 1
2016-06-08, 14:53:44, fixed-prox, thagan001, 2, 2
2016-06-08, 14:54:05, fixed-prox, bfrente001, 2, 1
2016-06-08, 14:54:07, fixed-prox, fbalas001, 2, 1
2016-06-08, 14:54:09, fixed-prox, bmullen001, 2, 6
2016-06-08, 14:55:01, fixed-prox, hmies001, 2, 6
2016-06-08, 14:55:01, fixed-prox, csolos001, 2, 7
2016-06-08, 14:55:01, fixed-prox, sflorez001, 2, 7
2016-06-08, 14:55:07, fixed-prox, sparrino001, 2, 1
2016-06-08, 14:55:09, fixed-prox, cmorluniau001, 2, 6
2016-06-08, 14:55:12, fixed-prox, mcassano001, 2, 7
2016-06-08, 14:55:19, fixed-prox, gcazar001, 2, 7
2016-06-08, 14:56:01, fixed-prox, lalcazar002, 2, 7
2016-06-08, 14:56:18, fixed-prox, sflecha001, 2, 7
2016-06-08, 14:57:01, fixed-prox, cwhelan001, 2, 7
2016-06-08, 14:57:05, fixed-prox, acalzas001, 2, 1
2016-06-08, 14:57:16, fixed-prox, acalzas001, 2, 2
2016-06-08, 14:57:18, fixed-prox, ncalixto001, 2, 7
2016-06-08, 14:58:01, fixed-prox, ssinagra001, 2, 7
2016-06-08, 14:58:05, fixed-prox, btempestad001, 2, 1
2016-06-08, 14:58:16, fixed-prox, btempestad001, 2, 2
2016-06-08, 14:58:18, fixed-prox, junger001, 2, 7
2016-06-08, 14:58:18, fixed-prox, slowery001, 2, 7
2016-06-08, 14:59:07, fixed-prox, vfrente001, 2, 1
2016-06-08, 14:59:17, fixed-prox, vfrente001, 2, 2
2016-06-08, 15:00:00, fixed-prox, jcastellanos001, 2, 7
2016-06-08, 15:00:00, fixed-prox, kherrero001, 2, 7
2016-06-08, 15:00:01, fixed-prox, nbasham001, 2, 6
2016-06-08, 15:00:01, fixed-prox, ldedos001, 2, 7
2016-06-08, 15:00:07, fixed-prox, avico001, 2, 1
2016-06-08, 15:00:17, fixed-prox, ldedos001, 2, 1
2016-06-08, 15:00:17, fixed-prox, avico001, 2, 2
2016-06-08, 15:00:30, fixed-prox, clais001, 3, 3
2016-06-08, 15:00:41, fixed-prox, nbasham001, 2, 7
2016-06-08, 15:00:41, fixed-prox, clais001, 3, Server Room
2016-06-08, 15:00:44, fixed-prox, ldedos001, 2, 2
2016-06-08, 15:01:00, fixed-prox, mshultz001, 2, 7
2016-06-08, 15:01:00, fixed-prox, anardi001, 2, 7
2016-06-08, 15:01:01, fixed-prox, bhawelon001, 2, 6
2016-06-08, 15:01:07, fixed-prox, knielson001, 2, 1
2016-06-08, 15:01:35, fixed-prox, bhawelon001, 2, 7
2016-06-08, 15:02:00, fixed-prox, mvollan001, 2, 7
2016-06-08, 15:02:00, fixed-prox, hcocinaro001, 2, 7
2016-06-08, 15:02:01, fixed-prox, lazada001, 2, 7
2016-06-08, 15:02:05, fixed-prox, vhatchett001, 2, 1
2016-06-08, 15:02:17, fixed-prox, lazada001, 2, 1
2016-06-08, 15:02:20, fixed-prox, lbergen001, 2, 7
2016-06-08, 15:02:22, fixed-prox, eorilla001, 2, 1
2016-06-08, 15:02:22, fixed-prox, monda001, 2, 1
2016-06-08, 15:02:22, fixed-prox, malinai001, 2, 1
2016-06-08, 15:02:33, fixed-prox, malinai001, 2, 2
2016-06-08, 15:02:33, fixed-prox, monda001, 2, 2
2016-06-08, 15:02:33, fixed-prox, eorilla001, 2, 2
2016-06-08, 15:03:00, fixed-prox, slea001, 2, 7
2016-06-08, 15:03:09, fixed-prox, ahafon001, 2, 6
2016-06-08, 15:04:00, fixed-prox, jnespola001, 2, 7
2016-06-08, 15:04:07, fixed-prox, tbattles001, 2, 1
2016-06-08, 15:04:12, fixed-prox, apinckney001, 2, 7
2016-06-08, 15:04:17, fixed-prox, tbattles001, 2, 2
2016-06-08, 15:05:00, fixed-prox, sfusil001, 1, 1
2016-06-08, 15:06:01, fixed-prox, bridenour001, 2, 7
2016-06-08, 15:06:05, fixed-prox, anubarron001, 2, 1
2016-06-08, 15:06:12, fixed-prox, zcoronado001, 2, 7
2016-06-08, 15:06:16, fixed-prox, anubarron001, 2, 2
2016-06-08, 15:06:17, fixed-prox, bridenour001, 2, 1
2016-06-08, 15:06:29, fixed-prox, rfaralso001, 2, 7
2016-06-08, 15:07:34, fixed-prox, sfusil001, 1, 2
2016-06-08, 15:09:00, fixed-prox, dscozzese001, 1, 3
2016-06-08, 15:09:01, fixed-prox, dscozzese001, 1, 1
2016-06-08, 15:10:25, fixed-prox, mvollan001, 2, 3
2016-06-08, 15:10:25, fixed-prox, slea001, 2, 3
2016-06-08, 15:12:25, fixed-prox, jnespola001, 2, 3
2016-06-08, 15:12:25, fixed-prox, anardi001, 2, 3
2016-06-08, 15:12:25, fixed-prox, hcocinaro001, 2, 3
2016-06-08, 15:13:00, fixed-prox, vlagos001, 1, 1
2016-06-08, 15:14:25, fixed-prox, mshultz001, 2, 3
2016-06-08, 15:14:25, fixed-prox, kherrero001, 2, 3
2016-06-08, 15:15:00, fixed-prox, sfusil001, 1, 1
2016-06-08, 15:15:00, fixed-prox, clais001, 3, 3
2016-06-08, 15:15:11, fixed-prox, clais001, 3, 1
2016-06-08, 15:15:25, fixed-prox, jcastellanos001, 2, 3
2016-06-08, 15:15:34, fixed-prox, vlagos001, 1, 2
2016-06-08, 15:16:05, fixed-prox, sfusil001, 1, 7
2016-06-08, 15:20:14, fixed-prox, iovan001, 2, 1
2016-06-08, 15:21:10, fixed-prox, iborrasca001, 2, 1
2016-06-08, 15:21:12, fixed-prox, bridenour001, 2, 7
2016-06-08, 15:22:03, fixed-prox, malinai001, 2, 1
2016-06-08, 15:22:21, fixed-prox, ncalixto001, 2, 6
2016-06-08, 15:22:40, fixed-prox, hmies001, 2, 1
2016-06-08, 15:22:45, fixed-prox, ncalixto001, 2, 1
2016-06-08, 15:23:15, fixed-prox, bhawelon001, 2, 6
2016-06-08, 15:23:28, fixed-prox, nbasham001, 2, 1
2016-06-08, 15:24:00, fixed-prox, vlagos001, 1, 1
2016-06-08, 15:25:05, fixed-prox, vlagos001, 1, 7
2016-06-08, 15:25:21, fixed-prox, korilla001, 2, 7
2016-06-08, 15:26:23, fixed-prox, jsimonides001, 2, 1
2016-06-08, 15:27:05, fixed-prox, lgrogan001, 2, 7
2016-06-08, 15:27:10, fixed-prox, vomalla001, 2, 7
2016-06-08, 15:27:19, fixed-prox, fbalas001, 2, 7
2016-06-08, 15:27:22, fixed-prox, sflorez001, 2, 1
2016-06-08, 15:27:31, fixed-prox, tbattles001, 2, 1
2016-06-08, 15:27:37, fixed-prox, fbalas001, 2, 6
2016-06-08, 15:28:28, fixed-prox, iovan001, 2, 7
2016-06-08, 15:29:23, fixed-prox, apinckney001, 2, 1
2016-06-08, 15:29:31, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 15:29:49, fixed-prox, cmorluniau001, 2, 4
2016-06-08, 15:30:07, fixed-prox, tcarrara001, 2, 1
2016-06-08, 15:30:13, fixed-prox, bmullen001, 2, 1
2016-06-08, 15:30:21, fixed-prox, acalzas001, 2, 1
2016-06-08, 15:30:31, fixed-prox, cmorluniau001, 1, 4
2016-06-08, 15:30:33, fixed-prox, cmorluniau001, 1, 1
2016-06-08, 15:30:40, fixed-prox, acalzas001, 2, 7
2016-06-08, 15:31:09, fixed-prox, iborrasca001, 2, 6
2016-06-08, 15:31:17, fixed-prox, bridenour001, 2, 1
2016-06-08, 15:32:15, fixed-prox, hmies001, 2, 6
2016-06-08, 15:32:15, fixed-prox, bhawelon001, 2, 7
2016-06-08, 15:32:17, fixed-prox, lbergen001, 2, 6
2016-06-08, 15:32:31, fixed-prox, chawelon001, 2, 1
2016-06-08, 15:32:58, fixed-prox, chawelon001, 2, 2
2016-06-08, 15:33:02, fixed-prox, ncalixto001, 2, 6
2016-06-08, 15:33:14, fixed-prox, korilla001, 2, 6
2016-06-08, 15:33:18, fixed-prox, lalcazar002, 2, 1
2016-06-08, 15:33:25, fixed-prox, thagan001, 2, 1
2016-06-08, 15:33:25, fixed-prox, ncalixto001, 2, 7
2016-06-08, 15:33:42, fixed-prox, lalcazar002, 2, 4
2016-06-08, 15:34:05, fixed-prox, malinai001, 2, 2
2016-06-08, 15:34:07, fixed-prox, ldedos001, 2, 1
2016-06-08, 15:34:24, fixed-prox, eorilla001, 2, 1
2016-06-08, 15:34:24, fixed-prox, zcoronado001, 2, 1
2016-06-08, 15:34:24, fixed-prox, lalcazar002, 1, 4
2016-06-08, 15:34:26, fixed-prox, ldedos001, 2, 7
2016-06-08, 15:34:26, fixed-prox, lalcazar002, 1, 1
2016-06-08, 15:34:29, fixed-prox, yfinney001, 2, 1
2016-06-08, 15:34:40, fixed-prox, yfinney001, 2, 6
2016-06-08, 15:34:43, fixed-prox, eorilla001, 2, 7
2016-06-08, 15:35:11, fixed-prox, vfrente001, 2, 1
2016-06-08, 15:35:12, fixed-prox, vhatchett001, 2, 7
2016-06-08, 15:35:15, fixed-prox, anubarron001, 2, 1
2016-06-08, 15:35:19, fixed-prox, lalcazar002, 1, 7
2016-06-08, 15:35:22, fixed-prox, vomalla001, 2, 1
2016-06-08, 15:35:28, fixed-prox, nbasham001, 2, 7
2016-06-08, 15:35:33, fixed-prox, anubarron001, 2, 7
2016-06-08, 15:35:54, fixed-prox, lazada001, 2, 4
2016-06-08, 15:36:10, fixed-prox, eminto001, 2, 1
2016-06-08, 15:36:18, fixed-prox, btempestad001, 2, 1
2016-06-08, 15:36:28, fixed-prox, jsimonides001, 2, 7
2016-06-08, 15:36:35, fixed-prox, lazada001, 1, 4
2016-06-08, 15:36:37, fixed-prox, lazada001, 1, 1
2016-06-08, 15:37:11, fixed-prox, lgrogan001, 2, 1
2016-06-08, 15:37:14, fixed-prox, cshipp001, 2, 7
2016-06-08, 15:37:15, fixed-prox, eminto001, 2, 4
2016-06-08, 15:37:26, fixed-prox, lazada001, 1, 7
2016-06-08, 15:37:54, fixed-prox, cmorluniau001, 1, 4
2016-06-08, 15:37:56, fixed-prox, eminto001, 1, 4
2016-06-08, 15:37:58, fixed-prox, eminto001, 1, 1
2016-06-08, 15:38:04, fixed-prox, tbattles001, 2, 2
2016-06-08, 15:38:07, fixed-prox, knielson001, 2, 7
2016-06-08, 15:38:15, fixed-prox, bmullen001, 2, 6
2016-06-08, 15:38:18, fixed-prox, wreynoso001, 2, 1
2016-06-08, 15:38:22, fixed-prox, mcassano001, 2, 1
2016-06-08, 15:38:23, fixed-prox, avico001, 2, 1
2016-06-08, 15:38:28, fixed-prox, sflorez001, 2, 7
2016-06-08, 15:38:36, fixed-prox, cmorluniau001, 2, 4
2016-06-08, 15:38:38, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 15:38:51, fixed-prox, eminto001, 1, 7
2016-06-08, 15:38:56, fixed-prox, cmorluniau001, 2, 6
2016-06-08, 15:39:28, fixed-prox, fbalas001, 2, 1
2016-06-08, 15:40:04, fixed-prox, tcarrara001, 2, 2
2016-06-08, 15:40:10, fixed-prox, monda001, 2, 1
2016-06-08, 15:40:18, fixed-prox, chawelon001, 2, 1
2016-06-08, 15:40:36, fixed-prox, chawelon001, 2, 7
2016-06-08, 15:40:42, fixed-prox, monda001, 2, 7
2016-06-08, 15:41:11, fixed-prox, acalzas001, 2, 1
2016-06-08, 15:41:28, fixed-prox, apinckney001, 2, 7
2016-06-08, 15:41:29, fixed-prox, acalzas001, 2, 2
2016-06-08, 15:42:15, fixed-prox, lbergen001, 2, 7
2016-06-08, 15:42:27, fixed-prox, yfinney001, 2, 1
